val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
2.8701932430267334,14.758445739746094,28.877803802490234,0.999666690826416,0,12,,
,,,,0,12,3.1813089847564697,
2.5249061584472656,14.458093643188477,29.150623321533203,0.999666690826416,1,25,,
,,,,1,25,2.483558416366577,
2.2906248569488525,14.267395973205566,29.09988021850586,0.9994999766349792,2,38,,
,,,,2,38,2.221095085144043,
,,,,3,49,,1.9579170942306519
2.1150259971618652,13.53878116607666,28.948244094848633,0.9994999766349792,3,51,,
,,,,3,51,2.012028694152832,
1.9733699560165405,13.133535385131836,28.56838607788086,0.9990000128746033,4,64,,
,,,,4,64,1.861716389656067,
1.8203893899917603,12.806601524353027,28.114620208740234,0.9981666803359985,5,77,,
,,,,5,77,1.7146261930465698,
1.6692101955413818,12.534183502197266,27.764429092407227,0.996666669845581,6,90,,
,,,,6,90,1.5734246969223022,
,,,,7,99,,1.3979264497756958
1.5443726778030396,12.256062507629395,27.275651931762695,0.9950000047683716,7,103,,
,,,,7,103,1.4183948040008545,
1.463907241821289,12.036511421203613,26.990617752075195,0.9934999942779541,8,116,,
,,,,8,116,1.3356540203094482,
1.3917603492736816,11.853943824768066,26.69854164123535,0.9923333525657654,9,129,,
,,,,9,129,1.2234562635421753,
1.3273204565048218,11.635486602783203,26.296913146972656,0.9911666512489319,10,142,,
,,,,10,142,1.1661423444747925,
,,,,11,149,,1.0082762241363525
1.2649943828582764,11.548489570617676,26.2010555267334,0.9915000200271606,11,155,,
,,,,11,155,1.1084675788879395,
1.2075837850570679,11.285242080688477,25.794343948364258,0.9893333315849304,12,168,,
,,,,12,168,1.0546873807907104,
1.1753395795822144,11.086155891418457,25.458263397216797,0.9881666898727417,13,181,,
,,,,13,181,1.0251612663269043,
1.1358051300048828,10.981234550476074,25.263059616088867,0.9886666536331177,14,194,,
,,,,14,194,0.9848549962043762,
,,,,15,199,,0.9605674743652344
1.1265928745269775,10.776909828186035,24.967845916748047,0.9860000014305115,15,207,,
,,,,15,207,0.9436967372894287,
1.0839502811431885,10.646551132202148,24.810497283935547,0.9858333468437195,16,220,,
,,,,16,220,0.9418766498565674,
1.0472279787063599,10.49687671661377,24.47777557373047,0.984333336353302,17,233,,
,,,,17,233,0.8741803765296936,
1.0251728296279907,10.411166191101074,24.351282119750977,0.9853333234786987,18,246,,
,,,,18,246,0.8554410934448242,
,,,,19,249,,0.8990911841392517
0.9880333542823792,10.16091251373291,24.02493667602539,0.9818333387374878,19,259,,
,,,,19,259,0.8375914692878723,
0.9744631052017212,10.120548248291016,23.846729278564453,0.9825000166893005,20,272,,
,,,,20,272,0.8010440468788147,
0.95462566614151,9.949982643127441,23.636682510375977,0.9818333387374878,21,285,,
,,,,21,285,0.7719888091087341,
0.9392827749252319,9.810075759887695,23.497100830078125,0.9798333048820496,22,298,,
,,,,22,298,0.7566166520118713,
,,,,23,299,,0.8594281673431396
0.8998046517372131,9.662071228027344,23.224973678588867,0.9788333177566528,23,311,,
,,,,23,311,0.7410344481468201,
0.8983766436576843,9.586450576782227,23.03303337097168,0.9794999957084656,24,324,,
,,,,24,324,0.711017906665802,
0.8800704479217529,9.40947437286377,22.81963348388672,0.9750000238418579,25,337,,
,,,,25,337,0.689114511013031,
,,,,26,349,,0.7220578193664551
0.8569974899291992,9.333049774169922,22.684354782104492,0.9748333096504211,26,350,,
,,,,26,350,0.670253336429596,
0.9053649306297302,9.398099899291992,22.562942504882812,0.9786666631698608,27,363,,
,,,,27,363,0.6589602828025818,
0.843394935131073,9.063791275024414,22.127609252929688,0.968666672706604,28,376,,
,,,,28,376,0.6611394882202148,
0.8195214867591858,9.001940727233887,22.082088470458984,0.9691666960716248,29,389,,
,,,,29,389,0.6202088594436646,
,,,,30,399,,0.7731462717056274
0.8210428357124329,8.8507719039917,21.815471649169922,0.9633333086967468,30,402,,
,,,,30,402,0.6199219226837158,
0.8177531361579895,8.806373596191406,21.718603134155273,0.9639999866485596,31,415,,
