train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.778175950050354,0,49,,,,,
1.2719377279281616,0,99,,,,,
,0,124,1.4203640222549438,11.851455688476562,26.946020126342773,0.9943333268165588,
,0,124,,,,,1.8859901428222656
1.015913963317871,1,149,,,,,
0.6518301963806152,1,199,,,,,
0.773047924041748,1,249,,,,,
,1,249,0.973856508731842,9.756633758544922,23.41097640991211,0.9781666398048401,
,1,249,,,,,0.9681144952774048
0.8317856788635254,2,299,,,,,
0.5328199863433838,2,349,,,,,
,2,374,0.7443773746490479,7.736108779907227,19.796146392822266,0.9423333406448364,
,2,374,,,,,0.6891906261444092
0.5770785808563232,3,399,,,,,
0.36088889837265015,3,449,,,,,
0.5462931990623474,3,499,,,,,
,3,499,0.5680678486824036,5.898218154907227,16.02018928527832,0.902999997138977,
,3,499,,,,,0.5376349091529846
0.4310925602912903,4,549,,,,,
0.5695059895515442,4,599,,,,,
,4,624,0.4773997962474823,4.478045463562012,12.352924346923828,0.8373333215713501,
,4,624,,,,,0.4183851480484009
0.4085223376750946,5,649,,,,,
0.39466553926467896,5,699,,,,,
0.44765880703926086,5,749,,,,,
,5,749,0.3954503536224365,3.313262701034546,8.732157707214355,0.6893333196640015,
,5,749,,,,,0.32727134227752686
0.33296942710876465,6,799,,,,,
0.09427693486213684,6,849,,,,,
,6,874,0.3302615284919739,2.6259994506835938,6.097769737243652,0.5481666922569275,
,6,874,,,,,0.263691782951355
0.2046213299036026,7,899,,,,,
0.21873699128627777,7,949,,,,,
0.17116428911685944,7,999,,,,,
,7,999,0.2464679628610611,2.0374655723571777,4.670222759246826,0.48249998688697815,
,7,999,,,,,0.20161937177181244
-0.069608174264431,8,1049,,,,,
0.1787235140800476,8,1099,,,,,
,8,1124,0.2522694766521454,1.8302870988845825,3.9667344093322754,0.4266666769981384,
,8,1124,,,,,0.16257329285144806
0.23794029653072357,9,1149,,,,,
0.1865537166595459,9,1199,,,,,
0.1001182422041893,9,1249,,,,,
,9,1249,0.1874336153268814,1.595768928527832,3.4481382369995117,0.39149999618530273,
,9,1249,,,,,0.13090407848358154
0.18843041360378265,10,1299,,,,,
0.07249055802822113,10,1349,,,,,
