train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.365288019180298,0,49,,,,,
2.324678897857666,0,99,,,,,
,0,124,2.1243185997009277,13.080928802490234,27.329513549804688,0.9959999918937683,
,0,124,,,,,2.566453456878662
1.832580327987671,1,149,,,,,
1.1671302318572998,1,199,,,,,
1.325780987739563,1,249,,,,,
,1,249,1.4275765419006348,11.520978927612305,25.125219345092773,0.9866666793823242,
,1,249,,,,,1.516287922859192
0.9371863007545471,2,299,,,,,
0.79408860206604,2,349,,,,,
,2,374,1.105592966079712,10.233349800109863,23.14381217956543,0.9736666679382324,
,2,374,,,,,1.0935722589492798
0.8884648680686951,3,399,,,,,
0.7524082064628601,3,449,,,,,
0.7077550292015076,3,499,,,,,
,3,499,0.8959862589836121,9.254874229431152,21.734561920166016,0.968666672706604,
,3,499,,,,,0.8662962913513184
0.7457504272460938,4,549,,,,,
0.5190747380256653,4,599,,,,,
,4,624,0.7755920886993408,8.25528335571289,20.072975158691406,0.9549999833106995,
,4,624,,,,,0.7247697114944458
0.4707673192024231,5,649,,,,,
0.5450681447982788,5,699,,,,,
0.8859358429908752,5,749,,,,,
,5,749,0.665705144405365,7.328192710876465,18.571643829345703,0.9431666731834412,
,5,749,,,,,0.6188295483589172
0.5507807731628418,6,799,,,,,
0.8640760183334351,6,849,,,,,
,6,874,0.5738312602043152,6.343633651733398,16.63807487487793,0.9194999933242798,
,6,874,,,,,0.5471380352973938
0.269458144903183,7,899,,,,,
0.23183029890060425,7,949,,,,,
0.27390703558921814,7,999,,,,,
,7,999,0.5256524682044983,5.507755279541016,14.505284309387207,0.8708333373069763,
,7,999,,,,,0.47528642416000366
0.31236329674720764,8,1049,,,,,
0.43911686539649963,8,1099,,,,,
,8,1124,0.4779118597507477,4.71807861328125,12.760416984558105,0.8391666412353516,
,8,1124,,,,,0.42573896050453186
0.24228309094905853,9,1149,,,,,
0.4671986997127533,9,1199,,,,,
0.32561299204826355,9,1249,,,,,
,9,1249,0.40981289744377136,4.0427656173706055,10.776251792907715,0.7710000276565552,
,9,1249,,,,,0.37619638442993164
0.3751639425754547,10,1299,,,,,
0.24603798985481262,10,1349,,,,,
