train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.543534994125366,0,49,,,,,
1.8799046277999878,0,99,,,,,
1.4866876602172852,0,149,,,,,
,0,156,1.781345248222351,12.764313697814941,26.852907180786133,0.9951333403587341,
,0,156,,,,,2.333441972732544
1.3535411357879639,1,199,,,,,
1.1776002645492554,1,249,,,,,
0.9856964945793152,1,299,,,,,
,1,313,1.2605688571929932,10.968474388122559,24.11311912536621,0.9828000068664551,
,1,313,,,,,1.2416821718215942
0.7898917198181152,2,349,,,,,
1.0634835958480835,2,399,,,,,
0.87661212682724,2,449,,,,,
,2,470,0.9601970314979553,9.619097709655762,21.951433181762695,0.9675999879837036,
,2,470,,,,,0.9024895429611206
1.1218266487121582,3,499,,,,,
0.7490721344947815,3,549,,,,,
0.38171085715293884,3,599,,,,,
,3,627,0.7679393887519836,8.426819801330566,19.95196533203125,0.9488000273704529,
,3,627,,,,,0.7026265263557434
0.41409438848495483,4,649,,,,,
0.6018599271774292,4,699,,,,,
0.5170869827270508,4,749,,,,,
,4,784,0.6426650285720825,7.126828193664551,17.571447372436523,0.9140666723251343,
,4,784,,,,,0.5786243081092834
0.560020387172699,5,799,,,,,
0.6311469674110413,5,849,,,,,
0.568528413772583,5,899,,,,,
,5,941,0.5901714563369751,5.815718173980713,14.874382019042969,0.8682666420936584,
,5,941,,,,,0.4699636995792389
0.40783408284187317,6,949,,,,,
0.3312815725803375,6,999,,,,,
0.2263350784778595,6,1049,,,,,
,6,1098,0.4547520577907562,4.62413215637207,12.145567893981934,0.8035333156585693,
,6,1098,,,,,0.40163296461105347
0.22028854489326477,7,1099,,,,,
0.26719003915786743,7,1149,,,,,
0.35137122869491577,7,1199,,,,,
0.2742857038974762,7,1249,,,,,
,7,1255,0.3937692940235138,3.6094248294830322,9.552236557006836,0.7368666529655457,
,7,1255,,,,,0.3246217966079712
0.359317809343338,8,1299,,,,,
0.2310294359922409,8,1349,,,,,
0.26734694838523865,8,1399,,,,,
,8,1412,0.3070482015609741,2.950289487838745,7.2881011962890625,0.6300666928291321,
,8,1412,,,,,0.27138441801071167
-0.01270241104066372,9,1449,,,,,
0.3628641963005066,9,1499,,,,,
-0.1499880999326706,9,1549,,,,,
