train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
3.0721371173858643,0,49,,,,,
,0,62,2.609581470489502,14.191780090332031,28.235506057739258,0.9986666440963745,
,0,62,,,,,3.01985502243042
1.8562860488891602,1,99,,,,,
,1,125,2.0023841857910156,13.200469970703125,27.380714416503906,0.9963333606719971,
,1,125,,,,,2.0371456146240234
1.5198993682861328,2,149,,,,,
,2,188,1.6170927286148071,12.353946685791016,26.09177017211914,0.9906666874885559,
,2,188,,,,,1.5712934732437134
1.4754467010498047,3,199,,,,,
1.1061413288116455,3,249,,,,,
,3,251,1.4096252918243408,11.6443452835083,24.9857234954834,0.984333336353302,
,3,251,,,,,1.3122340440750122
1.093775987625122,4,299,,,,,
,4,314,1.2484287023544312,10.973820686340332,23.90399742126465,0.9769999980926514,
,4,314,,,,,1.1456475257873535
1.0467631816864014,5,349,,,,,
,5,377,1.1012132167816162,10.388467788696289,23.014732360839844,0.9696666598320007,
,5,377,,,,,1.0225584506988525
1.0062980651855469,6,399,,,,,
,6,440,0.9936743378639221,9.894103050231934,22.302825927734375,0.9643333554267883,
,6,440,,,,,0.9020355343818665
0.8952829241752625,7,449,,,,,
0.598426878452301,7,499,,,,,
,7,503,0.8940781950950623,9.405633926391602,21.415420532226562,0.9556666612625122,
,7,503,,,,,0.8102297782897949
0.7699796557426453,8,549,,,,,
,8,566,0.8279022574424744,8.98851203918457,20.511085510253906,0.9430000185966492,
,8,566,,,,,0.7376214265823364
0.6430996060371399,9,599,,,,,
,9,629,0.7646019458770752,8.499961853027344,19.569726943969727,0.9396666884422302,
,9,629,,,,,0.6734178066253662
0.6723064184188843,10,649,,,,,
,10,692,0.7034654021263123,7.91677713394165,18.485076904296875,0.92166668176651,
,10,692,,,,,0.6205497980117798
0.6802802681922913,11,699,,,,,
0.43025636672973633,11,749,,,,,
,11,755,0.6579549908638,7.48236608505249,17.60993766784668,0.9089999794960022,
,11,755,,,,,0.5837560892105103
0.5306407809257507,12,799,,,,,
,12,818,0.6290618777275085,7.0543060302734375,16.69198226928711,0.9039999842643738,
,12,818,,,,,0.5414061546325684
0.6761008501052856,13,849,,,,,
,13,881,0.5768214464187622,6.562142372131348,15.903054237365723,0.8893333077430725,
,13,881,,,,,0.4989076852798462
0.3565613031387329,14,899,,,,,
,14,944,0.523533821105957,6.178488731384277,15.130093574523926,0.8709999918937683,
,14,944,,,,,0.4666579067707062
0.26029929518699646,15,949,,,,,
0.44112420082092285,15,999,,,,,
,15,1007,0.5233462452888489,5.786593914031982,14.287664413452148,0.8529999852180481,
,15,1007,,,,,0.44618329405784607
0.4758746325969696,16,1049,,,,,
,16,1070,0.48814961314201355,5.440760612487793,13.485981941223145,0.8303333520889282,
,16,1070,,,,,0.41525739431381226
0.1342349648475647,17,1099,,,,,
,17,1133,0.4526241719722748,5.106371879577637,12.934406280517578,0.8153333067893982,
,17,1133,,,,,0.39555060863494873
0.49645891785621643,18,1149,,,,,
,18,1196,0.43395861983299255,4.83374547958374,12.277786254882812,0.793666660785675,
,18,1196,,,,,0.3715175986289978
0.2573663890361786,19,1199,,,,,
0.3103679418563843,19,1249,,,,,
,19,1259,0.4266490042209625,4.618668556213379,11.529962539672852,0.7806666493415833,
,19,1259,,,,,0.34375831484794617
0.31293466687202454,20,1299,,,,,
,20,1322,0.3969825208187103,4.3400092124938965,11.026374816894531,0.7486666440963745,
,20,1322,,,,,0.3353812098503113
0.16694486141204834,21,1349,,,,,
,21,1385,0.36949604749679565,4.129480361938477,10.228581428527832,0.7363333106040955,
,21,1385,,,,,0.3101445436477661
0.4031265676021576,22,1399,,,,,
,22,1448,0.34625592827796936,3.8730673789978027,9.803315162658691,0.7233333587646484,
,22,1448,,,,,0.297771155834198
0.08728098124265671,23,1449,,,,,
0.3390626609325409,23,1499,,,,,
,23,1511,0.37022534012794495,3.7356739044189453,9.322782516479492,0.7139999866485596,
,23,1511,,,,,0.2756589949131012
0.3282628059387207,24,1549,,,,,
,24,1574,0.3176265060901642,3.526918888092041,8.722854614257812,0.6800000071525574,
,24,1574,,,,,0.25773856043815613
0.2696594297885895,25,1599,,,,,
,25,1637,0.30553925037384033,3.340113639831543,8.362916946411133,0.6666666865348816,
,25,1637,,,,,0.24114777147769928
0.33611616492271423,26,1649,,,,,
0.06909611076116562,26,1699,,,,,
