val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.567579984664917,15.012716293334961,29.13424301147461,0.9993333220481873,0,15,,
,,,,0,15,3.458324432373047,
3.1479897499084473,14.992301940917969,28.72800064086914,0.9986666440963745,1,31,,
,,,,1,31,2.7994885444641113,
2.8675763607025146,14.964980125427246,28.59445571899414,0.9983333349227905,2,47,,
,,,,2,47,2.5318045616149902,
,,,,3,49,,2.570096969604492
2.6491873264312744,14.676454544067383,28.509899139404297,0.9983333349227905,3,63,,
,,,,3,63,2.331651449203491,
2.4626543521881104,14.105649948120117,28.343307495117188,0.9980000257492065,4,79,,
,,,,4,79,2.163583993911743,
2.3037235736846924,13.834217071533203,28.234682083129883,0.9976666569709778,5,95,,
,,,,5,95,2.031912326812744,
,,,,6,99,,1.6102756261825562
2.1626856327056885,13.575514793395996,28.05486488342285,0.996999979019165,6,111,,
,,,,6,111,1.8904228210449219,
2.023524045944214,13.3310546875,27.822338104248047,0.9963333606719971,7,127,,
,,,,7,127,1.7705329656600952,
1.8790432214736938,13.093544006347656,27.494930267333984,0.9956666827201843,8,143,,
,,,,8,143,1.669546365737915,
,,,,9,149,,1.371543049812317
1.7641099691390991,12.871692657470703,27.151927947998047,0.9950000047683716,9,159,,
,,,,9,159,1.5442547798156738,
1.6735152006149292,12.651739120483398,26.8299560546875,0.9936666488647461,10,175,,
,,,,10,175,1.4579877853393555,
1.6091089248657227,12.458890914916992,26.508426666259766,0.9923333525657654,11,191,,
,,,,11,191,1.3919217586517334,
,,,,12,199,,1.4344333410263062
1.540113925933838,12.247451782226562,26.20563316345215,0.9906666874885559,12,207,,
,,,,12,207,1.3456050157546997,
1.4920762777328491,12.066122055053711,25.938220977783203,0.9900000095367432,13,223,,
,,,,13,223,1.3017492294311523,
1.4458757638931274,11.871328353881836,25.64006805419922,0.9886666536331177,14,239,,
,,,,14,239,1.2650083303451538,
,,,,15,249,,1.2940268516540527
1.3942335844039917,11.698712348937988,25.402891159057617,0.987333357334137,15,255,,
,,,,15,255,1.2412861585617065,
1.366571307182312,11.529834747314453,25.126808166503906,0.984666645526886,16,271,,
,,,,16,271,1.1974883079528809,
1.3203330039978027,11.37265396118164,24.899763107299805,0.9829999804496765,17,287,,
,,,,17,287,1.1744179725646973,
,,,,18,299,,1.1389551162719727
1.2968436479568481,11.21890926361084,24.67256736755371,0.9800000190734863,18,303,,
,,,,18,303,1.1417276859283447,
1.256027340888977,11.08035945892334,24.464895248413086,0.9789999723434448,19,319,,
,,,,19,319,1.117470383644104,
1.2259596586227417,10.943181991577148,24.26766586303711,0.9783333539962769,20,335,,
,,,,20,335,1.0959705114364624,
,,,,21,349,,1.0665167570114136
1.2320815324783325,10.810837745666504,24.06026268005371,0.9773333072662354,21,351,,
,,,,21,351,1.0885621309280396,
1.181479811668396,10.684564590454102,23.897396087646484,0.9766666889190674,22,367,,
,,,,22,367,1.0569123029708862,
1.1570571660995483,10.608799934387207,23.761449813842773,0.9773333072662354,23,383,,
,,,,23,383,1.0336796045303345,
,,,,24,399,,0.8538665771484375
1.1357954740524292,10.466145515441895,23.560102462768555,0.9760000109672546,24,399,,
,,,,24,399,1.0132439136505127,
1.111755132675171,10.36788558959961,23.436824798583984,0.9760000109672546,25,415,,
,,,,25,415,1.0119322538375854,
1.0911648273468018,10.307415008544922,23.302213668823242,0.9756666421890259,26,431,,
,,,,26,431,0.9863461256027222,
1.0719022750854492,10.207181930541992,23.187101364135742,0.9766666889190674,27,447,,
,,,,27,447,0.9646206498146057,
,,,,28,449,,1.0364881753921509
1.060059905052185,10.091983795166016,23.057985305786133,0.9760000109672546,28,463,,
,,,,28,463,0.9523357152938843,
1.0376406908035278,10.009374618530273,22.919408798217773,0.9750000238418579,29,479,,
,,,,29,479,0.9331088662147522,
1.0385507345199585,9.931388854980469,22.79886245727539,0.9736666679382324,30,495,,
,,,,30,495,0.9352386593818665,
,,,,31,499,,0.9844760298728943
1.0206685066223145,9.82260513305664,22.645437240600586,0.9703333377838135,31,511,,
,,,,31,511,0.9153397679328918,
1.0014827251434326,9.761981964111328,22.517440795898438,0.968999981880188,32,527,,
,,,,32,527,0.9174261093139648,
0.9870798587799072,9.713613510131836,22.481664657592773,0.972000002861023,33,543,,
,,,,33,543,0.8942060470581055,
,,,,34,549,,1.0065956115722656
0.9740041494369507,9.66425609588623,22.373075485229492,0.9696666598320007,34,559,,
,,,,34,559,0.8774897456169128,
0.9595730304718018,9.579123497009277,22.270143508911133,0.968666672706604,35,575,,
,,,,35,575,0.863303542137146,
0.9487322568893433,9.528083801269531,22.173141479492188,0.968999981880188,36,591,,
,,,,36,591,0.8670162558555603,
,,,,37,599,,0.722561776638031
0.9394253492355347,9.522712707519531,22.16155242919922,0.9713333249092102,37,607,,
,,,,37,607,0.8598057627677917,
0.9342290759086609,9.41734504699707,22.0098934173584,0.9663333296775818,38,623,,
,,,,38,623,0.8519920110702515,
0.9248349666595459,9.341601371765137,21.890972137451172,0.9636666774749756,39,639,,
,,,,39,639,0.837396502494812,
,,,,40,649,,0.7693557739257812
0.919306218624115,9.406525611877441,21.961740493774414,0.9706666469573975,40,655,,
,,,,40,655,0.8345299959182739,
0.9092497229576111,9.3161039352417,21.821643829345703,0.9646666646003723,41,671,,
,,,,41,671,0.8258828520774841,
0.9008991718292236,9.258255004882812,21.767253875732422,0.9643333554267883,42,687,,
,,,,42,687,0.8136493563652039,
,,,,43,699,,0.7923628687858582
0.900048017501831,9.213397026062012,21.680280685424805,0.9639999866485596,43,703,,
,,,,43,703,0.8191239833831787,
0.9002237319946289,9.18752384185791,21.639938354492188,0.9629999995231628,44,719,,
,,,,44,719,0.8063421249389648,
0.8901044130325317,9.168484687805176,21.604665756225586,0.9629999995231628,45,735,,
,,,,45,735,0.8029714822769165,
,,,,46,749,,0.7151983976364136
0.8799775242805481,9.156601905822754,21.58367156982422,0.9639999866485596,46,751,,
,,,,46,751,0.814961850643158,
0.8739489316940308,9.09827709197998,21.514728546142578,0.9626666903495789,47,767,,
,,,,47,767,0.7997233867645264,
0.870832085609436,9.110722541809082,21.51068115234375,0.9626666903495789,48,783,,
,,,,48,783,0.8037126064300537,
,,,,49,799,,0.9230197072029114
0.8716903924942017,9.109663009643555,21.50377655029297,0.9629999995231628,49,799,,
,,,,49,799,0.7976441383361816,
0.8688598275184631,9.090934753417969,21.474273681640625,0.9626666903495789,50,815,,
,,,,50,815,0.7803261280059814,
0.8665850162506104,9.079590797424316,21.454477310180664,0.9626666903495789,51,831,,
,,,,51,831,0.7975457906723022,
0.8629893660545349,9.047335624694824,21.40738868713379,0.9626666903495789,52,847,,
,,,,52,847,0.7762925624847412,
,,,,53,849,,0.9101181626319885
0.8639408946037292,9.049825668334961,21.410411834716797,0.9629999995231628,53,863,,
,,,,53,863,0.7827410101890564,
0.8602094650268555,9.041123390197754,21.398897171020508,0.9629999995231628,54,879,,
,,,,54,879,0.7818359136581421,
0.8587157130241394,9.024765968322754,21.373077392578125,0.9620000123977661,55,895,,
,,,,55,895,0.776736319065094,
,,,,56,899,,0.9239615797996521
0.8572458028793335,9.02332878112793,21.37065315246582,0.9620000123977661,56,911,,
,,,,56,911,0.7714937329292297,
0.8565461039543152,9.026281356811523,21.37331199645996,0.9623333215713501,57,927,,
,,,,57,927,0.7881157994270325,
0.8557049632072449,9.013141632080078,21.354602813720703,0.9616666436195374,58,943,,
,,,,58,943,0.7722263336181641,
,,,,59,949,,0.6431103348731995
0.8574182987213135,9.015110969543457,21.358592987060547,0.9620000123977661,59,959,,
,,,,59,959,0.7726616859436035,
0.857305645942688,9.0156831741333,21.357690811157227,0.9620000123977661,60,975,,
,,,,60,975,0.7717390060424805,
0.8553349375724792,9.01247787475586,21.352846145629883,0.9616666436195374,61,991,,
,,,,61,991,0.7845436334609985,
,,,,62,999,,0.8503240346908569
0.8552322387695312,9.011153221130371,21.351318359375,0.9616666436195374,62,1007,,
,,,,62,1007,0.7645635008811951,
0.855262041091919,9.010965347290039,21.351022720336914,0.9616666436195374,63,1023,,
,,,,63,1023,0.7682557702064514,
