train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.4245102405548096,0,49,,,,,
2.252326011657715,0,99,,,,,
1.4597196578979492,0,149,,,,,
,0,156,1.774580478668213,12.781424522399902,26.9704532623291,0.9940000176429749,
,0,156,,,,,2.3679986000061035
1.3639053106307983,1,199,,,,,
0.9671010375022888,1,249,,,,,
0.7962831854820251,1,299,,,,,
,1,313,1.2611464262008667,11.00723934173584,24.258333206176758,0.9783333539962769,
,1,313,,,,,1.2499428987503052
1.1364164352416992,2,349,,,,,
1.2645957469940186,2,399,,,,,
0.8330193161964417,2,449,,,,,
,2,470,0.9346526265144348,9.593133926391602,21.953588485717773,0.9643333554267883,
,2,470,,,,,0.9053375124931335
0.5374890565872192,3,499,,,,,
0.8856350779533386,3,549,,,,,
0.7968155145645142,3,599,,,,,
,3,627,0.7801886200904846,8.291728973388672,19.83344841003418,0.9416666626930237,
,3,627,,,,,0.7022595405578613
0.623549222946167,4,649,,,,,
0.3061940670013428,4,699,,,,,
0.5368896722793579,4,749,,,,,
,4,784,0.6330237984657288,7.267888069152832,17.37050437927246,0.9133333563804626,
,4,784,,,,,0.5595400333404541
0.1376967430114746,5,799,,,,,
0.23031088709831238,5,849,,,,,
0.5426537990570068,5,899,,,,,
,5,941,0.5193648934364319,6.222119331359863,15.015008926391602,0.8700000047683716,
,5,941,,,,,0.45232129096984863
0.5325932502746582,6,949,,,,,
0.21444827318191528,6,999,,,,,
0.14630620181560516,6,1049,,,,,
,6,1098,0.4741288423538208,5.340519428253174,12.830513000488281,0.8169999718666077,
,6,1098,,,,,0.3880097568035126
0.26903408765792847,7,1099,,,,,
0.29518693685531616,7,1149,,,,,
0.5958970189094543,7,1199,,,,,
0.4212857186794281,7,1249,,,,,
,7,1255,0.39293286204338074,4.472340106964111,10.8846435546875,0.7553333044052124,
,7,1255,,,,,0.3232806324958801
0.4307522177696228,8,1299,,,,,
0.5452775955200195,8,1349,,,,,
0.23202639818191528,8,1399,,,,,
,8,1412,0.3747316002845764,3.663336992263794,8.929590225219727,0.7036666870117188,
,8,1412,,,,,0.2632104456424713
0.16081854701042175,9,1449,,,,,
0.3723856806755066,9,1499,,,,,
0.44700366258621216,9,1549,,,,,
,9,1569,0.2775544226169586,2.9557154178619385,7.181718826293945,0.6226666569709778,
,9,1569,,,,,0.22444288432598114
0.1773911416530609,10,1599,,,,,
0.3037225604057312,10,1649,,,,,
0.10492058098316193,10,1699,,,,,
,10,1726,0.2459608018398285,2.5122199058532715,6.024015426635742,0.5476666688919067,
,10,1726,,,,,0.18872714042663574
0.031058983877301216,11,1749,,,,,
0.4583478569984436,11,1799,,,,,
0.06756772845983505,11,1849,,,,,
,11,1883,0.19146513938903809,2.235342025756836,5.146846771240234,0.49966666102409363,
,11,1883,,,,,0.15281687676906586
0.314432829618454,12,1899,,,,,
0.2277974933385849,12,1949,,,,,
0.11119302362203598,12,1999,,,,,
,12,2040,0.19833125174045563,2.0293772220611572,4.536225318908691,0.4586666524410248,
,12,2040,,,,,0.13295762240886688
0.27262917160987854,13,2049,,,,,
0.0346449539065361,13,2099,,,,,
-0.05909997597336769,13,2149,,,,,
,13,2197,0.16755957901477814,1.8159598112106323,4.051446437835693,0.4266666769981384,
,13,2197,,,,,0.11618882417678833
0.1585788130760193,14,2199,,,,,
-0.03645431250333786,14,2249,,,,,
-0.058022916316986084,14,2299,,,,,
0.30684903264045715,14,2349,,,,,
,14,2354,0.15012666583061218,1.6792643070220947,3.64572811126709,0.40799999237060547,
,14,2354,,,,,0.09165544807910919
0.08445287495851517,15,2399,,,,,
0.16773143410682678,15,2449,,,,,
0.23518720269203186,15,2499,,,,,
,15,2511,0.14757183194160461,1.5739437341690063,3.3454153537750244,0.3889999985694885,
,15,2511,,,,,0.07282239198684692
0.08525367826223373,16,2549,,,,,
0.15756647288799286,16,2599,,,,,
-0.034565795212984085,16,2649,,,,,
,16,2668,0.11769463866949081,1.5012309551239014,3.141969680786133,0.367000013589859,
,16,2668,,,,,0.06802228093147278
0.1368855983018875,17,2699,,,,,
0.061307165771722794,17,2749,,,,,
-0.13515709340572357,17,2799,,,,,
,17,2825,0.10642895847558975,1.432795524597168,2.9468495845794678,0.34933334589004517,
,17,2825,,,,,0.049891047179698944
-0.04550861567258835,18,2849,,,,,
-0.1380319446325302,18,2899,,,,,
0.03034498170018196,18,2949,,,,,
,18,2982,0.095352403819561,1.366414189338684,2.8184964656829834,0.32600000500679016,
,18,2982,,,,,0.044354334473609924
0.04405650496482849,19,2999,,,,,
0.15266692638397217,19,3049,,,,,
-0.09546089917421341,19,3099,,,,,
,19,3139,0.10480231791734695,1.3224167823791504,2.6674890518188477,0.3269999921321869,
,19,3139,,,,,0.030933048576116562
0.05280930921435356,20,3149,,,,,
0.20005492866039276,20,3199,,,,,
0.18848013877868652,20,3249,,,,,
,20,3296,0.08863990008831024,1.3040543794631958,2.5737698078155518,0.31700000166893005,
,20,3296,,,,,0.02453855611383915
0.04311100393533707,21,3299,,,,,
-0.021033942699432373,21,3349,,,,,
0.11370708048343658,21,3399,,,,,
0.06871124356985092,21,3449,,,,,
,21,3453,0.053562652319669724,1.2345571517944336,2.4544153213500977,0.29499998688697815,
,21,3453,,,,,0.017742011696100235
-0.011167659424245358,22,3499,,,,,
