train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.4356164932250977,0,49,,,,,
2.035282850265503,0,99,,,,,
1.4567304849624634,0,149,,,,,
1.1747677326202393,0,199,,,,,
1.116841197013855,0,249,,,,,
1.1951444149017334,0,299,,,,,
,0,312,1.2793148756027222,10.906929969787598,23.84335708618164,0.9785000085830688,
,0,312,,,,,1.8260712623596191
1.1822164058685303,1,349,,,,,
0.834374189376831,1,399,,,,,
0.9090158939361572,1,449,,,,,
0.9798806309700012,1,499,,,,,
0.9084388613700867,1,549,,,,,
1.0197901725769043,1,599,,,,,
,1,625,0.787642776966095,8.599617958068848,20.248937606811523,0.953000009059906,
,1,625,,,,,0.8512047529220581
0.7534427642822266,2,649,,,,,
0.750318169593811,2,699,,,,,
0.5544037222862244,2,749,,,,,
0.6778538227081299,2,799,,,,,
0.3855629861354828,2,849,,,,,
0.43795958161354065,2,899,,,,,
,2,938,0.5905861258506775,6.827718257904053,17.516124725341797,0.9330000281333923,
,2,938,,,,,0.5821274518966675
0.41567859053611755,3,949,,,,,
0.39510026574134827,3,999,,,,,
0.46751880645751953,3,1049,,,,,
0.419183611869812,3,1099,,,,,
0.514426052570343,3,1149,,,,,
0.7394672632217407,3,1199,,,,,
0.37040820717811584,3,1249,,,,,
,3,1251,0.461908221244812,4.851046085357666,13.567169189453125,0.8633333444595337,
,3,1251,,,,,0.4401283264160156
0.42303505539894104,4,1299,,,,,
0.2601449191570282,4,1349,,,,,
0.30486786365509033,4,1399,,,,,
0.19814236462116241,4,1449,,,,,
0.3454972207546234,4,1499,,,,,
0.2822493016719818,4,1549,,,,,
,4,1564,0.34610623121261597,3.3632659912109375,9.058344841003418,0.7178333401679993,
,4,1564,,,,,0.3410741686820984
0.46959158778190613,5,1599,,,,,
0.5073103904724121,5,1649,,,,,
0.13420984148979187,5,1699,,,,,
0.13773733377456665,5,1749,,,,,
0.2973761558532715,5,1799,,,,,
0.08423588424921036,5,1849,,,,,
,5,1877,0.26916009187698364,2.3256587982177734,5.624486446380615,0.5413333177566528,
,5,1877,,,,,0.24662363529205322
0.04747692495584488,6,1899,,,,,
0.23296645283699036,6,1949,,,,,
-0.012130305171012878,6,1999,,,,,
-0.14156533777713776,6,2049,,,,,
0.024866556748747826,6,2099,,,,,
0.27884671092033386,6,2149,,,,,
,6,2190,0.20651698112487793,1.8237568140029907,3.9645562171936035,0.4313333332538605,
,6,2190,,,,,0.18809235095977783
0.20705881714820862,7,2199,,,,,
0.3022099733352661,7,2249,,,,,
0.16585777699947357,7,2299,,,,,
0.12129992991685867,7,2349,,,,,
0.22689437866210938,7,2399,,,,,
0.0536830835044384,7,2449,,,,,
0.2572011649608612,7,2499,,,,,
,7,2503,0.1628866344690323,1.5531269311904907,3.246565818786621,0.3765000104904175,
,7,2503,,,,,0.15118518471717834
0.08329106122255325,8,2549,,,,,
0.16218870878219604,8,2599,,,,,
0.12295643240213394,8,2649,,,,,
0.11318366974592209,8,2699,,,,,
0.022549016401171684,8,2749,,,,,
0.15890032052993774,8,2799,,,,,
,8,2816,0.12330178171396255,1.379026174545288,2.7607784271240234,0.3256666660308838,
,8,2816,,,,,0.1220170259475708
0.14037737250328064,9,2849,,,,,
-0.12069016695022583,9,2899,,,,,
0.1831861287355423,9,2949,,,,,
0.1669827103614807,9,2999,,,,,
0.1368028223514557,9,3049,,,,,
0.0014954885700717568,9,3099,,,,,
,9,3129,0.1220211610198021,1.2539324760437012,2.4328107833862305,0.2958333194255829,
,9,3129,,,,,0.0973442792892456
-0.05427262932062149,10,3149,,,,,
0.025828205049037933,10,3199,,,,,
0.11918597668409348,10,3249,,,,,
0.12679819762706757,10,3299,,,,,
0.10254741460084915,10,3349,,,,,
-0.034053459763526917,10,3399,,,,,
,10,3442,0.08079526573419571,1.1583985090255737,2.245422601699829,0.27566665410995483,
,10,3442,,,,,0.07827869057655334
0.06374770402908325,11,3449,,,,,
0.08007396757602692,11,3499,,,,,
-0.11809747666120529,11,3549,,,,,
0.17938145995140076,11,3599,,,,,
0.05916021391749382,11,3649,,,,,
0.08951763063669205,11,3699,,,,,
0.03131113946437836,11,3749,,,,,
,11,3755,0.09065712243318558,1.1580268144607544,2.0892300605773926,0.25716665387153625,
,11,3755,,,,,0.06386999040842056
0.08057208359241486,12,3799,,,,,
0.03780140355229378,12,3849,,,,,
-0.18217483162879944,12,3899,,,,,
0.20299877226352692,12,3949,,,,,
-0.039625804871320724,12,3999,,,,,
0.00985101517289877,12,4049,,,,,
