train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.325693368911743,0,49,,,,,
,0,93,2.3296852111816406,13.739312171936035,27.97353172302246,0.996666669845581,
,0,93,,,,,2.7309112548828125
1.6557042598724365,1,99,,,,,
1.6762951612472534,1,149,,,,,
,1,187,1.6144394874572754,12.368444442749023,26.16881561279297,0.9903333187103271,
,1,187,,,,,1.680791974067688
1.225569248199463,2,199,,,,,
1.318202257156372,2,249,,,,,
,2,281,1.3181461095809937,11.293976783752441,24.425138473510742,0.9783333539962769,
,2,281,,,,,1.272990345954895
1.0787181854248047,3,299,,,,,
0.9721025228500366,3,349,,,,,
,3,375,1.1248739957809448,10.427164077758789,22.99456787109375,0.9679999947547913,
,3,375,,,,,1.0681688785552979
0.9144381284713745,4,399,,,,,
1.0794583559036255,4,449,,,,,
,4,469,0.9766186475753784,9.75527572631836,21.93954086303711,0.9620000123977661,
,4,469,,,,,0.9240362048149109
1.0300143957138062,5,499,,,,,
0.6862591505050659,5,549,,,,,
,5,563,0.8459730744361877,9.196958541870117,21.195253372192383,0.9639999866485596,
,5,563,,,,,0.8210252523422241
0.7013987898826599,6,599,,,,,
0.601376473903656,6,649,,,,,
,6,657,0.7431480884552002,8.477639198303223,20.005126953125,0.9493333101272583,
,6,657,,,,,0.7269805073738098
0.45020878314971924,7,699,,,,,
0.8587773442268372,7,749,,,,,
,7,751,0.7222334146499634,7.894132614135742,19.08262825012207,0.9436666369438171,
,7,751,,,,,0.6604951024055481
0.6871124505996704,8,799,,,,,
,8,845,0.6491480469703674,7.2635884284973145,17.860736846923828,0.9303333163261414,
,8,845,,,,,0.6103840470314026
0.3568616807460785,9,849,,,,,
0.544040322303772,9,899,,,,,
,9,939,0.573509931564331,6.774608612060547,17.030187606811523,0.9273333549499512,
,9,939,,,,,0.5645315051078796
0.6060702800750732,10,949,,,,,
0.6332114338874817,10,999,,,,,
,10,1033,0.5187034010887146,6.1234660148620605,15.706892967224121,0.9056666493415833,
,10,1033,,,,,0.5159995555877686
0.6319748163223267,11,1049,,,,,
0.5858981013298035,11,1099,,,,,
,11,1127,0.4879882037639618,5.470463752746582,14.32768726348877,0.8806666731834412,
,11,1127,,,,,0.4839183986186981
0.3286624550819397,12,1149,,,,,
0.6371485590934753,12,1199,,,,,
,12,1221,0.4513187110424042,4.940457344055176,13.216072082519531,0.8633333444595337,
,12,1221,,,,,0.453499436378479
0.2729279398918152,13,1249,,,,,
0.2347944974899292,13,1299,,,,,
,13,1315,0.3896060585975647,4.392338275909424,11.712169647216797,0.8206666707992554,
,13,1315,,,,,0.42486995458602905
0.37942519783973694,14,1349,,,,,
0.44472694396972656,14,1399,,,,,
,14,1409,0.36851319670677185,3.8707754611968994,10.34282112121582,0.7850000262260437,
,14,1409,,,,,0.385621041059494
0.2029881626367569,15,1449,,,,,
0.26644623279571533,15,1499,,,,,
,15,1503,0.3168966472148895,3.488323211669922,9.199792861938477,0.7463333606719971,
,15,1503,,,,,0.3546188175678253
0.20050379633903503,16,1549,,,,,
,16,1597,0.2947863042354584,3.0025064945220947,7.8510541915893555,0.7003333568572998,
,16,1597,,,,,0.32044726610183716
0.0775146484375,17,1599,,,,,
0.3225082755088806,17,1649,,,,,
,17,1691,0.283033549785614,2.638476610183716,6.536853313446045,0.621999979019165,
,17,1691,,,,,0.3045729100704193
0.35672879219055176,18,1699,,,,,
0.5363577604293823,18,1749,,,,,
,18,1785,0.24934254586696625,2.3818976879119873,5.636631011962891,0.5573333501815796,
,18,1785,,,,,0.2836991250514984
0.07959317415952682,19,1799,,,,,
0.1954505741596222,19,1849,,,,,
,19,1879,0.2221866101026535,2.1490654945373535,4.978368759155273,0.5103333592414856,
,19,1879,,,,,0.2540053725242615
0.3265049159526825,20,1899,,,,,
0.35132142901420593,20,1949,,,,,
,20,1973,0.20144787430763245,1.9250942468643188,4.352587699890137,0.47600001096725464,
,20,1973,,,,,0.2400750368833542
0.21334534883499146,21,1999,,,,,
0.09549985080957413,21,2049,,,,,
,21,2067,0.17579011619091034,1.7950180768966675,3.9527428150177,0.4483333230018616,
,21,2067,,,,,0.21800805628299713
0.15105299651622772,22,2099,,,,,
0.12874743342399597,22,2149,,,,,
,22,2161,0.15614691376686096,1.661882996559143,3.5203940868377686,0.4059999883174896,
,22,2161,,,,,0.2074580043554306
0.21446222066879272,23,2199,,,,,
0.1439354419708252,23,2249,,,,,
,23,2255,0.17698608338832855,1.654500961303711,3.5726423263549805,0.4193333387374878,
,23,2255,,,,,0.19220250844955444
0.2485577017068863,24,2299,,,,,
0.35166817903518677,24,2349,,,,,
,24,2349,0.1399061232805252,1.5086214542388916,3.191922903060913,0.3876666724681854,
,24,2349,,,,,0.18699690699577332
0.31541433930397034,25,2399,,,,,
,25,2443,0.1304129958152771,1.458141803741455,3.069365978240967,0.38466668128967285,
,25,2443,,,,,0.17609897255897522
0.01703607104718685,26,2449,,,,,
0.24790388345718384,26,2499,,,,,
,26,2537,0.11463756114244461,1.4098411798477173,2.902282238006592,0.3616666793823242,
,26,2537,,,,,0.1705777794122696
0.21529428660869598,27,2549,,,,,
0.221845343708992,27,2599,,,,,
,27,2631,0.1023854985833168,1.3731136322021484,2.846402883529663,0.3616666793823242,
,27,2631,,,,,0.1652960181236267
-0.015006006695330143,28,2649,,,,,
0.37405914068222046,28,2699,,,,,
,28,2725,0.09332912415266037,1.3382008075714111,2.7231669425964355,0.3473333418369293,
,28,2725,,,,,0.15650400519371033
-0.16070738434791565,29,2749,,,,,
0.08274714648723602,29,2799,,,,,
,29,2819,0.09184076637029648,1.2924774885177612,2.5487592220306396,0.32066667079925537,
,29,2819,,,,,0.14513090252876282
0.11129771173000336,30,2849,,,,,
0.07600069046020508,30,2899,,,,,
,30,2913,0.07972093671560287,1.2769912481307983,2.5607619285583496,0.32366666197776794,
,30,2913,,,,,0.1421259045600891
0.2940199375152588,31,2949,,,,,
0.02796415239572525,31,2999,,,,,
,31,3007,0.07441996783018112,1.2619255781173706,2.485287666320801,0.3113333284854889,
,31,3007,,,,,0.13480062782764435
0.2734939754009247,32,3049,,,,,
0.4212906062602997,32,3099,,,,,
,32,3101,0.08350298553705215,1.2309330701828003,2.4422192573547363,0.3160000145435333,
,32,3101,,,,,0.1223876029253006
0.06989596039056778,33,3149,,,,,
,33,3195,0.08146074414253235,1.2411473989486694,2.3418588638305664,0.2943333387374878,
,33,3195,,,,,0.12541063129901886
0.08794046193361282,34,3199,,,,,
0.12939709424972534,34,3249,,,,,
,34,3289,0.06498953700065613,1.201298713684082,2.2838938236236572,0.2943333387374878,
,34,3289,,,,,0.12105832993984222
0.05602540448307991,35,3299,,,,,
0.2702461779117584,35,3349,,,,,
,35,3383,0.061875976622104645,1.198901653289795,2.31132173538208,0.30000001192092896,
,35,3383,,,,,0.11650171875953674
0.1747589111328125,36,3399,,,,,
