train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.771332025527954,0,49,,,,,
,0,93,2.383866786956787,13.710592269897461,27.943222045898438,0.9980000257492065,
,0,93,,,,,2.789097785949707
2.287057399749756,1,99,,,,,
2.0025665760040283,1,149,,,,,
,1,187,1.6901648044586182,12.2260103225708,26.061250686645508,0.9906666874885559,
,1,187,,,,,1.7701448202133179
1.0595262050628662,2,199,,,,,
1.0837966203689575,2,249,,,,,
,2,281,1.3269203901290894,11.022383689880371,24.231393814086914,0.9796666502952576,
,2,281,,,,,1.2818242311477661
0.9871158003807068,3,299,,,,,
0.8230360150337219,3,349,,,,,
,3,375,1.1081207990646362,10.034911155700684,22.675268173217773,0.968999981880188,
,3,375,,,,,1.0482804775238037
1.09823739528656,4,399,,,,,
0.8642467856407166,4,449,,,,,
,4,469,0.9439481496810913,9.237859725952148,21.43391227722168,0.9639999866485596,
,4,469,,,,,0.8869951963424683
0.8868351578712463,5,499,,,,,
0.7369702458381653,5,549,,,,,
,5,563,0.8244727253913879,8.536032676696777,20.152456283569336,0.9516666531562805,
,5,563,,,,,0.7560147047042847
0.5825724005699158,6,599,,,,,
0.8924691081047058,6,649,,,,,
,6,657,0.7048905491828918,7.774082183837891,18.586244583129883,0.9243333339691162,
,6,657,,,,,0.6605209112167358
0.2616351246833801,7,699,,,,,
0.5530185699462891,7,749,,,,,
,7,751,0.6311031579971313,7.013549327850342,17.047998428344727,0.9073333144187927,
,7,751,,,,,0.5822514295578003
0.3832056522369385,8,799,,,,,
,8,845,0.567963719367981,6.305574417114258,15.42920970916748,0.8769999742507935,
,8,845,,,,,0.5305179953575134
0.49995309114456177,9,849,,,,,
0.6572691798210144,9,899,,,,,
,9,939,0.5267437100410461,5.58880090713501,13.811368942260742,0.843666672706604,
,9,939,,,,,0.46695584058761597
0.36023083329200745,10,949,,,,,
0.5093404650688171,10,999,,,,,
,10,1033,0.48348474502563477,5.005355358123779,12.602147102355957,0.8023333549499512,
,10,1033,,,,,0.43516379594802856
0.2066931277513504,11,1049,,,,,
0.5862960815429688,11,1099,,,,,
,11,1127,0.4308852255344391,4.459193706512451,11.408349990844727,0.7753333449363708,
,11,1127,,,,,0.3980703055858612
0.354841947555542,12,1149,,,,,
0.3549996018409729,12,1199,,,,,
,12,1221,0.3826807737350464,3.97398042678833,10.231876373291016,0.7336666584014893,
,12,1221,,,,,0.3634204566478729
0.35795870423316956,13,1249,,,,,
0.3011012077331543,13,1299,,,,,
,13,1315,0.3469814956188202,3.561171293258667,9.08533763885498,0.690666675567627,
,13,1315,,,,,0.3243425488471985
0.19419482350349426,14,1349,,,,,
0.2502557039260864,14,1399,,,,,
,14,1409,0.32943257689476013,3.2988362312316895,8.163668632507324,0.6653333306312561,
,14,1409,,,,,0.2945093810558319
0.2953347861766815,15,1449,,,,,
0.14407028257846832,15,1499,,,,,
,15,1503,0.2567795217037201,2.986081600189209,7.4700541496276855,0.6100000143051147,
,15,1503,,,,,0.25769391655921936
0.29545921087265015,16,1549,,,,,
,16,1597,0.28425031900405884,2.7880523204803467,6.67681884765625,0.5690000057220459,
,16,1597,,,,,0.24297000467777252
0.2642664611339569,17,1599,,,,,
0.27169889211654663,17,1649,,,,,
,17,1691,0.2223471850156784,2.5948643684387207,6.104649066925049,0.5276666879653931,
,17,1691,,,,,0.2274632751941681
0.32524409890174866,18,1699,,,,,
0.13435010612010956,18,1749,,,,,
,18,1785,0.22638221085071564,2.4414522647857666,5.639082908630371,0.5199999809265137,
,18,1785,,,,,0.20720408856868744
0.34661173820495605,19,1799,,,,,
0.059868477284908295,19,1849,,,,,
,19,1879,0.21327297389507294,2.322983741760254,5.319341659545898,0.48766666650772095,
,19,1879,,,,,0.1882101446390152
-0.1722356677055359,20,1899,,,,,
0.1658821552991867,20,1949,,,,,
,20,1973,0.1837216466665268,2.1928658485412598,4.994396686553955,0.4726666808128357,
,20,1973,,,,,0.16876520216464996
0.06416510045528412,21,1999,,,,,
-0.008649811148643494,21,2049,,,,,
,21,2067,0.166695699095726,2.0798165798187256,4.705232620239258,0.44333332777023315,
,21,2067,,,,,0.15646646916866302
0.05605268478393555,22,2099,,,,,
0.14693805575370789,22,2149,,,,,
,22,2161,0.1509166806936264,2.006807804107666,4.545302867889404,0.445333331823349,
,22,2161,,,,,0.1553051471710205
0.04330947995185852,23,2199,,,,,
0.31819286942481995,23,2249,,,,,
,23,2255,0.1436968892812729,1.937214970588684,4.365429878234863,0.4323333203792572,
,23,2255,,,,,0.13607516884803772
0.0987325981259346,24,2299,,,,,
