val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.1588809490203857,14.820167541503906,28.56293487548828,0.9981666803359985,0,31,,
,,,,0,31,3.4921140670776367,
,,,,1,49,,2.453624725341797
2.663719892501831,14.566396713256836,28.191802978515625,0.9975000023841858,1,63,,
,,,,1,63,2.652837038040161,
2.331594228744507,13.668730735778809,27.889272689819336,0.996999979019165,2,95,,
,,,,2,95,2.2540340423583984,
,,,,3,99,,2.176032304763794
2.0991482734680176,13.136636734008789,27.340782165527344,0.9959999918937683,3,127,,
,,,,3,127,1.9871681928634644,
,,,,4,149,,1.8225963115692139
1.805521845817566,12.664061546325684,26.758047103881836,0.9941666722297668,4,159,,
,,,,4,159,1.7234376668930054,
1.6224499940872192,12.236838340759277,26.060043334960938,0.9913333058357239,5,191,,
,,,,5,191,1.5069365501403809,
,,,,6,199,,1.3957005739212036
1.5036895275115967,11.840595245361328,25.414260864257812,0.987666666507721,6,223,,
,,,,6,223,1.3801226615905762,
,,,,7,249,,1.4141807556152344
1.4141581058502197,11.4686861038208,24.855220794677734,0.9856666922569275,7,255,,
,,,,7,255,1.2830393314361572,
1.3231514692306519,11.121275901794434,24.285133361816406,0.9804999828338623,8,287,,
,,,,8,287,1.1944552659988403,
,,,,9,299,,1.0896941423416138
1.253818392753601,10.802148818969727,23.757083892822266,0.9779999852180481,9,319,,
,,,,9,319,1.1292800903320312,
,,,,10,349,,1.2405918836593628
1.1857647895812988,10.480149269104004,23.265356063842773,0.9735000133514404,10,351,,
,,,,10,351,1.0611848831176758,
1.1302274465560913,10.183646202087402,22.802059173583984,0.968500018119812,11,383,,
,,,,11,383,1.0105738639831543,
,,,,12,399,,1.2061443328857422
1.074942708015442,9.921727180480957,22.383007049560547,0.9681666493415833,12,415,,
,,,,12,415,0.9431678652763367,
1.0383827686309814,9.670486450195312,22.005964279174805,0.965666651725769,13,447,,
,,,,13,447,0.9137759208679199,
,,,,14,449,,1.3063033819198608
0.9820085763931274,9.436182022094727,21.592599868774414,0.9631666541099548,14,479,,
,,,,14,479,0.874941885471344,
,,,,15,499,,0.9403463006019592
