train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.8939403295516968,0,49,,,,,
,0,62,1.9743893146514893,13.252120018005371,28.889986038208008,0.9990000128746033,
,0,62,,,,,2.319973945617676
1.631246566772461,1,99,,,,,
,1,125,1.3733564615249634,11.890273094177246,26.778194427490234,0.9943333268165588,
,1,125,,,,,1.450728178024292
1.1637152433395386,2,149,,,,,
,2,188,1.110361933708191,10.863100051879883,25.14896011352539,0.987333357334137,
,2,188,,,,,1.0704076290130615
1.106152892112732,3,199,,,,,
0.9769007563591003,3,249,,,,,
,3,251,0.9451614618301392,10.02045726776123,23.732587814331055,0.9833333492279053,
,3,251,,,,,0.8814980983734131
0.7994076609611511,4,299,,,,,
,4,314,0.8231052756309509,9.016640663146973,21.968608856201172,0.9576666951179504,
,4,314,,,,,0.7525106072425842
0.6649692058563232,5,349,,,,,
,5,377,0.7121903300285339,8.089371681213379,20.504831314086914,0.9570000171661377,
,5,377,,,,,0.6549376845359802
0.5200770497322083,6,399,,,,,
,6,440,0.6526196002960205,7.361342430114746,19.01922607421875,0.9466666579246521,
,6,440,,,,,0.5877744555473328
0.8048939108848572,7,449,,,,,
0.4910150170326233,7,499,,,,,
,7,503,0.5716550946235657,6.312227725982666,16.946794509887695,0.9100000262260437,
,7,503,,,,,0.5077922940254211
0.45998162031173706,8,549,,,,,
,8,566,0.5247108340263367,5.628815650939941,15.358417510986328,0.890333354473114,
,8,566,,,,,0.45416373014450073
0.5519586205482483,9,599,,,,,
,9,629,0.4701573848724365,5.012777328491211,14.194655418395996,0.8893333077430725,
,9,629,,,,,0.4048866331577301
0.2557849884033203,10,649,,,,,
,10,692,0.43658876419067383,4.269902229309082,12.068647384643555,0.8309999704360962,
,10,692,,,,,0.3553404211997986
0.32408377528190613,11,699,,,,,
0.4479251503944397,11,749,,,,,
,11,755,0.37976840138435364,3.797410726547241,10.974604606628418,0.8173333406448364,
,11,755,,,,,0.32566702365875244
0.2636539936065674,12,799,,,,,
,12,818,0.397580087184906,3.2744016647338867,9.021824836730957,0.7213333249092102,
,12,818,,,,,0.2957046329975128
0.3500079810619354,13,849,,,,,
,13,881,0.2916579246520996,2.8699686527252197,8.087565422058105,0.703000009059906,
,13,881,,,,,0.2451545000076294
0.1279183179140091,14,899,,,,,
,14,944,0.25808796286582947,2.648796796798706,6.839228630065918,0.6183333396911621,
,14,944,,,,,0.209477037191391
0.3936704993247986,15,949,,,,,
0.19994135200977325,15,999,,,,,
,15,1007,0.27403485774993896,2.278796672821045,5.831312656402588,0.5756666660308838,
,15,1007,,,,,0.18918418884277344
0.18835151195526123,16,1049,,,,,
,16,1070,0.21028545498847961,2.08392071723938,5.088309288024902,0.5130000114440918,
,16,1070,,,,,0.15323559939861298
-0.019148115068674088,17,1099,,,,,
