val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.1761910915374756,14.846953392028809,28.611522674560547,0.9990000128746033,0,31,,
,,,,0,31,3.431917667388916,
,,,,1,49,,2.7450082302093506
2.652275323867798,14.20080280303955,28.2537841796875,0.9981333613395691,1,63,,
,,,,1,63,2.598053455352783,
2.312873125076294,13.636778831481934,27.80194091796875,0.9972666501998901,2,95,,
,,,,2,95,2.175706386566162,
,,,,3,99,,2.0197644233703613
2.0190296173095703,13.122700691223145,27.251205444335938,0.9961333274841309,3,127,,
,,,,3,127,1.9111274480819702,
,,,,4,149,,1.6039446592330933
1.7590017318725586,12.659082412719727,26.612018585205078,0.9944000244140625,4,159,,
,,,,4,159,1.638970971107483,
1.5976390838623047,12.230809211730957,25.88689422607422,0.9923333525657654,5,191,,
,,,,5,191,1.4611932039260864,
,,,,6,199,,1.2578606605529785
1.4940638542175293,11.850651741027832,25.248722076416016,0.989466667175293,6,223,,
,,,,6,223,1.3426350355148315,
,,,,7,249,,1.094594120979309
1.4037381410598755,11.496748924255371,24.60002899169922,0.9847333431243896,7,255,,
,,,,7,255,1.2402899265289307,
1.3154836893081665,11.174309730529785,24.043855667114258,0.9810666441917419,8,287,,
,,,,8,287,1.1554529666900635,
,,,,9,299,,1.0392738580703735
1.2606565952301025,10.88696002960205,23.562631607055664,0.9787999987602234,9,319,,
,,,,9,319,1.0911556482315063,
,,,,10,349,,0.86655193567276
1.189057469367981,10.601486206054688,23.093969345092773,0.9765333533287048,10,351,,
,,,,10,351,1.0321580171585083,
1.1536108255386353,10.3209867477417,22.63650894165039,0.9730666875839233,11,383,,
,,,,11,383,0.9979976415634155,
,,,,12,399,,1.2822389602661133
1.0913119316101074,10.080802917480469,22.26514434814453,0.9717333316802979,12,415,,
,,,,12,415,0.9384245872497559,
1.03829026222229,9.858622550964355,21.922014236450195,0.9711999893188477,13,447,,
,,,,13,447,0.9150824546813965,
,,,,14,449,,0.7578117251396179
1.0009434223175049,9.620304107666016,21.53743553161621,0.9667333364486694,14,479,,
,,,,14,479,0.8594481348991394,
,,,,15,499,,0.8542589545249939
0.9662928581237793,9.431330680847168,21.273284912109375,0.9689333438873291,15,511,,
,,,,15,511,0.8215636014938354,
0.9626687169075012,9.232872009277344,20.892202377319336,0.9602000117301941,16,543,,
,,,,16,543,0.819440484046936,
,,,,17,549,,0.9352374076843262
0.9223645925521851,9.23389720916748,20.88177490234375,0.9697333574295044,17,575,,
,,,,17,575,0.7770689129829407,
,,,,18,599,,0.7831470966339111
0.9845621585845947,8.932518005371094,20.35808563232422,0.9582666754722595,18,607,,
,,,,18,607,0.7566816806793213,
0.8888490200042725,8.695012092590332,20.03243064880371,0.9492666721343994,19,639,,
,,,,19,639,0.789889931678772,
,,,,20,649,,0.5070478916168213
0.8340554237365723,8.511276245117188,19.800403594970703,0.9571999907493591,20,671,,
,,,,20,671,0.7098652720451355,
,,,,21,699,,0.5245230793952942
0.8048978447914124,8.37936782836914,19.61542320251465,0.9559333324432373,21,703,,
,,,,21,703,0.6726285219192505,
0.8327857851982117,8.261220932006836,19.2801513671875,0.9485333561897278,22,735,,
,,,,22,735,0.6875700950622559,
,,,,23,749,,0.4444447457790375
0.8032015562057495,8.025623321533203,18.86389923095703,0.9450666904449463,23,767,,
,,,,23,767,0.6596094369888306,
,,,,24,799,,0.6869804859161377
0.7494733929634094,7.955942630767822,18.855926513671875,0.9487333297729492,24,799,,
,,,,24,799,0.6297449469566345,
0.7580196857452393,7.75601053237915,18.53416633605957,0.9453333616256714,25,831,,
,,,,25,831,0.6147637963294983,
,,,,26,849,,0.6931880712509155
0.7297506332397461,7.6628594398498535,18.39837074279785,0.9466666579246521,26,863,,
,,,,26,863,0.586987316608429,
0.710209310054779,7.4546098709106445,18.02898406982422,0.9401999711990356,27,895,,
,,,,27,895,0.5693080425262451,
,,,,28,899,,0.4658833146095276
0.6854798793792725,7.3292999267578125,17.799951553344727,0.9366000294685364,28,927,,
,,,,28,927,0.5535984635353088,
,,,,29,949,,0.5926361680030823
0.6780214905738831,7.216837406158447,17.61164093017578,0.9392666816711426,29,959,,
,,,,29,959,0.5590615272521973,
0.680446982383728,7.1426591873168945,17.5757999420166,0.9417999982833862,30,991,,
,,,,30,991,0.5375767946243286,
,,,,31,999,,0.6564723253250122
0.662966787815094,7.146646976470947,17.527891159057617,0.9452666640281677,31,1023,,
,,,,31,1023,0.5094056129455566,
,,,,32,1049,,0.5428288578987122
0.6416749358177185,6.853729248046875,16.940092086791992,0.928600013256073,32,1055,,
,,,,32,1055,0.49578768014907837,
0.633389949798584,6.73360538482666,16.706146240234375,0.9219333529472351,33,1087,,
,,,,33,1087,0.49012118577957153,
,,,,34,1099,,0.48710164427757263
0.6218569278717041,6.66591739654541,16.631351470947266,0.9261333346366882,34,1119,,
,,,,34,1119,0.4895288944244385,
,,,,35,1149,,0.35977357625961304
0.6151478886604309,6.5983567237854,16.5664119720459,0.9300666451454163,35,1151,,
,,,,35,1151,0.4699198007583618,
0.6056270003318787,6.506443977355957,16.304092407226562,0.9244666695594788,36,1183,,
,,,,36,1183,0.4619879126548767,
,,,,37,1199,,0.45168259739875793
0.6088278293609619,6.354275226593018,15.89016056060791,0.9007999897003174,37,1215,,
,,,,37,1215,0.4582391381263733,
0.5910061597824097,6.309265613555908,15.909163475036621,0.9149333238601685,38,1247,,
,,,,38,1247,0.44949495792388916,
,,,,39,1249,,0.3568306267261505
0.5879176259040833,6.287093639373779,15.87718677520752,0.9183333516120911,39,1279,,
,,,,39,1279,0.4366022050380707,
,,,,40,1299,,0.3522149920463562
0.577473521232605,6.21367073059082,15.761344909667969,0.9190000295639038,40,1311,,
,,,,40,1311,0.42061686515808105,
