train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.6220028400421143,0,49,,,,,
2.1816036701202393,0,99,,,,,
1.6756035089492798,0,149,,,,,
,0,156,1.7977415323257446,12.729844093322754,26.834163665771484,0.9940000176429749,
,0,156,,,,,2.349381446838379
1.210282325744629,1,199,,,,,
1.0641285181045532,1,249,,,,,
1.1568782329559326,1,299,,,,,
,1,313,1.2482390403747559,10.89159870147705,24.052839279174805,0.9789999723434448,
,1,313,,,,,1.2541940212249756
0.9622010588645935,2,349,,,,,
1.0744432210922241,2,399,,,,,
0.8569307923316956,2,449,,,,,
,2,470,0.9704751372337341,9.518993377685547,21.928659439086914,0.9653333425521851,
,2,470,,,,,0.9271591901779175
0.8657779097557068,3,499,,,,,
0.4841793179512024,3,549,,,,,
0.5635491013526917,3,599,,,,,
,3,627,0.7931946516036987,8.269893646240234,19.869335174560547,0.9423333406448364,
,3,627,,,,,0.7257925868034363
0.593701183795929,4,649,,,,,
0.4554956257343292,4,699,,,,,
0.39827385544776917,4,749,,,,,
,4,784,0.6286877989768982,7.167117118835449,17.986835479736328,0.9190000295639038,
,4,784,,,,,0.592771053314209
0.5859260559082031,5,799,,,,,
0.7098175287246704,5,849,,,,,
0.6209457516670227,5,899,,,,,
,5,941,0.5492190718650818,6.129811763763428,15.793431282043457,0.8846666812896729,
,5,941,,,,,0.5029824376106262
0.21429038047790527,6,949,,,,,
0.7145459651947021,6,999,,,,,
0.38344332575798035,6,1049,,,,,
,6,1098,0.47684839367866516,5.2300848960876465,13.585770606994629,0.8306666612625122,
,6,1098,,,,,0.4317115247249603
0.3816196620464325,7,1099,,,,,
0.3137260675430298,7,1149,,,,,
0.28949618339538574,7,1199,,,,,
0.42572569847106934,7,1249,,,,,
,7,1255,0.38137874007225037,4.302372932434082,11.742262840270996,0.8013333082199097,
,7,1255,,,,,0.36699923872947693
0.27661627531051636,8,1299,,,,,
0.2712276875972748,8,1349,,,,,
0.16327300667762756,8,1399,,,,,
,8,1412,0.33107858896255493,3.558870553970337,9.499244689941406,0.731333315372467,
,8,1412,,,,,0.30777737498283386
0.28291913866996765,9,1449,,,,,
0.5008519887924194,9,1499,,,,,
0.4088563621044159,9,1549,,,,,
,9,1569,0.2834719121456146,2.9360363483428955,7.523143291473389,0.6493333578109741,
,9,1569,,,,,0.26587599515914917
0.2128179669380188,10,1599,,,,,
0.2655423581600189,10,1649,,,,,
0.019588174298405647,10,1699,,,,,
,10,1726,0.24576884508132935,2.594055414199829,5.813879013061523,0.5216666460037231,
,10,1726,,,,,0.22120258212089539
0.05420248955488205,11,1749,,,,,
-0.12484544515609741,11,1799,,,,,
-0.05550480633974075,11,1849,,,,,
,11,1883,0.23600086569786072,2.1839778423309326,5.0076069831848145,0.4803333282470703,
,11,1883,,,,,0.18465840816497803
0.22453013062477112,12,1899,,,,,
0.1072455570101738,12,1949,,,,,
0.2733863890171051,12,1999,,,,,
,12,2040,0.1685730665922165,1.9209845066070557,4.341424942016602,0.445333331823349,
,12,2040,,,,,0.16205830872058868
0.3305862247943878,13,2049,,,,,
0.02565423585474491,13,2099,,,,,
0.10794966667890549,13,2149,,,,,
,13,2197,0.13876940310001373,1.775458812713623,3.8659608364105225,0.4126666784286499,
,13,2197,,,,,0.14427722990512848
0.13379549980163574,14,2199,,,,,
0.1339707225561142,14,2249,,,,,
0.10073269158601761,14,2299,,,,,
0.1448078155517578,14,2349,,,,,
,14,2354,0.1503499150276184,1.7433310747146606,3.715956687927246,0.4099999964237213,
,14,2354,,,,,0.11711151897907257
0.05309019237756729,15,2399,,,,,
0.34697070717811584,15,2449,,,,,
0.23217535018920898,15,2499,,,,,
,15,2511,0.125335693359375,1.5761927366256714,3.2651240825653076,0.3843333423137665,
,15,2511,,,,,0.10634609311819077
-0.11173057556152344,16,2549,,,,,
-0.03161875531077385,16,2599,,,,,
0.22514963150024414,16,2649,,,,,
,16,2668,0.12437368929386139,1.4765710830688477,3.077744483947754,0.35199999809265137,
,16,2668,,,,,0.08934275805950165
-0.08047142624855042,17,2699,,,,,
0.06104619801044464,17,2749,,,,,
-0.07838405668735504,17,2799,,,,,
,17,2825,0.07954192906618118,1.4014296531677246,2.895460367202759,0.328000009059906,
,17,2825,,,,,0.07372171431779861
-0.060561876744031906,18,2849,,,,,
0.06735141575336456,18,2899,,,,,
0.12458976358175278,18,2949,,,,,
,18,2982,0.09041928499937057,1.3600980043411255,2.7874717712402344,0.3230000138282776,
,18,2982,,,,,0.0644209086894989
0.1377619355916977,19,2999,,,,,
-0.07917246967554092,19,3049,,,,,
0.13728860020637512,19,3099,,,,,
,19,3139,0.050323136150836945,1.2789674997329712,2.581024408340454,0.2956666648387909,
,19,3139,,,,,0.05631544813513756
0.12793312966823578,20,3149,,,,,
-0.004255935549736023,20,3199,,,,,
0.19225917756557465,20,3249,,,,,
,20,3296,0.04557925462722778,1.2389798164367676,2.476438522338867,0.29233333468437195,
,20,3296,,,,,0.04358261078596115
-0.025724053382873535,21,3299,,,,,
0.20461072027683258,21,3349,,,,,
-0.10068422555923462,21,3399,,,,,
-0.10584402829408646,21,3449,,,,,
,21,3453,0.046605851501226425,1.2373934984207153,2.4060332775115967,0.28999999165534973,
,21,3453,,,,,0.04041334614157677
-0.03753434866666794,22,3499,,,,,
0.08858460932970047,22,3549,,,,,
-0.0797329843044281,22,3599,,,,,
,22,3610,0.03542754426598549,1.1985584497451782,2.328737735748291,0.2680000066757202,
,22,3610,,,,,0.03161771222949028
-0.0212525874376297,23,3649,,,,,
0.02015898935496807,23,3699,,,,,
0.002633898751810193,23,3749,,,,,
,23,3767,0.047760896384716034,1.184677004814148,2.2985682487487793,0.27566665410995483,
,23,3767,,,,,0.016996998339891434
0.08727921545505524,24,3799,,,,,
0.020005784928798676,24,3849,,,,,
0.0008558335830457509,24,3899,,,,,
,24,3924,0.020708760246634483,1.1419600248336792,2.170046329498291,0.25600001215934753,
,24,3924,,,,,0.01767769828438759
0.18885324895381927,25,3949,,,,,
0.07766085863113403,25,3999,,,,,
0.053678255528211594,25,4049,,,,,
,25,4081,0.03272536024451256,1.1420128345489502,2.208299398422241,0.2639999985694885,
,25,4081,,,,,0.015333948656916618
-0.07819805294275284,26,4099,,,,,
-0.005838336888700724,26,4149,,,,,
0.0309588760137558,26,4199,,,,,
,26,4238,0.028756333515048027,1.1420260667800903,2.189126968383789,0.25466665625572205,
,26,4238,,,,,0.011853145435452461
0.1272474080324173,27,4249,,,,,
0.17977552115917206,27,4299,,,,,
0.01645372249186039,27,4349,,,,,
,27,4395,0.011466756463050842,1.123871088027954,2.0937185287475586,0.2446666657924652,
,27,4395,,,,,-0.004406590946018696
0.1476721167564392,28,4399,,,,,
-0.16766789555549622,28,4449,,,,,
-0.10889622569084167,28,4499,,,,,
0.1221478059887886,28,4549,,,,,
,28,4552,0.010289459489285946,1.1048152446746826,2.106210708618164,0.24699999392032623,
,28,4552,,,,,-0.005302819423377514
-0.09936905652284622,29,4599,,,,,
-0.021492017433047295,29,4649,,,,,
0.13813862204551697,29,4699,,,,,
,29,4709,-0.0002064314903691411,1.0789167881011963,2.0331029891967773,0.23399999737739563,
,29,4709,,,,,-0.007399698719382286
-0.005354769993573427,30,4749,,,,,
-0.05185914412140846,30,4799,,,,,
-0.041199941188097,30,4849,,,,,
,30,4866,0.0022289224434643984,1.0684071779251099,1.9926482439041138,0.23366667330265045,
,30,4866,,,,,-0.016770046204328537
0.1634482890367508,31,4899,,,,,
0.10683091729879379,31,4949,,,,,
-0.1325729787349701,31,4999,,,,,
,31,5023,-0.0033400964457541704,1.0694715976715088,1.9949655532836914,0.22833333909511566,
,31,5023,,,,,-0.016801800578832626
-0.057793475687503815,32,5049,,,,,
-0.10720191150903702,32,5099,,,,,
0.013256609439849854,32,5149,,,,,
,32,5180,-0.006866538897156715,1.060895323753357,1.9633053541183472,0.24166665971279144,
,32,5180,,,,,-0.023952364921569824
0.19676066935062408,33,5199,,,,,
-0.05942206457257271,33,5249,,,,,
0.0643734261393547,33,5299,,,,,
