train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.6254916191101074,0,49,,,,,
,0,62,2.6469500064849854,14.23421859741211,28.235294342041016,0.9983333349227905,
,0,62,,,,,2.955838680267334
1.8180888891220093,1,99,,,,,
,1,125,2.0746047496795654,13.159992218017578,27.236875534057617,0.9951666593551636,
,1,125,,,,,2.0104308128356934
1.2028828859329224,2,149,,,,,
,2,188,1.6148306131362915,12.284952163696289,25.794944763183594,0.9886666536331177,
,2,188,,,,,1.5126715898513794
1.2534507513046265,3,199,,,,,
0.8716803789138794,3,249,,,,,
,3,251,1.4201767444610596,11.557051658630371,24.61311912536621,0.9831666946411133,
,3,251,,,,,1.2485359907150269
1.0436475276947021,4,299,,,,,
,4,314,1.2625149488449097,10.91148853302002,23.574567794799805,0.9754999876022339,
,4,314,,,,,1.090008020401001
0.8957773447036743,5,349,,,,,
,5,377,1.1367154121398926,10.357744216918945,22.653745651245117,0.9683333039283752,
,5,377,,,,,0.9661413431167603
0.5990073680877686,6,399,,,,,
,6,440,1.0500285625457764,9.838506698608398,21.790849685668945,0.9613333344459534,
,6,440,,,,,0.8736280202865601
0.6216433644294739,7,449,,,,,
0.791323721408844,7,499,,,,,
,7,503,0.9763506054878235,9.369269371032715,21.07977867126465,0.9571666717529297,
,7,503,,,,,0.8042513728141785
0.6127045154571533,8,549,,,,,
,8,566,0.8923467993736267,8.973097801208496,20.464460372924805,0.9545000195503235,
,8,566,,,,,0.7223759293556213
0.6222336888313293,9,599,,,,,
,9,629,0.8008248209953308,8.45216178894043,19.52613067626953,0.9459999799728394,
,9,629,,,,,0.6624656319618225
0.7625357508659363,10,649,,,,,
,10,692,0.762598991394043,8.014619827270508,18.837190628051758,0.9368333220481873,
,10,692,,,,,0.5980294942855835
0.6616812348365784,11,699,,,,,
0.5059623718261719,11,749,,,,,
,11,755,0.699411928653717,7.591449737548828,17.945316314697266,0.9226666688919067,
,11,755,,,,,0.5517462491989136
0.6266116499900818,12,799,,,,,
