train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.5548900365829468,0,49,,,,,
1.4654561281204224,0,99,,,,,
0.6891710162162781,0,149,,,,,
,0,156,1.2048699855804443,11.447731971740723,26.278871536254883,0.9929999709129333,
,0,156,,,,,1.601102352142334
0.9103421568870544,1,199,,,,,
0.9709438681602478,1,249,,,,,
0.6812440752983093,1,299,,,,,
,1,313,0.829707682132721,8.944608688354492,22.200902938842773,0.9673333168029785,
,1,313,,,,,0.7924373745918274
0.6526055932044983,2,349,,,,,
0.3371959924697876,2,399,,,,,
0.598339319229126,2,449,,,,,
,2,470,0.5612793564796448,6.3360676765441895,17.360454559326172,0.9233333468437195,
,2,470,,,,,0.5520449876785278
0.4120802581310272,3,499,,,,,
0.334246426820755,3,549,,,,,
0.43845751881599426,3,599,,,,,
,3,627,0.43278881907463074,4.309574127197266,12.509577751159668,0.8450000286102295,
,3,627,,,,,0.4059184491634369
0.43226227164268494,4,649,,,,,
0.4053190052509308,4,699,,,,,
0.3739691376686096,4,749,,,,,
,4,784,0.3085210919380188,3.0026376247406006,7.8180460929870605,0.6626666784286499,
,4,784,,,,,0.2885235846042633
0.16958166658878326,5,799,,,,,
0.35365501046180725,5,849,,,,,
0.30451175570487976,5,899,,,,,
,5,941,0.22053252160549164,2.1183223724365234,5.062127113342285,0.5099999904632568,
,5,941,,,,,0.22160397469997406
0.06225808337330818,6,949,,,,,
0.3579126000404358,6,999,,,,,
0.06366890668869019,6,1049,,,,,
,6,1098,0.21536025404930115,1.7652965784072876,3.8306074142456055,0.4350000023841858,
,6,1098,,,,,0.1796742081642151
-0.007751788012683392,7,1099,,,,,
0.16483020782470703,7,1149,,,,,
0.14191940426826477,7,1199,,,,,
-0.0058059184812009335,7,1249,,,,,
,7,1255,0.14698682725429535,1.488931655883789,3.1427090167999268,0.3813333213329315,
,7,1255,,,,,0.15213871002197266
-0.01505080983042717,8,1299,,,,,
0.14070379734039307,8,1349,,,,,
0.17862796783447266,8,1399,,,,,
,8,1412,0.12858101725578308,1.3127248287200928,2.6165378093719482,0.33000001311302185,
,8,1412,,,,,0.1275140792131424
