train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.90915584564209,0,49,,,,,
,0,93,2.3074185848236084,13.674148559570312,27.723766326904297,0.9959999918937683,
,0,93,,,,,2.708101749420166
2.0422182083129883,1,99,,,,,
1.397674560546875,1,149,,,,,
,1,187,1.6053588390350342,12.191919326782227,25.58384132385254,0.9879999756813049,
,1,187,,,,,1.726463794708252
1.6431849002838135,2,199,,,,,
1.2131527662277222,2,249,,,,,
,2,281,1.2825509309768677,11.00803279876709,23.61651039123535,0.9756666421890259,
,2,281,,,,,1.2708370685577393
0.9726690649986267,3,299,,,,,
0.9609465003013611,3,349,,,,,
,3,375,1.091607928276062,10.065202713012695,22.026487350463867,0.9629999995231628,
,3,375,,,,,1.0509681701660156
0.8644404411315918,4,399,,,,,
1.2238520383834839,4,449,,,,,
,4,469,0.9268585443496704,9.318589210510254,20.9536075592041,0.9636666774749756,
,4,469,,,,,0.9034199714660645
0.8163609504699707,5,499,,,,,
0.6852483153343201,5,549,,,,,
,5,563,0.8032954335212708,8.520922660827637,19.670854568481445,0.9470000267028809,
,5,563,,,,,0.7849011421203613
0.582693338394165,6,599,,,,,
0.7907431721687317,6,649,,,,,
,6,657,0.7266272902488708,7.851826190948486,18.55474853515625,0.9353333115577698,
,6,657,,,,,0.6959594488143921
0.7149277329444885,7,699,,,,,
0.4940609335899353,7,749,,,,,
,7,751,0.6549239158630371,7.094420433044434,17.085344314575195,0.9160000085830688,
,7,751,,,,,0.6223942041397095
0.6090275049209595,8,799,,,,,
,8,845,0.5890956521034241,6.543875694274902,16.06468963623047,0.9133333563804626,
,8,845,,,,,0.5638566613197327
0.5792456865310669,9,849,,,,,
0.5962203145027161,9,899,,,,,
,9,939,0.540056049823761,5.833922386169434,14.56872272491455,0.8763333559036255,
,9,939,,,,,0.5113484263420105
0.45883697271347046,10,949,,,,,
0.5085681676864624,10,999,,,,,
,10,1033,0.4823533594608307,5.233407974243164,13.046364784240723,0.8413333296775818,
,10,1033,,,,,0.4638236165046692
0.431785523891449,11,1049,,,,,
0.535190224647522,11,1099,,,,,
,11,1127,0.42881011962890625,4.679032325744629,11.776528358459473,0.8069999814033508,
,11,1127,,,,,0.42380064725875854
0.4813472330570221,12,1149,,,,,
0.4164007306098938,12,1199,,,,,
,12,1221,0.3887995779514313,4.167886257171631,10.508892059326172,0.7803333401679993,
,12,1221,,,,,0.3783067464828491
0.26043781638145447,13,1249,,,,,
0.2524994909763336,13,1299,,,,,
,13,1315,0.3532617390155792,3.71451735496521,9.191289901733398,0.7200000286102295,
,13,1315,,,,,0.35845041275024414
0.41598230600357056,14,1349,,,,,
0.0988055169582367,14,1399,,,,,
,14,1409,0.3258901834487915,3.3666188716888428,8.111355781555176,0.6646666526794434,
,14,1409,,,,,0.3249225616455078
0.28889214992523193,15,1449,,,,,
0.3563978672027588,15,1499,,,,,
,15,1503,0.2931041717529297,3.027151107788086,7.357997417449951,0.6553333401679993,
,15,1503,,,,,0.29477930068969727
0.3324483036994934,16,1549,,,,,
,16,1597,0.2625431418418884,2.75612211227417,6.503017425537109,0.5866666436195374,
,16,1597,,,,,0.27164536714553833
0.232826828956604,17,1599,,,,,
0.16399890184402466,17,1649,,,,,
,17,1691,0.24878321588039398,2.5474846363067627,5.822432994842529,0.5490000247955322,
,17,1691,,,,,0.25006505846977234
0.16550275683403015,18,1699,,,,,
0.21586696803569794,18,1749,,,,,
,18,1785,0.22557291388511658,2.346632242202759,5.345496654510498,0.5293333530426025,
,18,1785,,,,,0.2333267331123352
0.1568698287010193,19,1799,,,,,
0.36496609449386597,19,1849,,,,,
,19,1879,0.22169868648052216,2.239596366882324,5.084388256072998,0.5066666603088379,
,19,1879,,,,,0.214217871427536
0.33686742186546326,20,1899,,,,,
0.08066143840551376,20,1949,,,,,
,20,1973,0.19239379465579987,2.147618055343628,4.920847415924072,0.500333309173584,
,20,1973,,,,,0.20813773572444916
0.20502839982509613,21,1999,,,,,
0.17168913781642914,21,2049,,,,,
,21,2067,0.17304746806621552,2.0148141384124756,4.555160999298096,0.46933332085609436,
,21,2067,,,,,0.18663817644119263
0.10974527895450592,22,2099,,,,,
0.16243977844715118,22,2149,,,,,
