val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.1020092964172363,14.808627128601074,28.651531219482422,0.9983333349227905,0,31,,
,,,,0,31,3.388593912124634,
,,,,1,49,,2.610992431640625
2.58805513381958,14.162104606628418,28.46133804321289,0.9983333349227905,1,63,,
,,,,1,63,2.552980422973633,
2.270237922668457,13.616028785705566,27.995101928710938,0.996666669845581,2,95,,
,,,,2,95,2.1554739475250244,
,,,,3,99,,2.1273081302642822
2.0049989223480225,13.148260116577148,27.484403610229492,0.9956666827201843,3,127,,
,,,,3,127,1.8869521617889404,
,,,,4,149,,1.538792371749878
1.7627333402633667,12.740921020507812,26.855247497558594,0.9936666488647461,4,159,,
,,,,4,159,1.6492855548858643,
1.5999759435653687,12.350931167602539,26.289752960205078,0.9913333058357239,5,191,,
,,,,5,191,1.4589213132858276,
,,,,6,199,,1.0750669240951538
1.4897398948669434,11.98982048034668,25.757976531982422,0.9890000224113464,6,223,,
,,,,6,223,1.3432323932647705,
,,,,7,249,,1.395614504814148
1.3803043365478516,11.670445442199707,25.29726791381836,0.9866666793823242,7,255,,
,,,,7,255,1.2588139772415161,
1.2855044603347778,11.359644889831543,24.829750061035156,0.9816666841506958,8,287,,
,,,,8,287,1.1486412286758423,
,,,,9,299,,1.1601485013961792
1.2301280498504639,11.09514045715332,24.47438621520996,0.9783333539962769,9,319,,
,,,,9,319,1.0958324670791626,
,,,,10,349,,1.219437599182129
1.1549038887023926,10.87719440460205,23.98021697998047,0.9779999852180481,10,351,,
,,,,10,351,1.0140767097473145,
1.0922614336013794,10.559886932373047,23.47516441345215,0.971666693687439,11,383,,
,,,,11,383,0.9641333818435669,
,,,,12,399,,0.9976133108139038
1.0522695779800415,10.342362403869629,23.201263427734375,0.9713333249092102,12,415,,
,,,,12,415,0.9241356253623962,
0.985971987247467,10.102931022644043,22.742143630981445,0.9673333168029785,13,447,,
,,,,13,447,0.8632382154464722,
,,,,14,449,,1.1452581882476807
0.9529392123222351,9.943126678466797,22.412874221801758,0.9629999995231628,14,479,,
,,,,14,479,0.8164445757865906,
,,,,15,499,,0.9547840356826782
0.8805580735206604,9.796307563781738,22.080490112304688,0.9636666774749756,15,511,,
,,,,15,511,0.7762972116470337,
0.8480632305145264,9.641037940979004,21.739736557006836,0.9606666564941406,16,543,,
,,,,16,543,0.7292990684509277,
,,,,17,549,,0.7189406752586365
0.8121450543403625,9.465344429016113,21.31467628479004,0.9539999961853027,17,575,,
,,,,17,575,0.7204717993736267,
,,,,18,599,,0.9806721210479736
0.7705589532852173,9.233269691467285,20.921039581298828,0.9509999752044678,18,607,,
,,,,18,607,0.6767656207084656,
0.7519513964653015,9.058141708374023,20.654638290405273,0.9493333101272583,19,639,,
,,,,19,639,0.6404291391372681,
,,,,20,649,,0.7562220692634583
0.7317642569541931,8.90794563293457,20.33466911315918,0.9456666707992554,20,671,,
,,,,20,671,0.6023125648498535,
,,,,21,699,,0.9245148301124573
0.7239740490913391,8.573519706726074,19.858137130737305,0.9443333148956299,21,703,,
,,,,21,703,0.5964204668998718,
0.6801989078521729,8.49569034576416,19.61785888671875,0.9413333535194397,22,735,,
,,,,22,735,0.5787957310676575,
,,,,23,749,,0.5132704377174377
0.662887692451477,8.293318748474121,19.343791961669922,0.9393333196640015,23,767,,
,,,,23,767,0.5437934994697571,
,,,,24,799,,0.6985062956809998
0.6916797757148743,8.060439109802246,18.953754425048828,0.9346666932106018,24,799,,
,,,,24,799,0.5535885095596313,
0.652157187461853,7.96237325668335,18.767105102539062,0.934333324432373,25,831,,
,,,,25,831,0.5323815941810608,
,,,,26,849,,0.4263661801815033
0.6215102672576904,7.871326923370361,18.50326919555664,0.9253333210945129,26,863,,
,,,,26,863,0.5022206902503967,
0.6147124767303467,7.679782390594482,18.190845489501953,0.9210000038146973,27,895,,
,,,,27,895,0.49069902300834656,
,,,,28,899,,0.4690247178077698
0.6032134890556335,7.523439884185791,17.90342140197754,0.9183333516120911,28,927,,
,,,,28,927,0.4732759892940521,
,,,,29,949,,0.28493645787239075
0.5878721475601196,7.4126505851745605,17.676544189453125,0.9129999876022339,29,959,,
,,,,29,959,0.48725834488868713,
0.5796897411346436,7.273499965667725,17.52206802368164,0.9116666913032532,30,991,,
,,,,30,991,0.4746168553829193,
,,,,31,999,,0.29927873611450195
0.5562646985054016,7.141608238220215,17.250286102294922,0.906000018119812,31,1023,,
,,,,31,1023,0.44137364625930786,
,,,,32,1049,,0.4252288341522217
0.5558836460113525,7.020399570465088,17.05539894104004,0.906333327293396,32,1055,,
,,,,32,1055,0.4397560656070709,
0.5421872138977051,6.920886039733887,16.805017471313477,0.9010000228881836,33,1087,,
,,,,33,1087,0.4245072305202484,
,,,,34,1099,,0.4647681415081024
0.5526242256164551,6.829422950744629,16.6686954498291,0.902999997138977,34,1119,,
,,,,34,1119,0.4100910723209381,
,,,,35,1149,,0.19826118648052216
0.5373079180717468,6.703291893005371,16.414438247680664,0.893666684627533,35,1151,,
,,,,35,1151,0.4063962697982788,
0.5248619318008423,6.6205949783325195,16.28000831604004,0.8949999809265137,36,1183,,
,,,,36,1183,0.41376951336860657,
,,,,37,1199,,0.29204824566841125
0.5187780857086182,6.55196475982666,16.169918060302734,0.8930000066757202,37,1215,,
,,,,37,1215,0.39411547780036926,
0.5217361450195312,6.468777179718018,15.952104568481445,0.8899999856948853,38,1247,,
,,,,38,1247,0.39143669605255127,
,,,,39,1249,,0.39704564213752747
0.5174538493156433,6.406045436859131,15.918174743652344,0.8920000195503235,39,1279,,
,,,,39,1279,0.3779502809047699,
,,,,40,1299,,0.3384653329849243
0.5162803530693054,6.344311714172363,15.802435874938965,0.8920000195503235,40,1311,,
,,,,40,1311,0.36795106530189514,
0.49683141708374023,6.249410152435303,15.620882987976074,0.8859999775886536,41,1343,,
