train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.593424081802368,0,49,,,,,
1.658152461051941,0,99,,,,,
1.7589306831359863,0,149,,,,,
,0,163,1.765844464302063,12.571657180786133,26.339454650878906,0.9928810000419617,
,0,163,,,,,2.2972474098205566
1.3544796705245972,1,199,,,,,
1.2366622686386108,1,249,,,,,
1.145263910293579,1,299,,,,,
,1,327,1.2126706838607788,10.748869895935059,23.403457641601562,0.975273609161377,
,1,327,,,,,1.2129721641540527
0.565494954586029,2,349,,,,,
0.8272063732147217,2,399,,,,,
0.7626142501831055,2,449,,,,,
,2,491,0.9425379037857056,9.382784843444824,21.2159481048584,0.9579195380210876,
,2,491,,,,,0.8929338455200195
0.7215087413787842,3,499,,,,,
0.6279889941215515,3,549,,,,,
1.0261439085006714,3,599,,,,,
0.6001888513565063,3,649,,,,,
,3,655,0.7717940807342529,8.265491485595703,19.458127975463867,0.9384120106697083,
,3,655,,,,,0.7008885145187378
0.577151894569397,4,699,,,,,
0.5570781826972961,4,749,,,,,
0.3856014013290405,4,799,,,,,
,4,819,0.6565405130386353,7.1867828369140625,17.445716857910156,0.9119629263877869,
,4,819,,,,,0.5844998359680176
0.48744505643844604,5,849,,,,,
0.8653073310852051,5,899,,,,,
0.3683171272277832,5,949,,,,,
,5,983,0.5599936246871948,6.325194358825684,15.503079414367676,0.8740119338035583,
,5,983,,,,,0.4896780848503113
0.5849932432174683,6,999,,,,,
0.5009429454803467,6,1049,,,,,
0.2686619460582733,6,1099,,,,,
,6,1147,0.4805792570114136,5.385876178741455,13.848905563354492,0.8287140130996704,
,6,1147,,,,,0.42020076513290405
0.7049279808998108,7,1149,,,,,
0.22384656965732574,7,1199,,,,,
0.3136369585990906,7,1249,,,,,
0.435474693775177,7,1299,,,,,
,7,1311,0.4265241026878357,4.554642200469971,11.395551681518555,0.7716609239578247,
,7,1311,,,,,0.35909584164619446
0.3001611828804016,8,1349,,,,,
0.30340221524238586,8,1399,,,,,
0.34713488817214966,8,1449,,,,,
,8,1475,0.3518803119659424,3.8219573497772217,9.852465629577637,0.7154185175895691,
,8,1475,,,,,0.30894479155540466
0.2716825604438782,9,1499,,,,,
0.3141770660877228,9,1549,,,,,
0.3376716673374176,9,1599,,,,,
,9,1639,0.27884674072265625,3.249340534210205,8.008493423461914,0.6391619443893433,
,9,1639,,,,,0.2531706392765045
0.040688782930374146,10,1649,,,,,
0.09010178595781326,10,1699,,,,,
0.10939820110797882,10,1749,,,,,
0.04763896390795708,10,1799,,,,,
,10,1803,0.26408129930496216,2.804630756378174,6.565910816192627,0.562930703163147,
,10,1803,,,,,0.20415356755256653
0.20817607641220093,11,1849,,,,,
0.13180430233478546,11,1899,,,,,
0.09443111717700958,11,1949,,,,,
,11,1967,0.20844507217407227,2.4108338356018066,5.378986835479736,0.5000253319740295,
,11,1967,,,,,0.17408330738544464
0.004958060570061207,12,1999,,,,,
0.17341522872447968,12,2049,,,,,
0.13603156805038452,12,2099,,,,,
,12,2131,0.2011238932609558,2.187448740005493,4.760715484619141,0.4766163229942322,
,12,2131,,,,,0.1462840884923935
-0.014255546033382416,13,2149,,,,,
0.23135752975940704,13,2199,,,,,
0.2524960935115814,13,2249,,,,,
,13,2295,0.16021385788917542,1.9884324073791504,4.22136116027832,0.4318757653236389,
,13,2295,,,,,0.1331968605518341
0.09874226897954941,14,2299,,,,,
-0.11954870074987411,14,2349,,,,,
-0.04234408214688301,14,2399,,,,,
0.16556796431541443,14,2449,,,,,
,14,2459,0.15406952798366547,1.8305343389511108,3.959714651107788,0.41601642966270447,
,14,2459,,,,,0.11029870063066483
0.2843930721282959,15,2499,,,,,
0.07440327107906342,15,2549,,,,,
0.15361031889915466,15,2599,,,,,
,15,2623,0.16051799058914185,1.7367342710494995,3.7576992511749268,0.41272294521331787,
,15,2623,,,,,0.09851273894309998
0.25494277477264404,16,2649,,,,,
-0.16440080106258392,16,2699,,,,,
-0.023339388892054558,16,2749,,,,,
,16,2787,0.12080824375152588,1.6022485494613647,3.3606295585632324,0.374163955450058,
,16,2787,,,,,0.08276384323835373
0.07231230288743973,17,2799,,,,,
0.16835924983024597,17,2849,,,,,
0.2637656033039093,17,2899,,,,,
0.0010608740849420428,17,2949,,,,,
,17,2951,0.10428512841463089,1.5392416715621948,3.2234585285186768,0.3615727722644806,
,17,2951,,,,,0.07202157378196716
0.11949042975902557,18,2999,,,,,
0.19005146622657776,18,3049,,,,,
0.18243654072284698,18,3099,,,,,
,18,3115,0.1178881898522377,1.4820125102996826,3.0314555168151855,0.3509323000907898,
,18,3115,,,,,0.05370984598994255
-0.1344364434480667,19,3149,,,,,
0.19447572529315948,19,3199,,,,,
0.08441304415464401,19,3249,,,,,
,19,3279,0.10124336183071136,1.4351084232330322,3.0372679233551025,0.34713214635849,
,19,3279,,,,,0.061022426933050156
0.03338837996125221,20,3299,,,,,
0.062163837254047394,20,3349,,,,,
0.06853125244379044,20,3399,,,,,
,20,3443,0.08546465635299683,1.3923289775848389,2.8458967208862305,0.34019050002098083,
,20,3443,,,,,0.038966964930295944
-0.091246597468853,21,3449,,,,,
0.0897311419248581,21,3499,,,,,
0.09816961735486984,21,3549,,,,,
0.04582156240940094,21,3599,,,,,
,21,3607,0.07170481979846954,1.3301464319229126,2.6712844371795654,0.31728819012641907,
,21,3607,,,,,0.039435382932424545
0.020331088453531265,22,3649,,,,,
-0.0057981922291219234,22,3699,,,,,
0.0625050812959671,22,3749,,,,,
,22,3771,0.07104325294494629,1.3338110446929932,2.661496877670288,0.3285113573074341,
,22,3771,,,,,0.03753213211894035
-0.08240052312612534,23,3799,,,,,
-0.013069680891931057,23,3849,,,,,
0.03371816873550415,23,3899,,,,,
,23,3935,0.051340121775865555,1.2751303911209106,2.526859760284424,0.30386096239089966,
,23,3935,,,,,0.024265605956315994
0.143769308924675,24,3949,,,,,
0.11253085732460022,24,3999,,,,,
0.1306729018688202,24,4049,,,,,
0.1654481589794159,24,4099,,,,,
,24,4099,0.05228498950600624,1.258945345878601,2.477433443069458,0.3046463429927826,
,24,4099,,,,,0.017505476251244545
0.07848579436540604,25,4149,,,,,
-0.1419084519147873,25,4199,,,,,
-0.11844239383935928,25,4249,,,,,
,25,4263,0.048757415264844894,1.232215166091919,2.4336960315704346,0.29993411898612976,
,25,4263,,,,,0.008339028805494308
-0.019595256075263023,26,4299,,,,,
0.020245663821697235,26,4349,,,,,
0.008435451425611973,26,4399,,,,,
,26,4427,0.06429077684879303,1.219286322593689,2.399258852005005,0.29664066433906555,
,26,4427,,,,,0.001603045966476202
0.10696388781070709,27,4449,,,,,
0.04063378646969795,27,4499,,,,,
0.0513877347111702,27,4549,,,,,
,27,4591,0.038441769778728485,1.2015092372894287,2.3621082305908203,0.29291650652885437,
,27,4591,,,,,-0.0021124817430973053
-0.019544683396816254,28,4599,,,,,
0.1444314867258072,28,4649,,,,,
0.09908366203308105,28,4699,,,,,
-0.1188989207148552,28,4749,,,,,
,28,4755,0.05385062098503113,1.179749608039856,2.308161973953247,0.2891416847705841,
,28,4755,,,,,-0.006852791178971529
-0.07240868359804153,29,4799,,,,,
-0.03758115693926811,29,4849,,,,,
0.06562851369380951,29,4899,,,,,
,29,4919,0.027734888717532158,1.1749756336212158,2.2828168869018555,0.2810346484184265,
,29,4919,,,,,-0.012921146117150784
-0.07022701948881149,30,4949,,,,,
0.12413802742958069,30,4999,,,,,
-0.05379892513155937,30,5049,,,,,
,30,5083,0.03437412530183792,1.1662808656692505,2.2531442642211914,0.27839988470077515,
,30,5083,,,,,-0.017892340198159218
0.11000999808311462,31,5099,,,,,
0.022459402680397034,31,5149,,,,,
-0.009234442375600338,31,5199,,,,,
,31,5247,0.023470638319849968,1.1579724550247192,2.2440884113311768,0.2783238887786865,
,31,5247,,,,,-0.019622066989541054
-0.11683400720357895,32,5249,,,,,
-0.2174575924873352,32,5299,,,,,
0.007210367359220982,32,5349,,,,,
-0.3165736496448517,32,5399,,,,,
,32,5411,0.008524377830326557,1.1271427869796753,2.166001319885254,0.2702675461769104,
,32,5411,,,,,-0.02440887875854969
-0.18902350962162018,33,5449,,,,,
0.15703047811985016,33,5499,,,,,
