train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.5390965938568115,0,49,,,,,
2.211777687072754,0,99,,,,,
1.8383300304412842,0,149,,,,,
1.3290938138961792,0,199,,,,,
0.8130995631217957,0,249,,,,,
1.0762640237808228,0,299,,,,,
,0,327,1.2210731506347656,10.722692489624023,23.793371200561523,0.978136420249939,
,0,327,,,,,1.7980921268463135
0.9631768465042114,1,349,,,,,
0.9540613889694214,1,399,,,,,
0.9423134922981262,1,449,,,,,
0.6219640970230103,1,499,,,,,
0.9559945464134216,1,549,,,,,
0.48789578676223755,1,599,,,,,
0.777923047542572,1,649,,,,,
,1,655,0.7861661911010742,8.150667190551758,19.507946014404297,0.9338518381118774,
,1,655,,,,,0.829230785369873
0.9802939295768738,2,699,,,,,
0.85147625207901,2,749,,,,,
0.49987730383872986,2,799,,,,,
0.7665219902992249,2,849,,,,,
0.5813488960266113,2,899,,,,,
0.44141459465026855,2,949,,,,,
,2,983,0.5307803750038147,6.064385890960693,14.89505386352539,0.8637261986732483,
,2,983,,,,,0.5458754897117615
0.2951963543891907,3,999,,,,,
0.3340517580509186,3,1049,,,,,
0.37282484769821167,3,1099,,,,,
0.29974669218063354,3,1149,,,,,
0.2617211937904358,3,1199,,,,,
0.2977261543273926,3,1249,,,,,
0.5170468688011169,3,1299,,,,,
,3,1311,0.39339742064476013,4.349628925323486,10.828640937805176,0.750481367111206,
,3,1311,,,,,0.4028507471084595
0.5385124683380127,4,1349,,,,,
0.04046682268381119,4,1399,,,,,
-0.0710872933268547,4,1449,,,,,
0.34353411197662354,4,1499,,,,,
0.05313234031200409,4,1549,,,,,
0.12663672864437103,4,1599,,,,,
,4,1639,0.2934885025024414,3.0093560218811035,7.222296237945557,0.6051631569862366,
,4,1639,,,,,0.2972588837146759
0.5118457674980164,5,1649,,,,,
0.45715975761413574,5,1699,,,,,
0.19157527387142181,5,1749,,,,,
0.34206423163414,5,1799,,,,,
0.14661364257335663,5,1849,,,,,
0.22206856310367584,5,1899,,,,,
0.23726822435855865,5,1949,,,,,
,5,1967,0.24717490375041962,2.3683407306671143,5.14288330078125,0.4962758421897888,
,5,1967,,,,,0.22424881160259247
0.14889216423034668,6,1999,,,,,
0.23427225649356842,6,2049,,,,,
-0.06123809888958931,6,2099,,,,,
0.13278524577617645,6,2149,,,,,
0.1344536989927292,6,2199,,,,,
0.33740392327308655,6,2249,,,,,
,6,2295,0.17745369672775269,1.9809108972549438,4.182154655456543,0.4408441483974457,
,6,2295,,,,,0.1744227260351181
0.048028480261564255,7,2299,,,,,
0.2826920747756958,7,2349,,,,,
0.019944103434681892,7,2399,,,,,
0.2284926474094391,7,2449,,,,,
-0.03924480080604553,7,2499,,,,,
0.29375195503234863,7,2549,,,,,
0.2690754532814026,7,2599,,,,,
,7,2623,0.18096506595611572,1.775046467781067,3.9613349437713623,0.42683422565460205,
,7,2623,,,,,0.1433233618736267
-0.13336238265037537,8,2649,,,,,
0.12616147100925446,8,2699,,,,,
0.06818430125713348,8,2749,,,,,
0.03087078593671322,8,2799,,,,,
0.041845593601465225,8,2849,,,,,
0.06595983356237411,8,2899,,,,,
0.14830945432186127,8,2949,,,,,
,8,2951,0.14733542501926422,1.5988538265228271,3.4389405250549316,0.3872365355491638,
,8,2951,,,,,0.11514997482299805
0.1471116989850998,9,2999,,,,,
0.1575034111738205,9,3049,,,,,
0.1406640112400055,9,3099,,,,,
-0.012186584994196892,9,3149,,,,,
0.15835218131542206,9,3199,,,,,
0.1576545387506485,9,3249,,,,,
,9,3279,0.10608288645744324,1.4235371351242065,2.93575119972229,0.3404691815376282,
,9,3279,,,,,0.09829895943403244
-0.020265208557248116,10,3299,,,,,
0.1394837647676468,10,3349,,,,,
0.3029210567474365,10,3399,,,,,
-0.0842803567647934,10,3449,,,,,
0.2641182839870453,10,3499,,,,,
-0.033419400453567505,10,3549,,,,,
0.036496687680482864,10,3599,,,,,
,10,3607,0.07584964483976364,1.3059566020965576,2.6429049968719482,0.3186309337615967,
,10,3607,,,,,0.07524613291025162
-0.05620412901043892,11,3649,,,,,
-0.0943085104227066,11,3699,,,,,
0.03913440555334091,11,3749,,,,,
0.17418324947357178,11,3799,,,,,
0.03217310830950737,11,3849,,,,,
-0.1285075843334198,11,3899,,,,,
,11,3935,0.1047654077410698,1.3182036876678467,2.7108941078186035,0.32455918192863464,
,11,3935,,,,,0.061956655234098434
-0.11471661180257797,12,3949,,,,,
0.042507342994213104,12,3999,,,,,
0.10924284160137177,12,4049,,,,,
0.13932675123214722,12,4099,,,,,
0.04638361185789108,12,4149,,,,,
0.13331027328968048,12,4199,,,,,
0.03873004764318466,12,4249,,,,,
,12,4263,0.05048549920320511,1.200724720954895,2.384960174560547,0.29228314757347107,
,12,4263,,,,,0.04465818777680397
-0.09078513830900192,13,4299,,,,,
0.016162516549229622,13,4349,,,,,
0.033280134201049805,13,4399,,,,,
-0.17646293342113495,13,4449,,,,,
-0.015193719416856766,13,4499,,,,,
0.2540298104286194,13,4549,,,,,
,13,4591,0.049259252846241,1.1532046794891357,2.236302137374878,0.27594244480133057,
,13,4591,,,,,0.036771465092897415
0.09852194041013718,14,4599,,,,,
0.1393926590681076,14,4649,,,,,
-0.1056973934173584,14,4699,,,,,
0.08274360001087189,14,4749,,,,,
-0.15727287530899048,14,4799,,,,,
0.07776708900928497,14,4849,,,,,
0.05762908235192299,14,4899,,,,,
,14,4919,0.029680166393518448,1.1251016855239868,2.173590660095215,0.260387122631073,
,14,4919,,,,,0.02360287308692932
0.03579259291291237,15,4949,,,,,
0.09643004089593887,15,4999,,,,,
0.1263606697320938,15,5049,,,,,
-0.06871308386325836,15,5099,,,,,
-0.14768736064434052,15,5149,,,,,
0.08538872003555298,15,5199,,,,,
,15,5247,0.020868225023150444,1.0763075351715088,2.0611650943756104,0.25846168398857117,
,15,5247,,,,,0.022453971207141876
-0.13176560401916504,16,5249,,,,,
-0.0385260246694088,16,5299,,,,,
0.06115688756108284,16,5349,,,,,
0.05679268017411232,16,5399,,,,,
-0.16892847418785095,16,5449,,,,,
-0.003349779639393091,16,5499,,,,,
-0.05295274034142494,16,5549,,,,,
,16,5575,0.015472990460693836,1.0656245946884155,1.9978991746902466,0.2411329597234726,
,16,5575,,,,,0.013530786149203777
-0.027238087728619576,17,5599,,,,,
0.11517557501792908,17,5649,,,,,
-2.6566161977825686e-05,17,5699,,,,,
0.10432029515504837,17,5749,,,,,
-0.09198390692472458,17,5799,,,,,
0.15469084680080414,17,5849,,,,,
0.003935257904231548,17,5899,,,,,
,17,5903,0.025999555364251137,1.0706720352172852,1.963531494140625,0.23806749284267426,
,17,5903,,,,,0.004361206665635109
-0.11222721636295319,18,5949,,,,,
0.030641872435808182,18,5999,,,,,
-0.038053058087825775,18,6049,,,,,
0.17722010612487793,18,6099,,,,,
0.11808529496192932,18,6149,,,,,
-0.11055557429790497,18,6199,,,,,
,18,6231,0.005954720079898834,1.0322741270065308,1.8964544534683228,0.22806039452552795,
,18,6231,,,,,0.0009030633373185992
-0.007453431840986013,19,6249,,,,,
-0.042312320321798325,19,6299,,,,,
-0.0743829607963562,19,6349,,,,,
0.10737858712673187,19,6399,,,,,
-0.17718370258808136,19,6449,,,,,
-0.07589223235845566,19,6499,,,,,
-0.03750832378864288,19,6549,,,,,
,19,6559,0.0024209965486079454,1.019450306892395,1.8641469478607178,0.22033339738845825,
,19,6559,,,,,-0.008094308897852898
-0.024868642911314964,20,6599,,,,,
0.032944489270448685,20,6649,,,,,
-0.03659092262387276,20,6699,,,,,
-0.0319296196103096,20,6749,,,,,
0.0671214759349823,20,6799,,,,,
0.1090945228934288,20,6849,,,,,
,20,6887,-0.005339988972991705,1.0050785541534424,1.8038619756698608,0.2171412706375122,
,20,6887,,,,,-0.015301579609513283
-0.1167430728673935,21,6899,,,,,
0.052566591650247574,21,6949,,,,,
0.12886957824230194,21,6999,,,,,
0.17843370139598846,21,7049,,,,,
-0.07592016458511353,21,7099,,,,,
0.027124475687742233,21,7149,,,,,
-0.00037813594099134207,21,7199,,,,,
,21,7215,-0.009341087192296982,0.9905264377593994,1.793084979057312,0.21584920585155487,
,21,7215,,,,,-0.02599634788930416
0.1653529852628708,22,7249,,,,,
-0.059419963508844376,22,7299,,,,,
-0.16680316627025604,22,7349,,,,,
0.0948089212179184,22,7399,,,,,
0.13815158605575562,22,7449,,,,,
-0.0026504856068640947,22,7499,,,,,
,22,7543,-0.013352051377296448,0.9925389885902405,1.7589458227157593,0.2090342491865158,
,22,7543,,,,,-0.02664840780198574
0.10785429924726486,23,7549,,,,,
0.0513748861849308,23,7599,,,,,
0.005416931584477425,23,7649,,,,,
0.06469634920358658,23,7699,,,,,
0.009580175392329693,23,7749,,,,,
-0.19276610016822815,23,7799,,,,,
-0.04875151067972183,23,7849,,,,,
,23,7871,-0.02510898932814598,0.9622605443000793,1.7122576236724854,0.20128192007541656,
,23,7871,,,,,-0.03229759633541107
0.032036785036325455,24,7899,,,,,
0.1639126092195511,24,7949,,,,,
-0.10234372317790985,24,7999,,,,,
-0.01191253773868084,24,8049,,,,,
-0.10185368359088898,24,8099,,,,,
0.07644680887460709,24,8149,,,,,
0.07838737219572067,24,8199,,,,,
