val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.1447885036468506,14.754638671875,28.72966957092285,0.9990000128746033,0,31,,
,,,,0,31,3.418492317199707,
,,,,1,49,,2.883429527282715
2.6133363246917725,14.187973022460938,28.270233154296875,0.9982666373252869,1,63,,
,,,,1,63,2.573704481124878,
2.306044578552246,13.50865650177002,27.716506958007812,0.9970666766166687,2,95,,
,,,,2,95,2.176436185836792,
,,,,3,99,,2.247720241546631
2.043917655944824,13.026483535766602,27.18145179748535,0.9959999918937683,3,127,,
,,,,3,127,1.9123520851135254,
,,,,4,149,,1.5595425367355347
1.8001497983932495,12.605377197265625,26.583820343017578,0.9943333268165588,4,159,,
,,,,4,159,1.7039597034454346,
1.6414101123809814,12.212014198303223,25.958288192749023,0.9924666881561279,5,191,,
,,,,5,191,1.4898346662521362,
,,,,6,199,,1.3457703590393066
1.5113171339035034,11.8628568649292,25.445796966552734,0.9905999898910522,6,223,,
,,,,6,223,1.3664462566375732,
,,,,7,249,,1.2167600393295288
1.4074251651763916,11.530862808227539,24.93633460998535,0.9879999756813049,7,255,,
,,,,7,255,1.2492647171020508,
1.319844126701355,11.218001365661621,24.462953567504883,0.984000027179718,8,287,,
,,,,8,287,1.1892473697662354,
,,,,9,299,,0.8476814031600952
1.2537717819213867,10.922867774963379,24.012653350830078,0.982200026512146,9,319,,
,,,,9,319,1.0910108089447021,
,,,,10,349,,0.9128216505050659
1.1975281238555908,10.643987655639648,23.58474349975586,0.9790666699409485,10,351,,
,,,,10,351,1.0459784269332886,
1.1334185600280762,10.407425880432129,23.19887924194336,0.9791333079338074,11,383,,
,,,,11,383,0.9867157936096191,
,,,,12,399,,0.9797942638397217
1.0776877403259277,10.143709182739258,22.81339454650879,0.9757999777793884,12,415,,
,,,,12,415,0.9426102638244629,
1.0497198104858398,9.915035247802734,22.426584243774414,0.9736666679382324,13,447,,
,,,,13,447,0.8882437944412231,
,,,,14,449,,1.0266954898834229
0.992701530456543,9.741151809692383,22.20822525024414,0.9751999974250793,14,479,,
,,,,14,479,0.841855525970459,
,,,,15,499,,1.0369552373886108
