train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
3.200228691101074,0,49,,,,,
,0,62,2.66839337348938,14.295756340026855,28.0778751373291,0.9978333115577698,
,0,62,,,,,3.434797763824463
2.460073471069336,1,99,,,,,
,1,125,2.0890414714813232,13.042606353759766,27.06806755065918,0.9940000176429749,
,1,125,,,,,2.434795379638672
1.920347809791565,2,149,,,,,
,2,188,1.640397310256958,12.22280502319336,25.866025924682617,0.9890000224113464,
,2,188,,,,,1.896666407585144
1.615707516670227,3,199,,,,,
1.1292601823806763,3,249,,,,,
,3,251,1.417607069015503,11.521017074584961,24.70269775390625,0.98416668176651,
,3,251,,,,,1.6013544797897339
1.6436225175857544,4,299,,,,,
,4,314,1.2570346593856812,10.873868942260742,23.58751106262207,0.9760000109672546,
,4,314,,,,,1.401932954788208
1.1799153089523315,5,349,,,,,
,5,377,1.1469897031784058,10.324517250061035,22.673982620239258,0.9714999794960022,
,5,377,,,,,1.2715871334075928
1.335351586341858,6,399,,,,,
,6,440,1.0583311319351196,9.82867431640625,21.866069793701172,0.9648333191871643,
,6,440,,,,,1.168942928314209
0.8799026012420654,7,449,,,,,
0.9209337830543518,7,499,,,,,
,7,503,0.974647581577301,9.377364158630371,21.15580940246582,0.9624999761581421,
,7,503,,,,,1.0897719860076904
0.7077417373657227,8,549,,,,,
,8,566,0.9428136944770813,8.9782133102417,20.45418930053711,0.953000009059906,
,8,566,,,,,1.0024765729904175
0.7336520552635193,9,599,,,,,
,9,629,0.8753538727760315,8.552132606506348,19.879928588867188,0.9558333158493042,
,9,629,,,,,0.961750864982605
1.0501220226287842,10,649,,,,,
,10,692,0.8212686777114868,8.111469268798828,18.972084045410156,0.9436666369438171,
,10,692,,,,,0.9046148061752319
1.0454614162445068,11,699,,,,,
0.6950311064720154,11,749,,,,,
,11,755,0.7394102215766907,7.711069583892822,18.413410186767578,0.9421666860580444,
,11,755,,,,,0.830639123916626
0.6190983653068542,12,799,,,,,
,12,818,0.7002533674240112,7.2487993240356445,17.68293571472168,0.9384999871253967,
,12,818,,,,,0.7768959403038025
0.6904992461204529,13,849,,,,,
,13,881,0.6550155282020569,6.814285755157471,16.879589080810547,0.9278333187103271,
,13,881,,,,,0.7479952573776245
0.8446980118751526,14,899,,,,,
,14,944,0.6448318958282471,6.393033027648926,16.020217895507812,0.9135000109672546,
,14,944,,,,,0.7171363234519958
0.7703414559364319,15,949,,,,,
0.8657964468002319,15,999,,,,,
,15,1007,0.6073424816131592,6.003932952880859,15.238442420959473,0.8998333215713501,
,15,1007,,,,,0.6855835914611816
0.8091639280319214,16,1049,,,,,
,16,1070,0.5711736083030701,5.636082172393799,14.559784889221191,0.8960000276565552,
,16,1070,,,,,0.6589869856834412
0.4243174195289612,17,1099,,,,,
,17,1133,0.5529078245162964,5.234492301940918,13.731928825378418,0.8741666674613953,
,17,1133,,,,,0.6073542237281799
0.4767274558544159,18,1149,,,,,
,18,1196,0.4944647550582886,4.958511829376221,13.241254806518555,0.875333309173584,
,18,1196,,,,,0.5917158722877502
0.25661996006965637,19,1199,,,,,
