train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.3749654293060303,0,49,,,,,
,0,93,2.313019037246704,13.680041313171387,28.06119728088379,0.996999979019165,
,0,93,,,,,2.905024766921997
2.303100824356079,1,99,,,,,
1.9562863111495972,1,149,,,,,
,1,187,1.6608302593231201,12.281773567199707,26.245628356933594,0.9913333058357239,
,1,187,,,,,1.8926239013671875
1.2056728601455688,2,199,,,,,
1.3501964807510376,2,249,,,,,
,2,281,1.3316686153411865,11.185964584350586,24.579139709472656,0.9789999723434448,
,2,281,,,,,1.3871943950653076
0.940380334854126,3,299,,,,,
1.1327462196350098,3,349,,,,,
,3,375,1.112880825996399,10.225410461425781,22.925857543945312,0.9676666855812073,
,3,375,,,,,1.1510876417160034
1.001086950302124,4,399,,,,,
0.8443130254745483,4,449,,,,,
,4,469,0.9579169750213623,9.509071350097656,21.713504791259766,0.9633333086967468,
,4,469,,,,,0.9834378957748413
0.696875274181366,5,499,,,,,
0.7377341389656067,5,549,,,,,
,5,563,0.822645366191864,8.749938011169434,20.4473934173584,0.9549999833106995,
,5,563,,,,,0.8493308424949646
0.8102696537971497,6,599,,,,,
0.7384219765663147,6,649,,,,,
,6,657,0.7185890674591064,8.142513275146484,19.295713424682617,0.9449999928474426,
,6,657,,,,,0.7521219253540039
0.6437578797340393,7,699,,,,,
0.2459198534488678,7,749,,,,,
,7,751,0.6571050882339478,7.5622663497924805,18.18689727783203,0.9293333292007446,
,7,751,,,,,0.6774610280990601
0.7466318011283875,8,799,,,,,
,8,845,0.5972407460212708,6.987185478210449,16.927892684936523,0.9146666526794434,
,8,845,,,,,0.6106085777282715
0.7206248044967651,9,849,,,,,
0.6637152433395386,9,899,,,,,
,9,939,0.5420814752578735,6.384300231933594,15.5509033203125,0.8953333497047424,
,9,939,,,,,0.5553866624832153
0.39919307827949524,10,949,,,,,
0.7526799440383911,10,999,,,,,
,10,1033,0.4897605776786804,5.854292869567871,14.39039421081543,0.8693333268165588,
,10,1033,,,,,0.5107465386390686
0.5519410967826843,11,1049,,,,,
0.4687105417251587,11,1099,,,,,
,11,1127,0.4419177770614624,5.1619954109191895,12.911622047424316,0.8386666774749756,
,11,1127,,,,,0.46238648891448975
0.32212644815444946,12,1149,,,,,
0.44660186767578125,12,1199,,,,,
,12,1221,0.4085126519203186,4.554689407348633,11.49503231048584,0.8003333210945129,
,12,1221,,,,,0.41773444414138794
0.10195627808570862,13,1249,,,,,
0.2684559226036072,13,1299,,,,,
,13,1315,0.35892242193222046,4.051063060760498,10.178254127502441,0.7613333463668823,
,13,1315,,,,,0.3914014399051666
0.45767319202423096,14,1349,,,,,
0.31675368547439575,14,1399,,,,,
,14,1409,0.34171611070632935,3.5911872386932373,8.883301734924316,0.7099999785423279,
,14,1409,,,,,0.3489132225513458
0.38927051424980164,15,1449,,,,,
0.03912507742643356,15,1499,,,,,
,15,1503,0.3135766088962555,3.1925742626190186,7.7162394523620605,0.6626666784286499,
,15,1503,,,,,0.32185328006744385
0.31198811531066895,16,1549,,,,,
