val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
,,,,37,1215,0.43064653873443604,
0.5547542572021484,6.197836399078369,16.131107330322266,0.9131666421890259,38,1247,,
,,,,38,1247,0.4246998727321625,
,,,,39,1249,,0.2903662323951721
0.5387376546859741,6.121047496795654,15.949917793273926,0.9120000004768372,39,1279,,
,,,,39,1279,0.40468454360961914,
,,,,40,1299,,0.4763070344924927
0.5296133160591125,6.01372766494751,15.728302001953125,0.9066666960716248,40,1311,,
,,,,40,1311,0.40168264508247375,
0.5299890041351318,5.957963466644287,15.63749885559082,0.9086666703224182,41,1343,,
,,,,41,1343,0.39802485704421997,
,,,,42,1349,,0.34536951780319214
0.5369833111763,5.912631988525391,15.528449058532715,0.9036666750907898,42,1375,,
,,,,42,1375,0.38739416003227234,
,,,,43,1399,,0.5324171185493469
0.5218549966812134,5.832347869873047,15.358860969543457,0.9014999866485596,43,1407,,
,,,,43,1407,0.389676034450531,
0.5124531984329224,5.817356586456299,15.307390213012695,0.9004999995231628,44,1439,,
,,,,44,1439,0.3898346722126007,
,,,,45,1449,,0.5231730341911316
0.5143476724624634,5.779456615447998,15.243220329284668,0.9001666903495789,45,1471,,
,,,,45,1471,0.37430647015571594,
,,,,46,1499,,0.29902487993240356
0.5093976855278015,5.7697625160217285,15.209691047668457,0.9011666774749756,46,1503,,
,,,,46,1503,0.37122842669487,
0.5043106079101562,5.6963090896606445,15.065953254699707,0.8966666460037231,47,1535,,
,,,,47,1535,0.36047306656837463,
,,,,48,1549,,0.21145033836364746
0.5021887421607971,5.6945271492004395,15.0912504196167,0.9001666903495789,48,1567,,
,,,,48,1567,0.3669627606868744,
,,,,49,1599,,0.25230661034584045
0.49997052550315857,5.639196395874023,14.928339004516602,0.8931666612625122,49,1599,,
,,,,49,1599,0.35324931144714355,
0.4969210624694824,5.627678871154785,14.92607593536377,0.893666684627533,50,1631,,
,,,,50,1631,0.3573594391345978,
,,,,51,1649,,0.4070204198360443
0.49886634945869446,5.591867923736572,14.836204528808594,0.8931666612625122,51,1663,,
,,,,51,1663,0.3546035885810852,
0.4955940544605255,5.57926607131958,14.78921890258789,0.890500009059906,52,1695,,
,,,,52,1695,0.35122665762901306,
,,,,53,1699,,0.23727230727672577
0.49126243591308594,5.553906440734863,14.743027687072754,0.8899999856948853,53,1727,,
,,,,53,1727,0.3553486168384552,
,,,,54,1749,,0.4391572177410126
0.4901280999183655,5.542956352233887,14.710115432739258,0.8893333077430725,54,1759,,
,,,,54,1759,0.3385893702507019,
0.48821064829826355,5.542313575744629,14.72222900390625,0.8911666870117188,55,1791,,
,,,,55,1791,0.33780568838119507,
,,,,56,1799,,0.39883866906166077
0.48756715655326843,5.52793025970459,14.690467834472656,0.890500009059906,56,1823,,
,,,,56,1823,0.33805906772613525,
,,,,57,1849,,0.2823072075843811
0.4868779182434082,5.527162075042725,14.689118385314941,0.890500009059906,57,1855,,
,,,,57,1855,0.3486575186252594,
0.4869541525840759,5.518824100494385,14.669302940368652,0.8901666402816772,58,1887,,
,,,,58,1887,0.3419894278049469,
,,,,59,1899,,0.21485276520252228
0.48680174350738525,5.523092269897461,14.683284759521484,0.890500009059906,59,1919,,
,,,,59,1919,0.327151358127594,
,,,,60,1949,,0.48681628704071045
0.4861855208873749,5.517211437225342,14.669992446899414,0.890333354473114,60,1951,,
,,,,60,1951,0.34688541293144226,
0.4857487678527832,5.516890525817871,14.668927192687988,0.890333354473114,61,1983,,
,,,,61,1983,0.32762232422828674,
,,,,62,1999,,0.41026368737220764
0.4855269491672516,5.516619682312012,14.667427062988281,0.890500009059906,62,2015,,
,,,,62,2015,0.34200766682624817,
0.48556607961654663,5.5159149169921875,14.665630340576172,0.890500009059906,63,2047,,
,,,,63,2047,0.332742303609848,
