val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.1134815216064453,14.991894721984863,28.802955627441406,0.9986666440963745,0,31,,
,,,,0,31,3.385058879852295,
,,,,1,49,,2.239478826522827
2.59541654586792,14.439484596252441,28.371442794799805,0.9980000257492065,1,63,,
,,,,1,63,2.534954786300659,
2.2906551361083984,13.693473815917969,27.997417449951172,0.996666669845581,2,95,,
,,,,2,95,2.1480143070220947,
,,,,3,99,,1.640921711921692
2.033299446105957,13.199529647827148,27.54143714904785,0.9956666827201843,3,127,,
,,,,3,127,1.9151248931884766,
,,,,4,149,,1.2995021343231201
1.763529658317566,12.766081809997559,26.879562377929688,0.9936666488647461,4,159,,
,,,,4,159,1.6464112997055054,
1.6062926054000854,12.368546485900879,26.268726348876953,0.9913333058357239,5,191,,
,,,,5,191,1.4730982780456543,
,,,,6,199,,1.6187487840652466
1.5074418783187866,12.012537956237793,25.726484298706055,0.9890000224113464,6,223,,
,,,,6,223,1.3547172546386719,
,,,,7,249,,1.7108018398284912
1.4041357040405273,11.651834487915039,25.218509674072266,0.9853333234786987,7,255,,
,,,,7,255,1.2590659856796265,
1.325547695159912,11.328911781311035,24.72054100036621,0.9806666374206543,8,287,,
,,,,8,287,1.1855182647705078,
,,,,9,299,,1.1611759662628174
1.2472175359725952,11.014491081237793,24.264184951782227,0.9783333539962769,9,319,,
,,,,9,319,1.0984280109405518,
,,,,10,349,,0.6910302639007568
1.1835485696792603,10.705107688903809,23.821269989013672,0.9760000109672546,10,351,,
,,,,10,351,1.0305589437484741,
1.124794602394104,10.43601131439209,23.344417572021484,0.9723333120346069,11,383,,
,,,,11,383,0.9921137690544128,
,,,,12,399,,0.8760565519332886
1.0647375583648682,10.161970138549805,22.925195693969727,0.9683333039283752,12,415,,
,,,,12,415,0.9245490431785583,
1.020520567893982,9.962821960449219,22.654191970825195,0.9679999947547913,13,447,,
,,,,13,447,0.8837036490440369,
,,,,14,449,,0.9376186728477478
0.9660056233406067,9.707310676574707,22.213802337646484,0.9649999737739563,14,479,,
,,,,14,479,0.8349170088768005,
,,,,15,499,,0.6905568242073059
0.9306226968765259,9.503347396850586,21.878536224365234,0.9626666903495789,15,511,,
,,,,15,511,0.7988346219062805,
0.9042751789093018,9.296534538269043,21.589277267456055,0.9629999995231628,16,543,,
,,,,16,543,0.7799393534660339,
,,,,17,549,,0.65411776304245
0.8476293683052063,9.155818939208984,21.460466384887695,0.9666666388511658,17,575,,
,,,,17,575,0.7237458825111389,
,,,,18,599,,0.6506254076957703
0.830848753452301,8.872565269470215,20.954973220825195,0.9580000042915344,18,607,,
,,,,18,607,0.6941529512405396,
