val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.572514295578003,14.990229606628418,29.0968074798584,0.9993333220481873,0,15,,
,,,,0,15,3.7059433460235596,
3.156740188598633,14.987361907958984,28.784469604492188,0.9986666440963745,1,31,,
,,,,1,31,2.9393324851989746,
2.8694493770599365,14.984748840332031,28.59823989868164,0.9983333349227905,2,47,,
,,,,2,47,2.6476666927337646,
,,,,3,49,,2.5151305198669434
2.6506755352020264,14.347607612609863,28.443187713623047,0.9983333349227905,3,63,,
,,,,3,63,2.4192004203796387,
2.4623866081237793,14.039785385131836,28.208749771118164,0.9973333477973938,4,79,,
,,,,4,79,2.221196174621582,
2.3134753704071045,13.75251293182373,28.016122817993164,0.996666669845581,5,95,,
,,,,5,95,2.064661741256714,
,,,,6,99,,2.130716562271118
2.178415298461914,13.481319427490234,27.778453826904297,0.9963333606719971,6,111,,
,,,,6,111,1.9183299541473389,
2.055294990539551,13.243270874023438,27.496322631835938,0.9956666827201843,7,127,,
,,,,7,127,1.8342301845550537,
1.8973560333251953,13.019271850585938,27.19593048095703,0.9946666955947876,8,143,,
,,,,8,143,1.6733713150024414,
,,,,9,149,,1.5149201154708862
1.7748503684997559,12.801787376403809,26.864887237548828,0.9936666488647461,9,159,,
,,,,9,159,1.538129448890686,
1.6883103847503662,12.593957901000977,26.558414459228516,0.9923333525657654,10,175,,
,,,,10,175,1.4391109943389893,
1.6171258687973022,12.399863243103027,26.234718322753906,0.9909999966621399,11,191,,
,,,,11,191,1.3675132989883423,
,,,,12,199,,1.2669589519500732
1.556470513343811,12.2179594039917,25.96831703186035,0.9900000095367432,12,207,,
,,,,12,207,1.317080020904541,
1.5109747648239136,12.052064895629883,25.7179012298584,0.9886666536331177,13,223,,
,,,,13,223,1.2553737163543701,
1.4572960138320923,11.887962341308594,25.477277755737305,0.987333357334137,14,239,,
,,,,14,239,1.2072062492370605,
,,,,15,249,,1.2385025024414062
1.4267172813415527,11.73056411743164,25.237112045288086,0.9853333234786987,15,255,,
,,,,15,255,1.169632077217102,
1.3734309673309326,11.579401016235352,24.997634887695312,0.9833333492279053,16,271,,
,,,,16,271,1.1347918510437012,
1.3460687398910522,11.434196472167969,24.780736923217773,0.9810000061988831,17,287,,
,,,,17,287,1.1028834581375122,
,,,,18,299,,1.2750191688537598
1.301084041595459,11.297446250915527,24.554615020751953,0.9789999723434448,18,303,,
,,,,18,303,1.0578219890594482,
1.268477439880371,11.172932624816895,24.348020553588867,0.9783333539962769,19,319,,
,,,,19,319,1.019566535949707,
1.2420297861099243,11.042951583862305,24.1708984375,0.9776666760444641,20,335,,
,,,,20,335,0.9970064163208008,
,,,,21,349,,1.4493560791015625
1.220635175704956,10.947467803955078,23.962299346923828,0.9766666889190674,21,351,,
,,,,21,351,0.9677401781082153,
1.1878145933151245,10.813486099243164,23.779802322387695,0.9756666421890259,22,367,,
,,,,22,367,0.9459594488143921,
1.1608905792236328,10.71403980255127,23.639142990112305,0.9756666421890259,23,383,,
,,,,23,383,0.9292839765548706,
,,,,24,399,,1.092526912689209
1.145615816116333,10.604605674743652,23.478174209594727,0.9736666679382324,24,399,,
,,,,24,399,0.9040864706039429,
1.1357578039169312,10.534565925598145,23.342117309570312,0.9729999899864197,25,415,,
,,,,25,415,0.8859722018241882,
1.0914976596832275,10.431097984313965,23.182851791381836,0.9696666598320007,26,431,,
,,,,26,431,0.8621233701705933,
1.0870692729949951,10.369226455688477,23.050867080688477,0.9703333377838135,27,447,,
,,,,27,447,0.8514050245285034,
,,,,28,449,,0.8186615705490112
1.0614829063415527,10.256139755249023,22.954763412475586,0.968666672706604,28,463,,
,,,,28,463,0.8238462209701538,
1.043331265449524,10.19567584991455,22.826955795288086,0.9683333039283752,29,479,,
,,,,29,479,0.8033715486526489,
1.0279184579849243,10.110435485839844,22.735002517700195,0.9679999947547913,30,495,,
,,,,30,495,0.7872623801231384,
,,,,31,499,,0.9452798962593079
1.0174809694290161,10.05878734588623,22.596580505371094,0.9666666388511658,31,511,,
,,,,31,511,0.773283839225769,
1.0027732849121094,9.972023963928223,22.481796264648438,0.9643333554267883,32,527,,
,,,,32,527,0.7525005340576172,
