train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.441108226776123,0,49,,,,,
1.8639256954193115,0,99,,,,,
1.817975640296936,0,149,,,,,
1.2002456188201904,0,199,,,,,
1.1264441013336182,0,249,,,,,
1.4212281703948975,0,299,,,,,
1.0677545070648193,0,349,,,,,
0.698637843132019,0,399,,,,,
1.0119540691375732,0,449,,,,,
,0,468,0.999760091304779,9.770393371582031,21.798324584960938,0.9696000218391418,
,0,468,,,,,1.6114051342010498
1.0268892049789429,1,499,,,,,
0.791094183921814,1,549,,,,,
1.0576746463775635,1,599,,,,,
0.6660321950912476,1,649,,,,,
1.0473730564117432,1,699,,,,,
0.7584558129310608,1,749,,,,,
0.5504103899002075,1,799,,,,,
0.3557431697845459,1,849,,,,,
0.5651366710662842,1,899,,,,,
,1,937,0.5833000540733337,5.99873685836792,15.063213348388672,0.8869333267211914,
,1,937,,,,,0.6482105255126953
0.5004448890686035,2,949,,,,,
0.4160985052585602,2,999,,,,,
0.41378986835479736,2,1049,,,,,
0.3122480511665344,2,1099,,,,,
0.25680845975875854,2,1149,,,,,
-0.022989943623542786,2,1199,,,,,
0.577778697013855,2,1249,,,,,
0.27979734539985657,2,1299,,,,,
0.18612830340862274,2,1349,,,,,
0.23806113004684448,2,1399,,,,,
,2,1406,0.36537468433380127,3.196843385696411,7.635244846343994,0.6412000060081482,
,2,1406,,,,,0.3782337009906769
0.3730015158653259,3,1449,,,,,
0.23583997786045074,3,1499,,,,,
0.18527071177959442,3,1549,,,,,
0.3489520847797394,3,1599,,,,,
0.1739339679479599,3,1649,,,,,
0.26233312487602234,3,1699,,,,,
0.3112020492553711,3,1749,,,,,
0.21862652897834778,3,1799,,,,,
0.1124710813164711,3,1849,,,,,
,3,1875,0.22021396458148956,1.9096832275390625,4.371234893798828,0.4580666720867157,
,3,1875,,,,,0.225206658244133
0.27221351861953735,4,1899,,,,,
0.14730148017406464,4,1949,,,,,
0.067423976957798,4,1999,,,,,
0.3127857744693756,4,2049,,,,,
0.1870787888765335,4,2099,,,,,
0.5198713541030884,4,2149,,,,,
0.08654668927192688,4,2199,,,,,
-0.02401786483824253,4,2249,,,,,
0.06079810485243797,4,2299,,,,,
,4,2344,0.20744982361793518,1.5825690031051636,3.2523422241210938,0.39259999990463257,
,4,2344,,,,,0.15859563648700714
0.1868157833814621,5,2349,,,,,
-0.02152065560221672,5,2399,,,,,
0.2108253389596939,5,2449,,,,,
0.22026048600673676,5,2499,,,,,
0.2524295747280121,5,2549,,,,,
0.06871158629655838,5,2599,,,,,
-0.052151601761579514,5,2649,,,,,
0.17030216753482819,5,2699,,,,,
0.16698268055915833,5,2749,,,,,
-0.0749577209353447,5,2799,,,,,
,5,2813,0.12733519077301025,1.3756264448165894,2.738908052444458,0.33033332228660583,
,5,2813,,,,,0.10905788093805313
0.11036796122789383,6,2849,,,,,
0.1605893075466156,6,2899,,,,,
-0.10003536939620972,6,2949,,,,,
0.03776761516928673,6,2999,,,,,
-0.02293994091451168,6,3049,,,,,
0.10700245201587677,6,3099,,,,,
0.04277052730321884,6,3149,,,,,
0.3417343199253082,6,3199,,,,,
0.0535149984061718,6,3249,,,,,
,6,3282,0.12554500997066498,1.2190797328948975,2.370361089706421,0.2791999876499176,
,6,3282,,,,,0.08340205997228622
0.36665812134742737,7,3299,,,,,
0.12689119577407837,7,3349,,,,,
0.009811552241444588,7,3399,,,,,
-0.0788288563489914,7,3449,,,,,
0.22940634191036224,7,3499,,,,,
0.29524317383766174,7,3549,,,,,
0.0010927116964012384,7,3599,,,,,
0.28265297412872314,7,3649,,,,,
0.09704509377479553,7,3699,,,,,
-0.024417901411652565,7,3749,,,,,
,7,3751,0.07678801566362381,1.1260977983474731,2.10998797416687,0.24539999663829803,
,7,3751,,,,,0.061198774725198746
0.13452719151973724,8,3799,,,,,
0.13019435107707977,8,3849,,,,,
0.28717711567878723,8,3899,,,,,
0.3086349070072174,8,3949,,,,,
0.00829771813005209,8,3999,,,,,
0.02050192467868328,8,4049,,,,,
-0.0440937839448452,8,4099,,,,,
0.05330491065979004,8,4149,,,,,
0.05491994321346283,8,4199,,,,,
,8,4220,0.057744286954402924,1.1053392887115479,2.0731444358825684,0.2590000033378601,
,8,4220,,,,,0.04088815301656723
0.14777298271656036,9,4249,,,,,
-0.07216683030128479,9,4299,,,,,
0.07048863917589188,9,4349,,,,,
0.07116734236478806,9,4399,,,,,
-0.0355742909014225,9,4449,,,,,
0.24772144854068756,9,4499,,,,,
0.08549181371927261,9,4549,,,,,
0.20511746406555176,9,4599,,,,,
-0.08121506124734879,9,4649,,,,,
,9,4689,0.04781964048743248,1.047896146774292,1.9196070432662964,0.24093332886695862,
,9,4689,,,,,0.030393896624445915
-0.1148671880364418,10,4699,,,,,
0.020658578723669052,10,4749,,,,,
0.04561655595898628,10,4799,,,,,
-0.07667060941457748,10,4849,,,,,
-0.03591925650835037,10,4899,,,,,
0.014226368628442287,10,4949,,,,,
-0.07948335260152817,10,4999,,,,,
-0.3366154432296753,10,5049,,,,,
-0.08332791179418564,10,5099,,,,,
0.27283769845962524,10,5149,,,,,
,10,5158,0.03338697552680969,1.0177985429763794,1.8420788049697876,0.22280000150203705,
,10,5158,,,,,0.014890342019498348
-0.041241902858018875,11,5199,,,,,
-0.035348229110240936,11,5249,,,,,
0.13557229936122894,11,5299,,,,,
0.2302825152873993,11,5349,,,,,
0.023141896352171898,11,5399,,,,,
0.26148033142089844,11,5449,,,,,
0.08619347959756851,11,5499,,,,,
-0.08404518663883209,11,5549,,,,,
0.20330482721328735,11,5599,,,,,
,11,5627,0.030098164454102516,1.0201970338821411,1.820597529411316,0.22139999270439148,
,11,5627,,,,,0.004520417656749487
-0.06309404224157333,12,5649,,,,,
0.20940755307674408,12,5699,,,,,
0.005243663676083088,12,5749,,,,,
-0.013141210190951824,12,5799,,,,,
