val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
1.2369545698165894,10.761781692504883,23.6007022857666,0.9800000190734863,27,363,,
,,,,27,363,1.010040044784546,
1.2085779905319214,10.650687217712402,23.44010353088379,0.9776666760444641,28,376,,
,,,,28,376,0.9655476212501526,
1.1912907361984253,10.589336395263672,23.348323822021484,0.9776666760444641,29,389,,
,,,,29,389,0.9838913679122925,
,,,,30,399,,0.9986289739608765
1.174282431602478,10.500545501708984,23.225128173828125,0.9769999980926514,30,402,,
,,,,30,402,0.9415431618690491,
1.1577264070510864,10.435174942016602,23.124492645263672,0.9750000238418579,31,415,,
,,,,31,415,0.9343721866607666,
1.1454639434814453,10.386238098144531,23.038070678710938,0.9746666550636292,32,428,,
,,,,32,428,0.939026951789856,
1.128511905670166,10.320301055908203,22.91254425048828,0.9739999771118164,33,441,,
,,,,33,441,0.8769229054450989,
,,,,34,449,,0.9502795934677124
1.114945650100708,10.247970581054688,22.84612464904785,0.9726666808128357,34,454,,
,,,,34,454,0.8988118767738342,
1.0998015403747559,10.196236610412598,22.771961212158203,0.972000002861023,35,467,,
,,,,35,467,0.8924922347068787,
1.0873818397521973,10.160957336425781,22.71734619140625,0.9723333120346069,36,480,,
,,,,36,480,0.8566364049911499,
1.0837904214859009,10.11557388305664,22.64312171936035,0.972000002861023,37,493,,
,,,,37,493,0.8213654160499573,
,,,,38,499,,1.0566823482513428
1.0745502710342407,10.073179244995117,22.5590877532959,0.972000002861023,38,506,,
,,,,38,506,0.8288339972496033,
1.063230276107788,10.045252799987793,22.528892517089844,0.972000002861023,39,519,,
,,,,39,519,0.8357783555984497,
1.058899164199829,10.018868446350098,22.5123233795166,0.972000002861023,40,532,,
,,,,40,532,0.8272120356559753,
1.0492255687713623,9.962091445922852,22.416654586791992,0.9706666469573975,41,545,,
,,,,41,545,0.7974187135696411,
,,,,42,549,,0.9736322164535522
1.04206383228302,9.923728942871094,22.38114356994629,0.968999981880188,42,558,,
,,,,42,558,0.784666121006012,
1.03760826587677,9.8995361328125,22.338626861572266,0.968999981880188,43,571,,
,,,,43,571,0.810668408870697,
1.028554916381836,9.875553131103516,22.31119728088379,0.9693333506584167,44,584,,
,,,,44,584,0.764922559261322,
1.024839162826538,9.843416213989258,22.273622512817383,0.968999981880188,45,597,,
,,,,45,597,0.7782059907913208,
,,,,46,599,,0.4958445131778717
1.0186762809753418,9.843002319335938,22.240137100219727,0.9693333506584167,46,610,,
,,,,46,610,0.7550426125526428,
1.0160632133483887,9.813040733337402,22.197370529174805,0.968666672706604,47,623,,
,,,,47,623,0.7307919263839722,
1.0119470357894897,9.800885200500488,22.189895629882812,0.968666672706604,48,636,,
,,,,48,636,0.7635959982872009,
,,,,49,649,,0.3303913474082947
1.0095528364181519,9.794625282287598,22.183042526245117,0.968666672706604,49,649,,
,,,,49,649,0.7328387498855591,
1.007663369178772,9.777355194091797,22.163549423217773,0.968666672706604,50,662,,
,,,,50,662,0.7343365550041199,
1.004141092300415,9.76926040649414,22.138534545898438,0.968666672706604,51,675,,
,,,,51,675,0.7796781063079834,
1.0027916431427002,9.743673324584961,22.109750747680664,0.9673333168029785,52,688,,
,,,,52,688,0.7409883141517639,
,,,,53,699,,0.6962820887565613
1.0008625984191895,9.752100944519043,22.10239601135254,0.968666672706604,53,701,,
,,,,53,701,0.7246004343032837,
0.9993507862091064,9.737479209899902,22.107248306274414,0.9683333039283752,54,714,,
,,,,54,714,0.7354201674461365,
0.9966303110122681,9.741894721984863,22.097135543823242,0.968666672706604,55,727,,
,,,,55,727,0.7193622589111328,
0.9951454997062683,9.733840942382812,22.087329864501953,0.968666672706604,56,740,,
,,,,56,740,0.7270860075950623,
,,,,57,749,,0.5453808903694153
0.994499921798706,9.727730751037598,22.076433181762695,0.9683333039283752,57,753,,
,,,,57,753,0.7386098504066467,
0.994332492351532,9.722655296325684,22.074047088623047,0.9673333168029785,58,766,,
,,,,58,766,0.7593982219696045,
0.9943693280220032,9.722719192504883,22.074769973754883,0.9676666855812073,59,779,,
,,,,59,779,0.69328373670578,
0.9944251775741577,9.724102973937988,22.072265625,0.9683333039283752,60,792,,
,,,,60,792,0.7375770211219788,
,,,,61,799,,0.7831957936286926
0.9940032362937927,9.722722053527832,22.073143005371094,0.9679999947547913,61,805,,
,,,,61,805,0.7191532850265503,
0.993730902671814,9.722149848937988,22.073301315307617,0.9676666855812073,62,818,,
,,,,62,818,0.7764590978622437,
0.9937250018119812,9.721951484680176,22.072935104370117,0.9676666855812073,63,831,,
,,,,63,831,0.725113034248352,
