train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
3.0754075050354004,0,49,,,,,
,0,62,2.7008466720581055,14.296699523925781,28.105918884277344,0.9978333115577698,
,0,62,,,,,3.5815978050231934
2.2602267265319824,1,99,,,,,
,1,125,2.160259246826172,13.04310417175293,27.225784301757812,0.9953333139419556,
,1,125,,,,,2.549698829650879
2.1788735389709473,2,149,,,,,
,2,188,1.6796268224716187,12.061481475830078,25.88020133972168,0.9893333315849304,
,2,188,,,,,2.0734379291534424
1.4937713146209717,3,199,,,,,
1.654173731803894,3,249,,,,,
,3,251,1.4315890073776245,11.2085599899292,24.56277847290039,0.9829999804496765,
,3,251,,,,,1.7154638767242432
1.5195144414901733,4,299,,,,,
,4,314,1.2548142671585083,10.447086334228516,23.347379684448242,0.9745000004768372,
,4,314,,,,,1.5089044570922852
1.2158211469650269,5,349,,,,,
,5,377,1.1509376764297485,9.798412322998047,22.293882369995117,0.965666651725769,
,5,377,,,,,1.3722501993179321
1.3299311399459839,6,399,,,,,
,6,440,1.0381989479064941,9.235145568847656,21.361080169677734,0.9605000019073486,
,6,440,,,,,1.2609599828720093
0.8953967094421387,7,449,,,,,
1.1666291952133179,7,499,,,,,
,7,503,0.9688408970832825,8.866119384765625,20.877655029296875,0.9649999737739563,
,7,503,,,,,1.165924072265625
1.2124911546707153,8,549,,,,,
,8,566,0.8660897016525269,8.23241901397705,19.837617874145508,0.9545000195503235,
,8,566,,,,,1.082018256187439
1.0822389125823975,9,599,,,,,
,9,629,0.8179591298103333,7.83732795715332,19.113615036010742,0.9503333568572998,
,9,629,,,,,1.0095841884613037
1.1323288679122925,10,649,,,,,
,10,692,0.7496609091758728,7.231186389923096,18.050216674804688,0.9298333525657654,
,10,692,,,,,0.932542622089386
0.922358512878418,11,699,,,,,
0.8662693500518799,11,749,,,,,
,11,755,0.6968547701835632,6.858332633972168,17.258769989013672,0.9253333210945129,
,11,755,,,,,0.889058530330658
0.653691291809082,12,799,,,,,
,12,818,0.6485793590545654,6.444975852966309,16.245201110839844,0.9013333320617676,
,12,818,,,,,0.8240718245506287
0.7784662246704102,13,849,,,,,
,13,881,0.5989813208580017,5.966222763061523,15.29556655883789,0.8859999775886536,
,13,881,,,,,0.7861666083335876
0.6150245666503906,14,899,,,,,
,14,944,0.5771803259849548,5.635473251342773,14.283819198608398,0.8489999771118164,
,14,944,,,,,0.75758296251297
0.8542190194129944,15,949,,,,,
0.5523626208305359,15,999,,,,,
,15,1007,0.5404106974601746,5.199289798736572,13.43982982635498,0.831166684627533,
,15,1007,,,,,0.7130005955696106
0.8727559447288513,16,1049,,,,,
,16,1070,0.5039110779762268,4.905970573425293,12.595447540283203,0.8084999918937683,
,16,1070,,,,,0.6816825270652771
0.6295050382614136,17,1099,,,,,
,17,1133,0.4685697853565216,4.578919410705566,11.887845039367676,0.781000018119812,
,17,1133,,,,,0.6466611623764038
0.6116980314254761,18,1149,,,,,
,18,1196,0.4481564462184906,4.302498817443848,11.049362182617188,0.7636666893959045,
,18,1196,,,,,0.619422435760498
0.5866148471832275,19,1199,,,,,
0.39647096395492554,19,1249,,,,,
,19,1259,0.4229625165462494,4.0413126945495605,10.360855102539062,0.7285000085830688,
,19,1259,,,,,0.5990340709686279
0.5105106830596924,20,1299,,,,,
,20,1322,0.4010675251483917,3.768984079360962,9.63366985321045,0.7123333215713501,
,20,1322,,,,,0.5663047432899475
0.4242304861545563,21,1349,,,,,
,21,1385,0.3831886947154999,3.5648889541625977,8.968099594116211,0.6846666932106018,
,21,1385,,,,,0.539219319820404
0.5354660749435425,22,1399,,,,,
,22,1448,0.3491133749485016,3.318509340286255,8.460555076599121,0.6708333492279053,
,22,1448,,,,,0.5105307102203369
0.2211611568927765,23,1449,,,,,
0.491953045129776,23,1499,,,,,
,23,1511,0.34346020221710205,3.1523542404174805,7.856535911560059,0.6371666789054871,
,23,1511,,,,,0.4953576326370239
0.3720550835132599,24,1549,,,,,
,24,1574,0.32614582777023315,2.988262414932251,7.35204553604126,0.6234999895095825,
,24,1574,,,,,0.46023431420326233
0.6749064922332764,25,1599,,,,,
,25,1637,0.30045729875564575,2.8633902072906494,7.048371315002441,0.5848333239555359,
,25,1637,,,,,0.4549604058265686
0.5063766837120056,26,1649,,,,,
0.5273215174674988,26,1699,,,,,
,26,1700,0.286375492811203,2.6665287017822266,6.603743076324463,0.5565000176429749,
,26,1700,,,,,0.4302300214767456
0.25774815678596497,27,1749,,,,,
,27,1763,0.2763083577156067,2.5484976768493652,6.156207084655762,0.5364999771118164,
,27,1763,,,,,0.41338205337524414
0.5342786312103271,28,1799,,,,,
,28,1826,0.25155603885650635,2.4508910179138184,5.768835067749023,0.5151666402816772,
,28,1826,,,,,0.3972468674182892
0.31121012568473816,29,1849,,,,,
,29,1889,0.2530216574668884,2.350842237472534,5.712420463562012,0.5066666603088379,
,29,1889,,,,,0.38312971591949463
0.505203366279602,30,1899,,,,,
0.4516618549823761,30,1949,,,,,
,30,1952,0.24033057689666748,2.2529895305633545,5.349313735961914,0.49183332920074463,
,30,1952,,,,,0.3779105246067047
0.37371402978897095,31,1999,,,,,
,31,2015,0.22677218914031982,2.2038464546203613,5.2672576904296875,0.4891666769981384,
,31,2015,,,,,0.3576946258544922
0.3550272583961487,32,2049,,,,,
,32,2078,0.2158241719007492,2.15598726272583,4.9532318115234375,0.47466665506362915,
,32,2078,,,,,0.3555426597595215
0.2682989835739136,33,2099,,,,,
,33,2141,0.2017463892698288,2.0794434547424316,4.732906818389893,0.4625000059604645,
,33,2141,,,,,0.33857542276382446
0.22893936932086945,34,2149,,,,,
0.3424221873283386,34,2199,,,,,
,34,2204,0.1909925937652588,2.048764228820801,4.611352443695068,0.4598333239555359,
,34,2204,,,,,0.3314971923828125
0.410496324300766,35,2249,,,,,
,35,2267,0.20846743881702423,2.0184485912323,4.518104076385498,0.44850000739097595,
,35,2267,,,,,0.3265271782875061
0.4173227548599243,36,2299,,,,,
,36,2330,0.20789088308811188,1.9790478944778442,4.45266056060791,0.44999998807907104,
,36,2330,,,,,0.31568771600723267
0.348632276058197,37,2349,,,,,
,37,2393,0.17851656675338745,1.9167991876602173,4.363969326019287,0.43799999356269836,
,37,2393,,,,,0.3038574457168579
0.46318721771240234,38,2399,,,,,
0.6169862747192383,38,2449,,,,,
,38,2456,0.18637464940547943,1.9004075527191162,4.242788314819336,0.4411666691303253,
,38,2456,,,,,0.30213308334350586
0.3516795039176941,39,2499,,,,,
,39,2519,0.17103834450244904,1.8542907238006592,4.209255695343018,0.4346666634082794,
,39,2519,,,,,0.29332977533340454
0.3496916592121124,40,2549,,,,,
,40,2582,0.15930187702178955,1.8286652565002441,4.1615190505981445,0.43066665530204773,
,40,2582,,,,,0.29046565294265747
0.355721116065979,41,2599,,,,,
,41,2645,0.15892145037651062,1.8119990825653076,4.046451568603516,0.42383334040641785,
,41,2645,,,,,0.284506618976593
0.17265376448631287,42,2649,,,,,
0.39168065786361694,42,2699,,,,,
,42,2708,0.15785089135169983,1.7639787197113037,4.012600421905518,0.42283332347869873,
,42,2708,,,,,0.2755245268344879
0.2442656010389328,43,2749,,,,,
,43,2771,0.14818759262561798,1.7597154378890991,3.937859296798706,0.4128333330154419,
,43,2771,,,,,0.27394556999206543
0.3074733018875122,44,2799,,,,,
,44,2834,0.15607281029224396,1.743137240409851,3.8756325244903564,0.40849998593330383,
,44,2834,,,,,0.2692241668701172
0.07302769273519516,45,2849,,,,,
,45,2897,0.1621747761964798,1.7518686056137085,3.8447372913360596,0.40683332085609436,
,45,2897,,,,,0.262280136346817
0.37088075280189514,46,2899,,,,,
0.2054501622915268,46,2949,,,,,
,46,2960,0.15486867725849152,1.7229115962982178,3.822526454925537,0.4033333361148834,
,46,2960,,,,,0.25655093789100647
0.316543310880661,47,2999,,,,,
,47,3023,0.14844287931919098,1.7218962907791138,3.7921831607818604,0.40316668152809143,
,47,3023,,,,,0.26497355103492737
0.40412744879722595,48,3049,,,,,
,48,3086,0.14255136251449585,1.68894624710083,3.802739143371582,0.3961666524410248,
,48,3086,,,,,0.2581450045108795
0.16735295951366425,49,3099,,,,,
0.4426654875278473,49,3149,,,,,
,49,3149,0.1433698982000351,1.679060697555542,3.7539167404174805,0.3956666588783264,
,49,3149,,,,,0.2574008107185364
0.17319035530090332,50,3199,,,,,
,50,3212,0.14463205635547638,1.6783465147018433,3.6981728076934814,0.3986666798591614,
,50,3212,,,,,0.24565482139587402
0.1903110146522522,51,3249,,,,,
,51,3275,0.14089544117450714,1.6655830144882202,3.6963748931884766,0.3961666524410248,
,51,3275,,,,,0.24612808227539062
0.2436550408601761,52,3299,,,,,
