val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.577115297317505,15.028759956359863,29.01618003845215,0.9993333220481873,0,15,,
,,,,0,15,3.615330696105957,
3.142415761947632,15.029069900512695,28.7071533203125,0.9986666440963745,1,31,,
,,,,1,31,2.873248338699341,
2.862701416015625,14.74127197265625,28.50846290588379,0.9983333349227905,2,47,,
,,,,2,47,2.6071507930755615,
,,,,3,49,,2.115859031677246
2.643162250518799,14.317909240722656,28.299867630004883,0.9980000257492065,3,63,,
,,,,3,63,2.417287588119507,
2.463289737701416,14.003307342529297,28.104501724243164,0.9973333477973938,4,79,,
,,,,4,79,2.232789993286133,
2.3019111156463623,13.713019371032715,27.89244270324707,0.9963333606719971,5,95,,
,,,,5,95,2.122066020965576,
,,,,6,99,,2.0213406085968018
2.140695333480835,13.441413879394531,27.58537483215332,0.9956666827201843,6,111,,
,,,,6,111,1.9459458589553833,
1.982540488243103,13.195055961608887,27.287109375,0.9953333139419556,7,127,,
,,,,7,127,1.790378212928772,
1.8686091899871826,12.967926025390625,26.970430374145508,0.9940000176429749,8,143,,
,,,,8,143,1.6574941873550415,
,,,,9,149,,1.711958646774292
1.7535767555236816,12.750060081481934,26.63629913330078,0.9923333525657654,9,159,,
,,,,9,159,1.5608409643173218,
1.6725786924362183,12.539885520935059,26.276931762695312,0.9913333058357239,10,175,,
,,,,10,175,1.5083578824996948,
1.6042228937149048,12.34040355682373,25.965211868286133,0.9900000095367432,11,191,,
,,,,11,191,1.423417091369629,
,,,,12,199,,1.489148497581482
1.5440726280212402,12.147955894470215,25.624399185180664,0.9883333444595337,12,207,,
,,,,12,207,1.3465895652770996,
1.4904025793075562,11.974987983703613,25.35167694091797,0.9869999885559082,13,223,,
,,,,13,223,1.2943487167358398,
1.44408118724823,11.806901931762695,25.07404899597168,0.984333336353302,14,239,,
,,,,14,239,1.269355297088623,
,,,,15,249,,1.2695653438568115
1.4024847745895386,11.643651962280273,24.825679779052734,0.981333315372467,15,255,,
,,,,15,255,1.2283000946044922,
1.3612844944000244,11.494939804077148,24.570241928100586,0.9789999723434448,16,271,,
,,,,16,271,1.207597255706787,
1.3269540071487427,11.358304977416992,24.3419246673584,0.9783333539962769,17,287,,
,,,,17,287,1.164211392402649,
,,,,18,299,,1.2994487285614014
1.2949612140655518,11.217784881591797,24.074398040771484,0.9769999980926514,18,303,,
,,,,18,303,1.1321476697921753,
1.281631350517273,11.078817367553711,23.8529109954834,0.9753333330154419,19,319,,
,,,,19,319,1.1223748922348022,
1.2302939891815186,10.947961807250977,23.656051635742188,0.9750000238418579,20,335,,
,,,,20,335,1.0973303318023682,
,,,,21,349,,0.6310666799545288
1.212929606437683,10.819830894470215,23.486804962158203,0.9733333587646484,21,351,,
,,,,21,351,1.0733208656311035,
1.1793651580810547,10.702118873596191,23.289234161376953,0.9710000157356262,22,367,,
,,,,22,367,1.0355303287506104,
1.153077244758606,10.61498737335205,23.141447067260742,0.9700000286102295,23,383,,
,,,,23,383,1.0242173671722412,
,,,,24,399,,0.9834139943122864
1.1447595357894897,10.485272407531738,22.905773162841797,0.9673333168029785,24,399,,
,,,,24,399,0.999026894569397,
1.117017149925232,10.406889915466309,22.785911560058594,0.9676666855812073,25,415,,
,,,,25,415,0.9867398738861084,
1.0989482402801514,10.296838760375977,22.63644790649414,0.9670000076293945,26,431,,
,,,,26,431,0.9731606841087341,
1.0694390535354614,10.194219589233398,22.45244026184082,0.9643333554267883,27,447,,
,,,,27,447,0.9566190838813782,
,,,,28,449,,0.7486528158187866
1.051008701324463,10.10490608215332,22.33264923095703,0.9633333086967468,28,463,,
,,,,28,463,0.9378302097320557,
1.0363160371780396,10.027176856994629,22.209810256958008,0.9636666774749756,29,479,,
,,,,29,479,0.9145486950874329,
1.025420069694519,9.953825950622559,22.108247756958008,0.9629999995231628,30,495,,
,,,,30,495,0.9068012833595276,
,,,,31,499,,0.7964460849761963
1.0086243152618408,9.871582984924316,21.94940185546875,0.9616666436195374,31,511,,
,,,,31,511,0.8948771357536316,
0.997643232345581,9.811708450317383,21.876611709594727,0.9623333215713501,32,527,,
,,,,32,527,0.8884980082511902,
0.9841241240501404,9.718022346496582,21.742040634155273,0.9596666693687439,33,543,,
,,,,33,543,0.8740373849868774,
,,,,34,549,,0.9397870898246765
0.974301278591156,9.683316230773926,21.624433517456055,0.9606666564941406,34,559,,
,,,,34,559,0.8496690392494202,
0.961703360080719,9.614192962646484,21.55052375793457,0.9596666693687439,35,575,,
,,,,35,575,0.8423437476158142,
0.9525896310806274,9.583047866821289,21.512575149536133,0.9613333344459534,36,591,,
,,,,36,591,0.8370257019996643,
,,,,37,599,,1.0829154253005981
0.9423489570617676,9.501481056213379,21.394351959228516,0.9586666822433472,37,607,,
,,,,37,607,0.8420913815498352,
0.9309887290000916,9.457548141479492,21.32436180114746,0.9589999914169312,38,623,,
,,,,38,623,0.8316701650619507,
0.9241958856582642,9.407674789428711,21.215070724487305,0.9559999704360962,39,639,,
,,,,39,639,0.8223384618759155,
,,,,40,649,,0.8071261644363403
0.9231559038162231,9.386391639709473,21.205223083496094,0.9580000042915344,40,655,,
,,,,40,655,0.8106926083564758,
0.9134922623634338,9.36542797088623,21.14946746826172,0.9583333134651184,41,671,,
,,,,41,671,0.8114848732948303,
0.9076708555221558,9.332901954650879,21.12775421142578,0.9580000042915344,42,687,,
,,,,42,687,0.7891756892204285,
,,,,43,699,,0.8780845403671265
0.9014253616333008,9.281391143798828,21.001359939575195,0.9556666612625122,43,703,,
,,,,43,703,0.79466712474823,
0.9015988111495972,9.25469970703125,20.96920394897461,0.9553333520889282,44,719,,
,,,,44,719,0.7856268882751465,
0.890424370765686,9.224120140075684,20.908226013183594,0.9556666612625122,45,735,,
,,,,45,735,0.7876325845718384,
,,,,46,749,,1.3762818574905396
0.8921306729316711,9.204289436340332,20.888381958007812,0.9556666612625122,46,751,,
,,,,46,751,0.789579451084137,
0.8883689045906067,9.188947677612305,20.868375778198242,0.956333339214325,47,767,,
,,,,47,767,0.7838664054870605,
0.8850638270378113,9.169838905334473,20.830623626708984,0.956333339214325,48,783,,
,,,,48,783,0.7816110849380493,
,,,,49,799,,0.4305375814437866
0.877190351486206,9.132996559143066,20.76307487487793,0.9549999833106995,49,799,,
,,,,49,799,0.7595466375350952,
0.8766290545463562,9.117914199829102,20.752084732055664,0.9549999833106995,50,815,,
,,,,50,815,0.7653433680534363,
0.877979576587677,9.125373840332031,20.774600982666016,0.956333339214325,51,831,,
,,,,51,831,0.7705618739128113,
0.8738658428192139,9.101021766662598,20.732629776000977,0.9553333520889282,52,847,,
,,,,52,847,0.7667437195777893,
,,,,53,849,,0.6065974235534668
0.8693201541900635,9.091763496398926,20.721078872680664,0.9553333520889282,53,863,,
,,,,53,863,0.7686039209365845,
0.8684440851211548,9.075414657592773,20.677282333374023,0.9546666741371155,54,879,,
,,,,54,879,0.7594347596168518,
0.8662368059158325,9.069725036621094,20.67488670349121,0.9549999833106995,55,895,,
,,,,55,895,0.7607244849205017,
,,,,56,899,,0.6605513095855713
0.8665785193443298,9.068788528442383,20.68316078186035,0.9549999833106995,56,911,,
,,,,56,911,0.7658237218856812,
0.8642942309379578,9.061864852905273,20.671432495117188,0.9549999833106995,57,927,,
,,,,57,927,0.7533612847328186,
0.8646327257156372,9.058104515075684,20.66472053527832,0.9549999833106995,58,943,,
,,,,58,943,0.7613460421562195,
,,,,59,949,,0.661145806312561
0.8640320301055908,9.054595947265625,20.656850814819336,0.9549999833106995,59,959,,
,,,,59,959,0.7603092789649963,
0.8637688755989075,9.05349063873291,20.655410766601562,0.9549999833106995,60,975,,
,,,,60,975,0.7641030550003052,
0.8636477589607239,9.054054260253906,20.6566162109375,0.9549999833106995,61,991,,
,,,,61,991,0.757416844367981,
,,,,62,999,,0.7784847021102905
0.8635910749435425,9.054315567016602,20.657804489135742,0.9549999833106995,62,1007,,
,,,,62,1007,0.75339674949646,
0.8635942339897156,9.054239273071289,20.65773582458496,0.9549999833106995,63,1023,,
,,,,63,1023,0.7489340305328369,
