val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
2.712878704071045,14.735097885131836,29.01296615600586,0.9993333220481873,0,15,,
,,,,0,15,2.7386176586151123,
2.3454794883728027,14.499110221862793,29.23187255859375,0.9993333220481873,1,31,,
,,,,1,31,2.1597046852111816,
2.0856902599334717,13.660726547241211,28.977277755737305,0.9993333220481873,2,47,,
,,,,2,47,1.901090383529663,
,,,,3,49,,1.5689014196395874
1.855570912361145,13.23453426361084,28.444541931152344,0.9983333349227905,3,63,,
,,,,3,63,1.685934066772461,
1.659220814704895,12.942037582397461,27.984561920166016,0.996999979019165,4,79,,
,,,,4,79,1.4870538711547852,
1.4915874004364014,12.646933555603027,27.503849029541016,0.9959999918937683,5,95,,
,,,,5,95,1.347002625465393,
,,,,6,99,,1.3185558319091797
1.4219419956207275,12.342253684997559,27.162443161010742,0.9950000047683716,6,111,,
,,,,6,111,1.229471206665039,
1.3010920286178589,12.094416618347168,26.681137084960938,0.9936666488647461,7,127,,
,,,,7,127,1.158791184425354,
1.236329197883606,12.020236015319824,26.34737777709961,0.9946666955947876,8,143,,
,,,,8,143,1.079890251159668,
,,,,9,149,,1.1389352083206177
1.1946194171905518,11.618391990661621,25.868541717529297,0.9896666407585144,9,159,,
,,,,9,159,1.038867473602295,
1.1168485879898071,11.39061450958252,25.494537353515625,0.9890000224113464,10,175,,
,,,,10,175,0.9965758919715881,
1.0684317350387573,11.225093841552734,25.175098419189453,0.9886666536331177,11,191,,
,,,,11,191,0.945473313331604,
,,,,12,199,,1.0418622493743896
1.045992136001587,10.936836242675781,24.755260467529297,0.9833333492279053,12,207,,
,,,,12,207,0.9141274094581604,
1.0120761394500732,10.760165214538574,24.50889778137207,0.984000027179718,13,223,,
,,,,13,223,0.8861338496208191,
0.9498464465141296,10.587592124938965,24.158437728881836,0.9829999804496765,14,239,,
,,,,14,239,0.846436083316803,
,,,,15,249,,0.7413021922111511
0.938075065612793,10.404769897460938,23.84029197692871,0.9823333621025085,15,255,,
,,,,15,255,0.825244128704071,
0.9190388917922974,10.209121704101562,23.438732147216797,0.9786666631698608,16,271,,
,,,,16,271,0.7934706211090088,
0.8776581287384033,9.854249000549316,22.97779655456543,0.972000002861023,17,287,,
,,,,17,287,0.7765570878982544,
,,,,18,299,,0.9308332204818726
0.8482656478881836,9.66833782196045,22.731544494628906,0.9729999899864197,18,303,,
,,,,18,303,0.7485835552215576,
0.8229348063468933,9.4868745803833,22.374895095825195,0.9700000286102295,19,319,,
,,,,19,319,0.7308502197265625,
0.7938764095306396,9.21792984008789,21.985395431518555,0.9626666903495789,20,335,,
,,,,20,335,0.6913844347000122,
,,,,21,349,,0.5492870807647705
0.7989208102226257,9.081485748291016,21.683042526245117,0.9629999995231628,21,351,,
,,,,21,351,0.6840857863426208,
0.7655938863754272,8.910093307495117,21.404996871948242,0.9626666903495789,22,367,,
,,,,22,367,0.6758707165718079,
0.7990624308586121,8.667481422424316,21.021408081054688,0.956333339214325,23,383,,
,,,,23,383,0.6472249031066895,
,,,,24,399,,0.8674356341362
0.7528252005577087,8.613195419311523,20.787670135498047,0.9553333520889282,24,399,,
,,,,24,399,0.6357192993164062,
0.708512008190155,8.378156661987305,20.445819854736328,0.9536666870117188,25,415,,
,,,,25,415,0.6016013622283936,
0.7041805982589722,8.232765197753906,20.21764373779297,0.95333331823349,26,431,,
