train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.7248992919921875,0,49,,,,,
2.4378411769866943,0,99,,,,,
1.840696096420288,0,149,,,,,
,0,187,1.6960947513580322,12.135787963867188,25.471750259399414,0.9871666431427002,
,0,187,,,,,2.264263153076172
1.572021484375,1,199,,,,,
1.3339580297470093,1,249,,,,,
0.720901608467102,1,299,,,,,
1.1422022581100464,1,349,,,,,
,1,375,1.1201434135437012,9.774618148803711,21.567153930664062,0.9614999890327454,
,1,375,,,,,1.1460055112838745
0.7924110889434814,2,399,,,,,
1.225083827972412,2,449,,,,,
0.7914415597915649,2,499,,,,,
0.7638084292411804,2,549,,,,,
,2,563,0.8229044675827026,8.164320945739746,19.10179328918457,0.9449999928474426,
,2,563,,,,,0.798805832862854
0.6650042533874512,3,599,,,,,
0.26663902401924133,3,649,,,,,
0.3970300555229187,3,699,,,,,
0.6054734587669373,3,749,,,,,
,3,751,0.6831653118133545,6.700407981872559,16.266616821289062,0.9011666774749756,
,3,751,,,,,0.6072573065757751
0.5797263979911804,4,799,,,,,
0.43501555919647217,4,849,,,,,
0.24526356160640717,4,899,,,,,
,4,939,0.5502380728721619,5.517519950866699,13.770090103149414,0.8691666722297668,
,4,939,,,,,0.5071125030517578
0.5379540920257568,5,949,,,,,
0.3219533860683441,5,999,,,,,
0.2826445400714874,5,1049,,,,,
0.3774997591972351,5,1099,,,,,
,5,1127,0.45675599575042725,4.3699951171875,11.0194730758667,0.7758333086967468,
,5,1127,,,,,0.40908610820770264
0.4077279567718506,6,1149,,,,,
0.7871816158294678,6,1199,,,,,
0.3335769772529602,6,1249,,,,,
0.6295594573020935,6,1299,,,,,
,6,1315,0.3748808205127716,3.51077938079834,8.678462028503418,0.6825000047683716,
,6,1315,,,,,0.3418739140033722
0.28593796491622925,7,1349,,,,,
0.42680293321609497,7,1399,,,,,
0.1698729395866394,7,1449,,,,,
0.46391066908836365,7,1499,,,,,
,7,1503,0.3138260543346405,2.9164693355560303,6.725172519683838,0.5756666660308838,
,7,1503,,,,,0.27863171696662903
0.2936120927333832,8,1549,,,,,
0.08840027451515198,8,1599,,,,,
0.4226756691932678,8,1649,,,,,
,8,1691,0.25955748558044434,2.439389228820801,5.274263858795166,0.49399998784065247,
,8,1691,,,,,0.2308361977338791
0.21197597682476044,9,1699,,,,,
0.21577061712741852,9,1749,,,,,
0.17995840311050415,9,1799,,,,,
0.17203578352928162,9,1849,,,,,
,9,1879,0.24453924596309662,2.107656955718994,4.516790390014648,0.4651666581630707,
,9,1879,,,,,0.19387255609035492
0.15887518227100372,10,1899,,,,,
0.3800092935562134,10,1949,,,,,
0.3694188892841339,10,1999,,,,,
0.20963966846466064,10,2049,,,,,
,10,2067,0.1721421778202057,1.8895130157470703,3.9830305576324463,0.41499999165534973,
,10,2067,,,,,0.17051953077316284
0.22457487881183624,11,2099,,,,,
0.05425875633955002,11,2149,,,,,
0.23277142643928528,11,2199,,,,,
0.12047004699707031,11,2249,,,,,
,11,2255,0.18657471239566803,1.7577823400497437,3.752547264099121,0.4216666519641876,
,11,2255,,,,,0.1409485787153244
0.040922194719314575,12,2299,,,,,
0.10524936765432358,12,2349,,,,,
0.057776350528001785,12,2399,,,,,
,12,2443,0.14040213823318481,1.5807714462280273,3.3010482788085938,0.37299999594688416,
,12,2443,,,,,0.12015452235937119
0.14567680656909943,13,2449,,,,,
0.35104525089263916,13,2499,,,,,
-0.12047570943832397,13,2549,,,,,
0.2547253966331482,13,2599,,,,,
,13,2631,0.1377871036529541,1.5187071561813354,3.077909469604492,0.3540000021457672,
,13,2631,,,,,0.111343614757061
0.06848554313182831,14,2649,,,,,
0.2054365873336792,14,2699,,,,,
0.10734366625547409,14,2749,,,,,
0.1294063925743103,14,2799,,,,,
,14,2819,0.11772096902132034,1.4286861419677734,2.906761646270752,0.34933334589004517,
,14,2819,,,,,0.08720126748085022
0.0097407978028059,15,2849,,,,,
0.07185676693916321,15,2899,,,,,
0.07337875664234161,15,2949,,,,,
0.025499869138002396,15,2999,,,,,
,15,3007,0.12015724182128906,1.408036470413208,2.86034893989563,0.3540000021457672,
,15,3007,,,,,0.07836830615997314
0.22827604413032532,16,3049,,,,,
