train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.4898343086242676,0,49,,,,,
2.1264240741729736,0,99,,,,,
,0,124,2.0310757160186768,13.370477676391602,27.425376892089844,0.9956666827201843,
,0,124,,,,,2.4473249912261963
1.4321551322937012,1,149,,,,,
1.3159128427505493,1,199,,,,,
1.2264084815979004,1,249,,,,,
,1,249,1.3880524635314941,11.60439682006836,24.835994720458984,0.9810000061988831,
,1,249,,,,,1.3939563035964966
1.0668470859527588,2,299,,,,,
1.1114985942840576,2,349,,,,,
,2,374,1.1106936931610107,10.330042839050293,22.65520668029785,0.9666666388511658,
,2,374,,,,,1.0596328973770142
0.9606450200080872,3,399,,,,,
0.5604312419891357,3,449,,,,,
0.6578356623649597,3,499,,,,,
,3,499,0.9026727676391602,9.330168724060059,21.045190811157227,0.9549999833106995,
,3,499,,,,,0.8693572282791138
0.657507598400116,4,549,,,,,
0.6327878832817078,4,599,,,,,
,4,624,0.7720716595649719,8.478808403015137,19.578948974609375,0.9449999928474426,
,4,624,,,,,0.7290878295898438
0.5131021738052368,5,649,,,,,
0.5893861055374146,5,699,,,,,
0.68104088306427,5,749,,,,,
,5,749,0.680500328540802,7.636263847351074,17.90889549255371,0.9229999780654907,
,5,749,,,,,0.6286145448684692
0.6755385398864746,6,799,,,,,
0.6483660340309143,6,849,,,,,
,6,874,0.5819670557975769,6.8742194175720215,16.354082107543945,0.8973333239555359,
,6,874,,,,,0.5646469593048096
0.5911238789558411,7,899,,,,,
0.6306201219558716,7,949,,,,,
0.49454745650291443,7,999,,,,,
,7,999,0.5414208173751831,6.075068950653076,14.549551010131836,0.8640000224113464,
,7,999,,,,,0.5009267330169678
0.5699728727340698,8,1049,,,,,
0.1708400845527649,8,1099,,,,,
,8,1124,0.47173503041267395,5.397425651550293,12.931402206420898,0.8289999961853027,
,8,1124,,,,,0.45494353771209717
0.5543897747993469,9,1149,,,,,
0.5293933749198914,9,1199,,,,,
0.5682864785194397,9,1249,,,,,
,9,1249,0.3977814018726349,4.671671390533447,11.271889686584473,0.7793333530426025,
,9,1249,,,,,0.40831834077835083
0.4071120619773865,10,1299,,,,,
0.40144291520118713,10,1349,,,,,
,10,1374,0.3687683343887329,4.089385509490967,9.925042152404785,0.7250000238418579,
,10,1374,,,,,0.3699008524417877
0.17944706976413727,11,1399,,,,,
0.2188185453414917,11,1449,,,,,
0.3704281449317932,11,1499,,,,,
,11,1499,0.3148975968360901,3.6189658641815186,8.493961334228516,0.6633333563804626,
,11,1499,,,,,0.3422378599643707
0.30011817812919617,12,1549,,,,,
0.37248465418815613,12,1599,,,,,
,12,1624,0.2699265480041504,3.197444438934326,7.352697372436523,0.6320000290870667,
,12,1624,,,,,0.30256378650665283
0.45259109139442444,13,1649,,,,,
0.3684125542640686,13,1699,,,,,
0.16654081642627716,13,1749,,,,,
,13,1749,0.23485785722732544,2.83980655670166,6.42399263381958,0.5723333358764648,
,13,1749,,,,,0.2823968529701233
0.20599433779716492,14,1799,,,,,
0.29967591166496277,14,1849,,,,,
,14,1874,0.20958149433135986,2.5636796951293945,5.675155162811279,0.5370000004768372,
,14,1874,,,,,0.24870897829532623
0.2496393918991089,15,1899,,,,,
0.2238607406616211,15,1949,,,,,
0.29442790150642395,15,1999,,,,,
,15,1999,0.1947241574525833,2.35477352142334,5.148216247558594,0.49533334374427795,
,15,1999,,,,,0.2250576913356781
0.07517974823713303,16,2049,,,,,
0.2527911365032196,16,2099,,,,,
,16,2124,0.16381174325942993,2.206397294998169,4.811963081359863,0.4830000102519989,
,16,2124,,,,,0.21933473646640778
0.214543417096138,17,2149,,,,,
0.3018338978290558,17,2199,,,,,
0.26532813906669617,17,2249,,,,,
,17,2249,0.16335076093673706,2.0910744667053223,4.5308918952941895,0.4699999988079071,
,17,2249,,,,,0.20058195292949677
0.16282309591770172,18,2299,,,,,
0.1035596951842308,18,2349,,,,,
,18,2374,0.14367792010307312,1.9503512382507324,4.20088529586792,0.4440000057220459,
,18,2374,,,,,0.19296279549598694
0.23653747141361237,19,2399,,,,,
0.08769217878580093,19,2449,,,,,
0.2149113118648529,19,2499,,,,,
,19,2499,0.12860310077667236,1.8517228364944458,3.9627139568328857,0.42133334279060364,
,19,2499,,,,,0.17660413682460785
0.3587101995944977,20,2549,,,,,
0.16054697334766388,20,2599,,,,,
,20,2624,0.11745402216911316,1.7604907751083374,3.749206066131592,0.41100001335144043,
,20,2624,,,,,0.16810756921768188
0.20512789487838745,21,2649,,,,,
0.2698546350002289,21,2699,,,,,
0.11551396548748016,21,2749,,,,,
,21,2749,0.11975280940532684,1.6867895126342773,3.578435182571411,0.40566667914390564,
,21,2749,,,,,0.1538574993610382
0.31286945939064026,22,2799,,,,,
0.21167343854904175,22,2849,,,,,
,22,2874,0.1018456220626831,1.6259173154830933,3.447136402130127,0.3946666717529297,
,22,2874,,,,,0.15033289790153503
-0.10040106624364853,23,2899,,,,,
-0.014899192377924919,23,2949,,,,,
0.14191585779190063,23,2999,,,,,
