val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
,,,,16,271,1.1495566368103027,
1.333396553993225,11.564406394958496,24.97738265991211,0.984000027179718,17,287,,
,,,,17,287,1.1226881742477417,
,,,,18,299,,0.743709146976471
1.3081401586532593,11.407890319824219,24.695951461791992,0.9823333621025085,18,303,,
,,,,18,303,1.0892226696014404,
1.2622965574264526,11.297569274902344,24.564550399780273,0.9816666841506958,19,319,,
,,,,19,319,1.0737110376358032,
1.2322434186935425,11.16777515411377,24.342294692993164,0.9803333282470703,20,335,,
,,,,20,335,1.051534652709961,
,,,,21,349,,0.9354453086853027
1.2034833431243896,11.056570053100586,24.196067810058594,0.9803333282470703,21,351,,
,,,,21,351,1.0161328315734863,
1.1869128942489624,10.964153289794922,24.02145767211914,0.9800000190734863,22,367,,
,,,,22,367,0.989696741104126,
1.1570242643356323,10.855859756469727,23.879728317260742,0.9793333411216736,23,383,,
,,,,23,383,0.968666136264801,
,,,,24,399,,1.1219462156295776
1.1306054592132568,10.759130477905273,23.72083854675293,0.9789999723434448,24,399,,
,,,,24,399,0.9444570541381836,
1.1068201065063477,10.678442001342773,23.609716415405273,0.9783333539962769,25,415,,
,,,,25,415,0.9237438440322876,
1.0936245918273926,10.56566047668457,23.430713653564453,0.9776666760444641,26,431,,
,,,,26,431,0.9107951521873474,
1.0763217210769653,10.479632377624512,23.3165283203125,0.9769999980926514,27,447,,
,,,,27,447,0.8736175894737244,
,,,,28,449,,1.130370020866394
1.0586576461791992,10.422170639038086,23.22224235534668,0.9763333201408386,28,463,,
,,,,28,463,0.8714001178741455,
1.0415689945220947,10.33285140991211,23.085155487060547,0.9750000238418579,29,479,,
,,,,29,479,0.8443751931190491,
1.0376524925231934,10.309099197387695,23.02680206298828,0.9760000109672546,30,495,,
,,,,30,495,0.8282381296157837,
,,,,31,499,,0.7515716552734375
1.0122789144515991,10.2589750289917,22.988107681274414,0.9760000109672546,31,511,,
,,,,31,511,0.8184436559677124,
1.0058350563049316,10.187226295471191,22.89427947998047,0.9763333201408386,32,527,,
,,,,32,527,0.8004714250564575,
0.9905571341514587,10.116096496582031,22.78502082824707,0.9746666550636292,33,543,,
,,,,33,543,0.7880343794822693,
,,,,34,549,,0.7917702198028564
0.9730051159858704,10.047314643859863,22.661710739135742,0.971666693687439,34,559,,
,,,,34,559,0.775519609451294,
0.9592310190200806,10.016481399536133,22.60578727722168,0.9729999899864197,35,575,,
,,,,35,575,0.7595919966697693,
0.9537687301635742,9.987383842468262,22.593116760253906,0.9743333458900452,36,591,,
,,,,36,591,0.7462754845619202,
,,,,37,599,,1.0637848377227783
0.9499430656433105,9.93059253692627,22.450185775756836,0.9733333587646484,37,607,,
,,,,37,607,0.747561514377594,
0.9311502575874329,9.861741065979004,22.39967155456543,0.9703333377838135,38,623,,
,,,,38,623,0.7296193838119507,
0.9228726029396057,9.851682662963867,22.39280128479004,0.971666693687439,39,639,,
,,,,39,639,0.7245820164680481,
,,,,40,649,,0.8640792369842529
0.9151122570037842,9.802523612976074,22.31890869140625,0.9713333249092102,40,655,,
,,,,40,655,0.7115192413330078,
0.9064548015594482,9.764920234680176,22.237606048583984,0.9703333377838135,41,671,,
,,,,41,671,0.7047798037528992,
0.9043817520141602,9.721969604492188,22.15069007873535,0.9696666598320007,42,687,,
,,,,42,687,0.7002185583114624,
,,,,43,699,,0.5229682326316833
0.8994519114494324,9.707133293151855,22.149999618530273,0.9700000286102295,43,703,,
,,,,43,703,0.6893903017044067,
0.8918501138687134,9.640280723571777,22.054407119750977,0.9663333296775818,44,719,,
,,,,44,719,0.6892134547233582,
0.8849741220474243,9.645962715148926,22.06608772277832,0.9676666855812073,45,735,,
,,,,45,735,0.6748535633087158,
,,,,46,749,,0.8963310718536377
0.8810081481933594,9.630472183227539,22.064590454101562,0.9683333039283752,46,751,,
,,,,46,751,0.6667892336845398,
0.8758706450462341,9.58845329284668,21.9931640625,0.9676666855812073,47,767,,
,,,,47,767,0.6763458251953125,
0.8732786178588867,9.572163581848145,21.964107513427734,0.9673333168029785,48,783,,
,,,,48,783,0.6609537601470947,
,,,,49,799,,0.5223721265792847
0.8703146576881409,9.544027328491211,21.937591552734375,0.9663333296775818,49,799,,
,,,,49,799,0.6585215330123901,
0.8686285614967346,9.551680564880371,21.9472599029541,0.9676666855812073,50,815,,
,,,,50,815,0.6496242880821228,
0.8651295304298401,9.51231575012207,21.86830711364746,0.9660000205039978,51,831,,
,,,,51,831,0.6454533934593201,
0.8629148602485657,9.525360107421875,21.895784378051758,0.9673333168029785,52,847,,
,,,,52,847,0.6520407199859619,
,,,,53,849,,0.8230907917022705
0.8622425198554993,9.512062072753906,21.88379669189453,0.9673333168029785,53,863,,
,,,,53,863,0.645077109336853,
0.8611024618148804,9.503993034362793,21.86526107788086,0.9673333168029785,54,879,,
,,,,54,879,0.6450745463371277,
0.8584949374198914,9.492310523986816,21.85340690612793,0.9673333168029785,55,895,,
,,,,55,895,0.6468921899795532,
,,,,56,899,,0.6460727453231812
0.8586154580116272,9.500565528869629,21.861404418945312,0.9673333168029785,56,911,,
,,,,56,911,0.6482703685760498,
0.8573062419891357,9.483144760131836,21.831077575683594,0.9670000076293945,57,927,,
,,,,57,927,0.6452019214630127,
0.8575785756111145,9.493512153625488,21.84992218017578,0.9673333168029785,58,943,,
,,,,58,943,0.6490824818611145,
,,,,59,949,,0.8524960279464722
0.8570435047149658,9.483600616455078,21.831708908081055,0.9670000076293945,59,959,,
,,,,59,959,0.6408328413963318,
0.8567116856575012,9.478102684020996,21.826139450073242,0.9666666388511658,60,975,,
,,,,60,975,0.6333304643630981,
0.8567668795585632,9.477328300476074,21.825185775756836,0.9670000076293945,61,991,,
,,,,61,991,0.6453713178634644,
,,,,62,999,,0.6218399405479431
0.8566580414772034,9.477790832519531,21.826786041259766,0.9670000076293945,62,1007,,
,,,,62,1007,0.6455326080322266,
0.8565870523452759,9.477636337280273,21.826675415039062,0.9670000076293945,63,1023,,
,,,,63,1023,0.6404260396957397,
