train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.835264205932617,0,49,,,,,
,0,93,2.3225505352020264,13.658089637756348,27.99053382873535,0.996666669845581,
,0,93,,,,,2.957597017288208
2.217036247253418,1,99,,,,,
1.6946842670440674,1,149,,,,,
,1,187,1.6678961515426636,12.298047065734863,26.434492111206055,0.9913333058357239,
,1,187,,,,,1.91600501537323
1.6785959005355835,2,199,,,,,
0.8922752737998962,2,249,,,,,
,2,281,1.3153743743896484,11.217997550964355,24.885066986083984,0.9833333492279053,
,2,281,,,,,1.445632815361023
1.0803691148757935,3,299,,,,,
0.9164543747901917,3,349,,,,,
,3,375,1.104124665260315,10.290003776550293,23.530418395996094,0.9769999980926514,
,3,375,,,,,1.1938306093215942
0.7062576413154602,4,399,,,,,
0.9781633615493774,4,449,,,,,
,4,469,0.9321842789649963,9.44727611541748,22.201141357421875,0.9616666436195374,
,4,469,,,,,1.014980435371399
0.9386181831359863,5,499,,,,,
0.7882781028747559,5,549,,,,,
,5,563,0.7986921072006226,8.617366790771484,20.955196380615234,0.9549999833106995,
,5,563,,,,,0.8830384612083435
0.9180839657783508,6,599,,,,,
0.4297904670238495,6,649,,,,,
,6,657,0.6994743347167969,7.96773099899292,19.688648223876953,0.9449999928474426,
,6,657,,,,,0.7754213213920593
0.8097214102745056,7,699,,,,,
0.6937337517738342,7,749,,,,,
,7,751,0.6289126873016357,7.269554615020752,18.18313217163086,0.918666660785675,
,7,751,,,,,0.7018558382987976
0.592870831489563,8,799,,,,,
,8,845,0.5704154968261719,6.606585502624512,16.617511749267578,0.903333306312561,
,8,845,,,,,0.6399434208869934
0.45623520016670227,9,849,,,,,
0.6413517594337463,9,899,,,,,
,9,939,0.5265657305717468,5.89946985244751,15.32314682006836,0.8799999952316284,
,9,939,,,,,0.5896461009979248
0.4646284878253937,10,949,,,,,
0.6670675873756409,10,999,,,,,
,10,1033,0.4645989239215851,5.26741361618042,14.059986114501953,0.8513333201408386,
,10,1033,,,,,0.5404611825942993
0.648136556148529,11,1049,,,,,
0.43661126494407654,11,1099,,,,,
,11,1127,0.42281395196914673,4.7594428062438965,12.606958389282227,0.812333345413208,
,11,1127,,,,,0.49181151390075684
0.12026761472225189,12,1149,,,,,
0.5341604351997375,12,1199,,,,,
,12,1221,0.38448625802993774,4.340938091278076,11.473298072814941,0.7860000133514404,
,12,1221,,,,,0.45917055010795593
0.5832703113555908,13,1249,,,,,
0.4953613877296448,13,1299,,,,,
,13,1315,0.3381012976169586,3.856452703475952,10.254557609558105,0.7566666603088379,
,13,1315,,,,,0.42576882243156433
0.3630511164665222,14,1349,,,,,
0.44800058007240295,14,1399,,,,,
,14,1409,0.30415409803390503,3.505950450897217,8.957158088684082,0.6823333501815796,
,14,1409,,,,,0.3938814401626587
0.6454892754554749,15,1449,,,,,
0.542309582233429,15,1499,,,,,
,15,1503,0.28180792927742004,3.133941650390625,8.035825729370117,0.6663333177566528,
,15,1503,,,,,0.3644598722457886
0.3889196515083313,16,1549,,,,,
,16,1597,0.25720664858818054,2.855895519256592,7.128636837005615,0.6183333396911621,
,16,1597,,,,,0.33069002628326416
0.2318972647190094,17,1599,,,,,
0.40002691745758057,17,1649,,,,,
,17,1691,0.24883809685707092,2.6328721046447754,6.457546234130859,0.5573333501815796,
,17,1691,,,,,0.3097159266471863
0.2753255069255829,18,1699,,,,,
0.26285886764526367,18,1749,,,,,
,18,1785,0.21529725193977356,2.4641242027282715,5.868200302124023,0.527999997138977,
,18,1785,,,,,0.2889140248298645
0.38086679577827454,19,1799,,,,,
0.10986506193876266,19,1849,,,,,
,19,1879,0.2049947828054428,2.309567928314209,5.346651077270508,0.503000020980835,
,19,1879,,,,,0.2684664726257324
0.06679238379001617,20,1899,,,,,
0.2597165107727051,20,1949,,,,,
,20,1973,0.17130011320114136,2.149205446243286,4.941741943359375,0.47866666316986084,
,20,1973,,,,,0.25153106451034546
0.5390652418136597,21,1999,,,,,
0.27337682247161865,21,2049,,,,,
,21,2067,0.17172576487064362,2.0664145946502686,4.630206108093262,0.46666666865348816,
,21,2067,,,,,0.24235422909259796
0.3431473672389984,22,2099,,,,,
0.24094946682453156,22,2149,,,,,
,22,2161,0.16710242629051208,2.006532907485962,4.362855434417725,0.4566666781902313,
,22,2161,,,,,0.2310095578432083
-0.06441685557365417,23,2199,,,,,
0.1334955394268036,23,2249,,,,,
,23,2255,0.154645174741745,1.9130315780639648,4.181578636169434,0.4429999887943268,
,23,2255,,,,,0.22105857729911804
0.2123008519411087,24,2299,,,,,
0.3228229582309723,24,2349,,,,,
,24,2349,0.14283598959445953,1.8518965244293213,4.04142427444458,0.42633333802223206,
,24,2349,,,,,0.21448466181755066
-0.023345254361629486,25,2399,,,,,
,25,2443,0.14529258012771606,1.8303775787353516,3.859571695327759,0.4359999895095825,
,25,2443,,,,,0.19866833090782166
0.027782928198575974,26,2449,,,,,
