val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
2.8718483448028564,14.780965805053711,29.164260864257812,0.999666690826416,0,12,,
,,,,0,12,2.9661624431610107,
2.5046582221984863,14.742718696594238,28.962648391723633,0.9994999766349792,1,25,,
,,,,1,25,2.3331897258758545,
2.2805254459381104,14.620227813720703,28.95680809020996,0.9994999766349792,2,38,,
,,,,2,38,2.054572820663452,
,,,,3,49,,1.884706735610962
2.091616153717041,14.650671005249023,28.830486297607422,0.9994999766349792,3,51,,
,,,,3,51,1.8609057664871216,
1.9644891023635864,13.15871524810791,28.569543838500977,0.9991666674613953,4,64,,
,,,,4,64,1.7040022611618042,
1.7901628017425537,12.828104019165039,28.159215927124023,0.9983333349227905,5,77,,
,,,,5,77,1.5583051443099976,
1.6658501625061035,12.571131706237793,27.71283531188965,0.9971666932106018,6,90,,
,,,,6,90,1.4479844570159912,
,,,,7,99,,1.1621360778808594
1.5482137203216553,12.318099021911621,27.34645652770996,0.9958333373069763,7,103,,
,,,,7,103,1.2996582984924316,
1.458389401435852,12.122251510620117,27.065771102905273,0.9951666593551636,8,116,,
,,,,8,116,1.208560824394226,
1.3891448974609375,11.879438400268555,26.748409271240234,0.9936666488647461,9,129,,
,,,,9,129,1.1312482357025146,
1.3410006761550903,11.855486869812012,26.55475425720215,0.9943333268165588,10,142,,
,,,,10,142,1.069468379020691,
,,,,11,149,,1.01561439037323
1.2800859212875366,11.545182228088379,26.21674919128418,0.9919999837875366,11,155,,
,,,,11,155,1.0159109830856323,
1.2158557176589966,11.362018585205078,25.864871978759766,0.9908333420753479,12,168,,
,,,,12,168,0.9964571595191956,
1.1977695226669312,11.145383834838867,25.61023712158203,0.9886666536331177,13,181,,
,,,,13,181,0.9197657704353333,
1.1483910083770752,10.993584632873535,25.329740524291992,0.9883333444595337,14,194,,
,,,,14,194,0.9024636149406433,
,,,,15,199,,0.8660253286361694
1.1036381721496582,10.862104415893555,25.06063461303711,0.9869999885559082,15,207,,
,,,,15,207,0.8578530550003052,
1.0674917697906494,10.694310188293457,24.768848419189453,0.9858333468437195,16,220,,
,,,,16,220,0.836895227432251,
1.0445613861083984,10.544320106506348,24.56977081298828,0.9856666922569275,17,233,,
,,,,17,233,0.7966016530990601,
1.0053386688232422,10.355918884277344,24.255582809448242,0.9835000038146973,18,246,,
,,,,18,246,0.7736955881118774,
,,,,19,249,,0.6091176867485046
0.973167359828949,10.193422317504883,24.072952270507812,0.9829999804496765,19,259,,
,,,,19,259,0.7425670623779297,
0.9679431319236755,10.103346824645996,23.83620834350586,0.9833333492279053,20,272,,
,,,,20,272,0.7294925451278687,
0.9673372507095337,9.868937492370605,23.60465431213379,0.9783333539962769,21,285,,
,,,,21,285,0.7035862803459167,
0.9209195971488953,9.729097366333008,23.348264694213867,0.9789999723434448,22,298,,
,,,,22,298,0.6780749559402466,
,,,,23,299,,0.4073168933391571
0.8969073295593262,9.587312698364258,23.112171173095703,0.9779999852180481,23,311,,
,,,,23,311,0.6532608866691589,
0.8779543042182922,9.433330535888672,22.924556732177734,0.9758333563804626,24,324,,
,,,,24,324,0.6308359503746033,
0.8652564287185669,9.284253120422363,22.592382431030273,0.9739999771118164,25,337,,
,,,,25,337,0.6032195091247559,
,,,,26,349,,0.6744816303253174
0.8668211102485657,9.160079002380371,22.4796142578125,0.9739999771118164,26,350,,
,,,,26,350,0.5894370675086975,
0.8408041000366211,9.040507316589355,22.25240135192871,0.9714999794960022,27,363,,
,,,,27,363,0.5776781439781189,
0.8317013382911682,8.913443565368652,22.02996826171875,0.9691666960716248,28,376,,
,,,,28,376,0.550187885761261,
0.8299572467803955,8.859960556030273,21.9846248626709,0.9700000286102295,29,389,,
,,,,29,389,0.5258054733276367,
,,,,30,399,,0.7577051520347595
0.829943060874939,8.76795482635498,21.699462890625,0.9683333039283752,30,402,,
,,,,30,402,0.5346267223358154,
