val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.5432181358337402,15.031980514526367,29.11109161376953,0.9993333220481873,0,15,,
,,,,0,15,3.510950803756714,
3.113037109375,15.040130615234375,28.738126754760742,0.9986666440963745,1,31,,
,,,,1,31,2.8237810134887695,
2.8211731910705566,14.931893348693848,28.64267921447754,0.9983333349227905,2,47,,
,,,,2,47,2.5346195697784424,
,,,,3,49,,2.5949623584747314
2.60978364944458,14.658649444580078,28.6151180267334,0.9983333349227905,3,63,,
,,,,3,63,2.3332910537719727,
2.453075647354126,14.189186096191406,28.56321907043457,0.9983333349227905,4,79,,
,,,,4,79,2.184406280517578,
2.309750556945801,13.88676929473877,28.340665817260742,0.9980000257492065,5,95,,
,,,,5,95,2.0813205242156982,
,,,,6,99,,2.138418674468994
2.1898505687713623,13.637984275817871,28.09539031982422,0.996999979019165,6,111,,
,,,,6,111,1.9524065256118774,
2.037261962890625,13.384737014770508,27.825443267822266,0.9963333606719971,7,127,,
,,,,7,127,1.8440048694610596,
1.8913336992263794,13.146285057067871,27.497190475463867,0.9956666827201843,8,143,,
,,,,8,143,1.7139339447021484,
,,,,9,149,,1.6547188758850098
1.774436593055725,12.910640716552734,27.138935089111328,0.9946666955947876,9,159,,
,,,,9,159,1.5864264965057373,
1.6804090738296509,12.694700241088867,26.777862548828125,0.9933333396911621,10,175,,
,,,,10,175,1.4840373992919922,
1.6080846786499023,12.5048828125,26.4477596282959,0.9916666746139526,11,191,,
,,,,11,191,1.4121872186660767,
,,,,12,199,,1.3900779485702515
1.5502345561981201,12.321372032165527,26.152921676635742,0.9906666874885559,12,207,,
,,,,12,207,1.3674983978271484,
1.4942981004714966,12.133674621582031,25.860435485839844,0.9896666407585144,13,223,,
,,,,13,223,1.322374939918518,
1.4401636123657227,11.967432022094727,25.600942611694336,0.9879999756813049,14,239,,
,,,,14,239,1.2797787189483643,
,,,,15,249,,1.1897963285446167
1.3921293020248413,11.805989265441895,25.31753158569336,0.9869999885559082,15,255,,
,,,,15,255,1.2295498847961426,
1.3574899435043335,11.644516944885254,25.050601959228516,0.9829999804496765,16,271,,
,,,,16,271,1.2046865224838257,
1.3142836093902588,11.497138977050781,24.7938289642334,0.9810000061988831,17,287,,
,,,,17,287,1.1720011234283447,
,,,,18,299,,1.1382172107696533
1.2848020792007446,11.351473808288574,24.5712947845459,0.9789999723434448,18,303,,
,,,,18,303,1.1380869150161743,
1.2490818500518799,11.21994400024414,24.350505828857422,0.9783333539962769,19,319,,
,,,,19,319,1.1066465377807617,
1.2181090116500854,11.09815502166748,24.11491584777832,0.9776666760444641,20,335,,
,,,,20,335,1.097361445426941,
,,,,21,349,,1.1805976629257202
1.1894843578338623,10.970650672912598,23.925840377807617,0.9756666421890259,21,351,,
,,,,21,351,1.0679043531417847,
1.1746999025344849,10.845019340515137,23.700145721435547,0.9743333458900452,22,367,,
