train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.601282835006714,0,49,,,,,
1.9431300163269043,0,99,,,,,
1.5611196756362915,0,149,,,,,
0.9794833660125732,0,199,,,,,
1.3900079727172852,0,249,,,,,
1.0055606365203857,0,299,,,,,
0.7952737808227539,0,349,,,,,
0.913914680480957,0,399,,,,,
0.922105610370636,0,449,,,,,
0.8790437579154968,0,499,,,,,
0.641059160232544,0,549,,,,,
0.8145788908004761,0,599,,,,,
0.8785529136657715,0,649,,,,,
0.6508168578147888,0,699,,,,,
0.546395480632782,0,749,,,,,
0.48016250133514404,0,799,,,,,
0.5671321749687195,0,849,,,,,
0.3945026397705078,0,899,,,,,
0.5321038365364075,0,949,,,,,
,0,981,0.5151160359382629,5.558302879333496,14.676834106445312,0.8730745911598206,
,0,981,,,,,1.0367857217788696
0.6108663082122803,1,999,,,,,
0.5905404686927795,1,1049,,,,,
0.6033779382705688,1,1099,,,,,
0.2165481597185135,1,1149,,,,,
0.33809927105903625,1,1199,,,,,
0.31008249521255493,1,1249,,,,,
0.31094419956207275,1,1299,,,,,
0.27516525983810425,1,1349,,,,,
0.16564851999282837,1,1399,,,,,
0.32804977893829346,1,1449,,,,,
0.16889823973178864,1,1499,,,,,
0.22313618659973145,1,1549,,,,,
0.26627299189567566,1,1599,,,,,
0.27334001660346985,1,1649,,,,,
0.20572955906391144,1,1699,,,,,
0.1560956835746765,1,1749,,,,,
0.23616556823253632,1,1799,,,,,
-0.02514261193573475,1,1849,,,,,
0.3849215805530548,1,1899,,,,,
0.11078684031963348,1,1949,,,,,
,1,1963,0.2114448994398117,2.1137590408325195,4.833498001098633,0.47375354170799255,
,1,1963,,,,,0.28880518674850464
0.05398459732532501,2,1999,,,,,
0.18514831364154816,2,2049,,,,,
0.2651098072528839,2,2099,,,,,
0.01012573391199112,2,2149,,,,,
0.32119667530059814,2,2199,,,,,
0.18245618045330048,2,2249,,,,,
-0.020069913938641548,2,2299,,,,,
0.2108025699853897,2,2349,,,,,
0.20457139611244202,2,2399,,,,,
0.3070620000362396,2,2449,,,,,
0.34311148524284363,2,2499,,,,,
0.13911855220794678,2,2549,,,,,
0.02599281817674637,2,2599,,,,,
0.3467586636543274,2,2649,,,,,
0.12278866022825241,2,2699,,,,,
0.10024045407772064,2,2749,,,,,
0.017117023468017578,2,2799,,,,,
0.04905497282743454,2,2849,,,,,
0.1963009238243103,2,2899,,,,,
,2,2945,0.11669408529996872,1.3980751037597656,2.9137468338012695,0.3669689893722534,
,2,2945,,,,,0.12249787151813507
-0.04143894463777542,3,2949,,,,,
0.08590420335531235,3,2999,,,,,
0.09109343588352203,3,3049,,,,,
0.10563334822654724,3,3099,,,,,
0.11106720566749573,3,3149,,,,,
0.2029372900724411,3,3199,,,,,
0.09393856674432755,3,3249,,,,,
-0.0016595536144450307,3,3299,,,,,
0.19574110209941864,3,3349,,,,,
0.10775458067655563,3,3399,,,,,
-0.08153903484344482,3,3449,,,,,
-0.0700826495885849,3,3499,,,,,
0.024416938424110413,3,3549,,,,,
0.157645121216774,3,3599,,,,,
-0.015137641690671444,3,3649,,,,,
0.04786396771669388,3,3699,,,,,
0.1018986850976944,3,3749,,,,,
0.03763069957494736,3,3799,,,,,
0.15848134458065033,3,3849,,,,,
-0.09249328821897507,3,3899,,,,,
,3,3927,0.046042174100875854,1.1023876667022705,2.0929062366485596,0.25288811326026917,
,3,3927,,,,,0.07105592638254166
0.07879899442195892,4,3949,,,,,
0.24428465962409973,4,3999,,,,,
-0.1719539612531662,4,4049,,,,,
-0.03750726208090782,4,4099,,,,,
-0.06378740072250366,4,4149,,,,,
0.011204569600522518,4,4199,,,,,
-0.020739952102303505,4,4249,,,,,
0.2378757894039154,4,4299,,,,,
0.22508516907691956,4,4349,,,,,
0.0818694531917572,4,4399,,,,,
0.008951984345912933,4,4449,,,,,
0.3049091100692749,4,4499,,,,,
0.06133986636996269,4,4549,,,,,
-0.047295279800891876,4,4599,,,,,
0.03131289780139923,4,4649,,,,,
0.059651438146829605,4,4699,,,,,
0.10623147338628769,4,4749,,,,,
0.17724758386611938,4,4799,,,,,
-0.020886756479740143,4,4849,,,,,
0.007731206249445677,4,4899,,,,,
,4,4909,0.03388295695185661,1.0193225145339966,1.8453470468521118,0.22248682379722595,
,4,4909,,,,,0.03312903270125389
-0.09065429121255875,5,4949,,,,,
-0.07557875663042068,5,4999,,,,,
0.08792367577552795,5,5049,,,,,
-0.14786669611930847,5,5099,,,,,
-0.2353796660900116,5,5149,,,,,
-0.03346879780292511,5,5199,,,,,
-0.006798739079385996,5,5249,,,,,
0.011596107855439186,5,5299,,,,,
0.09851598739624023,5,5349,,,,,
-0.11448417603969574,5,5399,,,,,
0.0021236171014606953,5,5449,,,,,
-0.16222171485424042,5,5499,,,,,
0.09369473159313202,5,5549,,,,,
0.04366351291537285,5,5599,,,,,
0.05438527464866638,5,5649,,,,,
-0.041828546673059464,5,5699,,,,,
-0.13086195290088654,5,5749,,,,,
-0.09806013852357864,5,5799,,,,,
-0.1130194365978241,5,5849,,,,,
,5,5891,0.022480923682451248,0.9549426436424255,1.6457544565200806,0.18443453311920166,
,5,5891,,,,,0.014681774191558361
0.0718073695898056,6,5899,,,,,
-0.2124975025653839,6,5949,,,,,
-0.08048053085803986,6,5999,,,,,
-0.08822907507419586,6,6049,,,,,
-0.016610829159617424,6,6099,,,,,
0.15087299048900604,6,6149,,,,,
-0.14795567095279694,6,6199,,,,,
-0.011584130115807056,6,6249,,,,,
0.16819562017917633,6,6299,,,,,
0.05018426477909088,6,6349,,,,,
0.06905022263526917,6,6399,,,,,
0.07052033394575119,6,6449,,,,,
0.1306571066379547,6,6499,,,,,
0.11252787709236145,6,6549,,,,,
-0.10687422752380371,6,6599,,,,,
0.12436205893754959,6,6649,,,,,
-0.007177350111305714,6,6699,,,,,
0.1273634433746338,6,6749,,,,,
-0.17790405452251434,6,6799,,,,,
0.062315020710229874,6,6849,,,,,
,6,6873,-0.021167054772377014,0.9166143536567688,1.5662668943405151,0.17554216086864471,
,6,6873,,,,,-0.0031349409837275743
0.01567881554365158,7,6899,,,,,
0.06693845987319946,7,6949,,,,,
-0.04174663871526718,7,6999,,,,,
0.11840655654668808,7,7049,,,,,
0.057731084525585175,7,7099,,,,,
-0.04931439086794853,7,7149,,,,,
0.11526055634021759,7,7199,,,,,
0.13122987747192383,7,7249,,,,,
-0.3043755292892456,7,7299,,,,,
0.16044828295707703,7,7349,,,,,
0.04408194124698639,7,7399,,,,,
-0.14893221855163574,7,7449,,,,,
0.10532868653535843,7,7499,,,,,
0.37616991996765137,7,7549,,,,,
-0.11328114569187164,7,7599,,,,,
-0.19356895983219147,7,7649,,,,,
-0.17221026122570038,7,7699,,,,,
-0.07657841593027115,7,7749,,,,,
0.11644136160612106,7,7799,,,,,
-0.05928274244070053,7,7849,,,,,
,7,7855,-0.03418333828449249,0.928611695766449,1.5716110467910767,0.18608127534389496,
,7,7855,,,,,-0.01712154597043991
0.05372748523950577,8,7899,,,,,
0.08083154261112213,8,7949,,,,,
-0.05234544351696968,8,7999,,,,,
-0.07396508008241653,8,8049,,,,,
-0.12070471793413162,8,8099,,,,,
-0.23142923414707184,8,8149,,,,,
-0.2473290115594864,8,8199,,,,,
-0.10620351880788803,8,8249,,,,,
