train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.518871784210205,0,49,,,,,
2.2745237350463867,0,99,,,,,
1.824252963066101,0,149,,,,,
1.7437736988067627,0,199,,,,,
1.0352897644042969,0,249,,,,,
1.1868842840194702,0,299,,,,,
0.9618488550186157,0,349,,,,,
1.1100571155548096,0,399,,,,,
0.7602934837341309,0,449,,,,,
0.9134902358055115,0,499,,,,,
0.7798404097557068,0,549,,,,,
0.6189035773277283,0,599,,,,,
,0,624,0.7952669262886047,8.377554893493652,20.139589309692383,0.9553333520889282,
,0,624,,,,,1.3579262495040894
0.5962863564491272,1,649,,,,,
0.45895522832870483,1,699,,,,,
0.6857814788818359,1,749,,,,,
0.22077849507331848,1,799,,,,,
0.40754854679107666,1,849,,,,,
0.5195088386535645,1,899,,,,,
0.19306397438049316,1,949,,,,,
0.6241772770881653,1,999,,,,,
0.5789569020271301,1,1049,,,,,
0.6350890398025513,1,1099,,,,,
0.7212626338005066,1,1149,,,,,
0.4138928949832916,1,1199,,,,,
0.46275097131729126,1,1249,,,,,
,1,1249,0.4357757866382599,4.398565292358398,12.228081703186035,0.8266666531562805,
,1,1249,,,,,0.4933764636516571
0.4338870048522949,2,1299,,,,,
0.5275319814682007,2,1349,,,,,
0.3313494026660919,2,1399,,,,,
0.33198171854019165,2,1449,,,,,
0.31466561555862427,2,1499,,,,,
0.1383746862411499,2,1549,,,,,
0.2822902202606201,2,1599,,,,,
0.07474637031555176,2,1649,,,,,
0.21698600053787231,2,1699,,,,,
0.3722114861011505,2,1749,,,,,
0.16748277842998505,2,1799,,,,,
0.10640519112348557,2,1849,,,,,
,2,1874,0.23342075943946838,2.1149473190307617,5.05967378616333,0.500166654586792,
,2,1874,,,,,0.2659969925880432
0.37938833236694336,3,1899,,,,,
0.4524684250354767,3,1949,,,,,
0.22186370193958282,3,1999,,,,,
-0.03662886470556259,3,2049,,,,,
0.11915695667266846,3,2099,,,,,
0.10560161620378494,3,2149,,,,,
0.05236668139696121,3,2199,,,,,
0.10266664624214172,3,2249,,,,,
0.22209356725215912,3,2299,,,,,
0.15480433404445648,3,2349,,,,,
0.2177860289812088,3,2399,,,,,
0.11401432007551193,3,2449,,,,,
0.19993197917938232,3,2499,,,,,
,3,2499,0.12255441397428513,1.462034821510315,3.1299524307250977,0.3618333339691162,
,3,2499,,,,,0.14783692359924316
0.042990438640117645,4,2549,,,,,
0.15665066242218018,4,2599,,,,,
0.011624357663094997,4,2649,,,,,
-0.07060228288173676,4,2699,,,,,
0.012290988117456436,4,2749,,,,,
0.34070220589637756,4,2799,,,,,
-0.0736815482378006,4,2849,,,,,
0.028058862313628197,4,2899,,,,,
0.03409946709871292,4,2949,,,,,
-0.056500498205423355,4,2999,,,,,
0.022263891994953156,4,3049,,,,,
0.18680989742279053,4,3099,,,,,
,4,3124,0.08831723034381866,1.2417821884155273,2.4278900623321533,0.28833332657814026,
,4,3124,,,,,0.09044851362705231
0.12877552211284637,5,3149,,,,,
0.2162254899740219,5,3199,,,,,
0.09508726000785828,5,3249,,,,,
0.18404421210289001,5,3299,,,,,
0.1742888242006302,5,3349,,,,,
0.16856196522712708,5,3399,,,,,
-0.17349782586097717,5,3449,,,,,
0.15983256697654724,5,3499,,,,,
0.0997532531619072,5,3549,,,,,
0.19745570421218872,5,3599,,,,,
-0.0930253118276596,5,3649,,,,,
-0.15546061098575592,5,3699,,,,,
0.006755512673407793,5,3749,,,,,
,5,3749,0.05049492418766022,1.1189539432525635,2.092172384262085,0.2540000081062317,
,5,3749,,,,,0.06030340492725372
0.2547047436237335,6,3799,,,,,
-0.03273562341928482,6,3849,,,,,
-0.05462891608476639,6,3899,,,,,
-0.15535928308963776,6,3949,,,,,
0.1247604712843895,6,3999,,,,,
0.03938145563006401,6,4049,,,,,
-0.2278681844472885,6,4099,,,,,
0.01744423434138298,6,4149,,,,,
0.01756780408322811,6,4199,,,,,
0.14076337218284607,6,4249,,,,,
0.11484701931476593,6,4299,,,,,
-0.09230776131153107,6,4349,,,,,
,6,4374,0.024204200133681297,1.035323977470398,1.8785462379455566,0.2290000021457672,
,6,4374,,,,,0.04088859260082245
-0.001984930830076337,7,4399,,,,,
0.09478318691253662,7,4449,,,,,
