val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.145967483520508,14.825199127197266,28.722829818725586,0.9990000128746033,0,31,,
,,,,0,31,3.3793351650238037,
,,,,1,49,,2.1317195892333984
2.6189146041870117,14.341329574584961,28.176023483276367,0.9979333281517029,1,63,,
,,,,1,63,2.558089256286621,
2.3177707195281982,13.622588157653809,27.74330711364746,0.9971333146095276,2,95,,
,,,,2,95,2.170037269592285,
,,,,3,99,,2.02668833732605
2.0914478302001953,13.129075050354004,27.22042465209961,0.9959333539009094,3,127,,
,,,,3,127,1.9281216859817505,
,,,,4,149,,1.4675241708755493
1.8098559379577637,12.7088623046875,26.582439422607422,0.9945999979972839,4,159,,
,,,,4,159,1.6853795051574707,
1.6399468183517456,12.32200813293457,25.937145233154297,0.9925333261489868,5,191,,
,,,,5,191,1.4854063987731934,
,,,,6,199,,1.0750832557678223
1.546744465827942,11.964690208435059,25.37069320678711,0.9903333187103271,6,223,,
,,,,6,223,1.341591238975525,
,,,,7,249,,1.1744470596313477
1.422171950340271,11.660354614257812,24.87086296081543,0.9878666400909424,7,255,,
,,,,7,255,1.249746322631836,
1.3327685594558716,11.350741386413574,24.352859497070312,0.9833999872207642,8,287,,
,,,,8,287,1.1671562194824219,
,,,,9,299,,1.253206729888916
1.2651170492172241,11.109394073486328,23.95508575439453,0.9820666909217834,9,319,,
,,,,9,319,1.0833600759506226,
,,,,10,349,,0.9724809527397156
1.193291187286377,10.804348945617676,23.485572814941406,0.9793999791145325,10,351,,
,,,,10,351,1.0266571044921875,
1.1422295570373535,10.536231994628906,23.051340103149414,0.9745333194732666,11,383,,
,,,,11,383,0.9588745832443237,
,,,,12,399,,0.7620484232902527
1.0868185758590698,10.313199996948242,22.720474243164062,0.9754666686058044,12,415,,
,,,,12,415,0.9085193276405334,
1.0375934839248657,10.100790023803711,22.4204044342041,0.9738666415214539,13,447,,
,,,,13,447,0.8724320530891418,
,,,,14,449,,0.6708792448043823
0.9992674589157104,9.985223770141602,22.232637405395508,0.9763333201408386,14,479,,
,,,,14,479,0.8244085311889648,
,,,,15,499,,0.6873230338096619
0.9663056135177612,9.66364574432373,21.792287826538086,0.9687333106994629,15,511,,
,,,,15,511,0.7871572375297546,
0.9245157241821289,9.464310646057129,21.415002822875977,0.9644666910171509,16,543,,
,,,,16,543,0.7564316987991333,
,,,,17,549,,0.8257057666778564
0.923049807548523,9.307428359985352,21.122901916503906,0.9652000069618225,17,575,,
,,,,17,575,0.728168785572052,
,,,,18,599,,0.8866893649101257
0.8819239139556885,9.104290962219238,20.791259765625,0.9581999778747559,18,607,,
,,,,18,607,0.7208513617515564,
0.8470666408538818,9.012955665588379,20.726926803588867,0.9637333154678345,19,639,,
,,,,19,639,0.6766126751899719,
,,,,20,649,,0.5871028304100037
0.8184765577316284,8.82374095916748,20.460376739501953,0.9610000252723694,20,671,,
,,,,20,671,0.6489545106887817,
,,,,21,699,,0.8974976539611816
0.8011479377746582,8.616767883300781,20.094310760498047,0.9516666531562805,21,703,,
,,,,21,703,0.6390438675880432,
0.7688118815422058,8.474422454833984,19.87298583984375,0.9491999745368958,22,735,,
,,,,22,735,0.6051247715950012,
,,,,23,749,,0.7038779258728027
0.7923746109008789,8.406987190246582,19.86707878112793,0.9588666558265686,23,767,,
,,,,23,767,0.5991650819778442,
,,,,24,799,,0.8431942462921143
0.7444669008255005,8.319122314453125,19.700149536132812,0.9567333459854126,24,799,,
,,,,24,799,0.5950477719306946,
0.7253283262252808,8.116073608398438,19.357749938964844,0.9493333101272583,25,831,,
,,,,25,831,0.5547714233398438,
,,,,26,849,,0.7296918630599976
0.7048812508583069,7.972666263580322,19.12140464782715,0.9483333230018616,26,863,,
,,,,26,863,0.5363227725028992,
0.7121012806892395,7.962400913238525,19.066795349121094,0.9513333439826965,27,895,,
,,,,27,895,0.5205515623092651,
,,,,28,899,,0.32511505484580994
0.6859663724899292,7.756714820861816,18.742799758911133,0.9459333419799805,28,927,,
,,,,28,927,0.52048259973526,
,,,,29,949,,0.6173836588859558
0.6737940907478333,7.645514965057373,18.573104858398438,0.9461333155632019,29,959,,
,,,,29,959,0.5118844509124756,
0.6558400988578796,7.497508525848389,18.33807945251465,0.9409999847412109,30,991,,
,,,,30,991,0.48391062021255493,
,,,,31,999,,0.7191548943519592
0.6807648539543152,7.369931697845459,18.093482971191406,0.9382666945457458,31,1023,,
,,,,31,1023,0.48966699838638306,
,,,,32,1049,,0.505395770072937
0.6374385952949524,7.2969255447387695,18.0073184967041,0.9403333067893982,32,1055,,
,,,,32,1055,0.46611928939819336,
0.628812313079834,7.137707233428955,17.72252082824707,0.9346666932106018,33,1087,,
,,,,33,1087,0.45204198360443115,
,,,,34,1099,,0.5444223880767822
0.6196689009666443,7.067292213439941,17.55194091796875,0.9319999814033508,34,1119,,
,,,,34,1119,0.4419286847114563,
,,,,35,1149,,0.483547568321228
0.6181327700614929,6.943643569946289,17.356307983398438,0.930733323097229,35,1151,,
,,,,35,1151,0.4418594539165497,
0.6049606204032898,6.9091105461120605,17.322467803955078,0.9333999752998352,36,1183,,
,,,,36,1183,0.4188212454319,
,,,,37,1199,,0.5256202220916748
0.5946208834648132,6.7630510330200195,17.07076072692871,0.9277333617210388,37,1215,,
,,,,37,1215,0.42267656326293945,
0.5877791047096252,6.690855503082275,16.853958129882812,0.9247999787330627,38,1247,,
,,,,38,1247,0.40675780177116394,
,,,,39,1249,,0.32413801550865173
0.5902042984962463,6.6728739738464355,16.83663558959961,0.9254666566848755,39,1279,,
,,,,39,1279,0.392009437084198,
,,,,40,1299,,0.43752747774124146
0.5776060819625854,6.515236854553223,16.580381393432617,0.9193333387374878,40,1311,,
,,,,40,1311,0.40265706181526184,
0.569308876991272,6.516361236572266,16.558120727539062,0.9228000044822693,41,1343,,
