val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.7609174251556396,14.90603256225586,29.126523971557617,0.999666690826416,0,12,,
,,,,0,12,3.9527859687805176,
3.3340909481048584,14.859399795532227,28.705368041992188,0.9993333220481873,1,25,,
,,,,1,25,3.1982269287109375,
3.06011962890625,14.891958236694336,28.488800048828125,0.9988333582878113,2,38,,
,,,,2,38,2.9124224185943604,
,,,,3,49,,2.9414069652557373
2.8594682216644287,14.799215316772461,28.425886154174805,0.9984999895095825,3,51,,
,,,,3,51,2.7012569904327393,
2.6813602447509766,14.251575469970703,28.30327606201172,0.9984999895095825,4,64,,
,,,,4,64,2.565967082977295,
2.524379253387451,14.062488555908203,28.12183380126953,0.9980000257492065,5,77,,
,,,,5,77,2.442986249923706,
2.3913915157318115,13.920245170593262,27.97620391845703,0.9978333115577698,6,90,,
,,,,6,90,2.26900315284729,
,,,,7,99,,2.6692616939544678
2.2594785690307617,13.580499649047852,27.86100196838379,0.9975000023841858,7,103,,
,,,,7,103,2.167485237121582,
2.1433298587799072,13.370644569396973,27.692861557006836,0.996666669845581,8,116,,
,,,,8,116,2.0509796142578125,
2.031014919281006,13.181042671203613,27.51682472229004,0.9961666464805603,9,129,,
,,,,9,129,1.9631322622299194,
1.9338451623916626,12.994034767150879,27.30569076538086,0.9953333139419556,10,142,,
,,,,10,142,1.841822862625122,
,,,,11,149,,1.768314242362976
1.872122883796692,12.822710037231445,27.079050064086914,0.9938333630561829,11,155,,
,,,,11,155,1.7480673789978027,
1.7811311483383179,12.662632942199707,26.82642936706543,0.9931666851043701,12,168,,
,,,,12,168,1.6595181226730347,
1.7312966585159302,12.57503604888916,26.665939331054688,0.9921666383743286,13,181,,
,,,,13,181,1.6050889492034912,
1.6620142459869385,12.375922203063965,26.438663482666016,0.9916666746139526,14,194,,
,,,,14,194,1.5525932312011719,
,,,,15,199,,1.263713002204895
1.60641610622406,12.243376731872559,26.245180130004883,0.9908333420753479,15,207,,
,,,,15,207,1.5048071146011353,
1.5650221109390259,12.111886978149414,26.05426788330078,0.9898333549499512,16,220,,
,,,,16,220,1.449042558670044,
1.5121814012527466,11.990487098693848,25.86479949951172,0.9891666769981384,17,233,,
,,,,17,233,1.4128557443618774,
1.4729294776916504,11.867157936096191,25.705026626586914,0.9884999990463257,18,246,,
,,,,18,246,1.370874285697937,
,,,,19,249,,1.0802236795425415
1.4369070529937744,11.743280410766602,25.5283260345459,0.9878333210945129,19,259,,
,,,,19,259,1.3319872617721558,
1.4036136865615845,11.636387825012207,25.389728546142578,0.9869999885559082,20,272,,
,,,,20,272,1.3106123208999634,
1.379497766494751,11.532276153564453,25.214773178100586,0.9861666560173035,21,285,,
,,,,21,285,1.2512065172195435,
1.349348545074463,11.424171447753906,25.05694007873535,0.9851666688919067,22,298,,
,,,,22,298,1.24566650390625,
,,,,23,299,,0.8093778491020203
1.3268331289291382,11.33956241607666,24.896385192871094,0.9850000143051147,23,311,,
,,,,23,311,1.2133325338363647,
1.3098013401031494,11.242623329162598,24.773303985595703,0.9835000038146973,24,324,,
,,,,24,324,1.2121721506118774,
1.2855846881866455,11.165493965148926,24.604326248168945,0.9829999804496765,25,337,,
,,,,25,337,1.177643060684204,
,,,,26,349,,1.2576028108596802
1.2638574838638306,11.1015625,24.491168975830078,0.9828333258628845,26,350,,
,,,,26,350,1.1496379375457764,
1.2473464012145996,11.003398895263672,24.41504669189453,0.9818333387374878,27,363,,
,,,,27,363,1.1487631797790527,
1.230940341949463,10.921518325805664,24.238079071044922,0.9808333516120911,28,376,,
,,,,28,376,1.1537474393844604,
1.2115195989608765,10.857742309570312,24.149171829223633,0.9806666374206543,29,389,,
,,,,29,389,1.1109504699707031,
,,,,30,399,,1.1028711795806885
1.202622890472412,10.766253471374512,24.033496856689453,0.9796666502952576,30,402,,
,,,,30,402,1.0788339376449585,
1.1773020029067993,10.741289138793945,23.9825439453125,0.9801666736602783,31,415,,
,,,,31,415,1.0777901411056519,
1.1603708267211914,10.669776916503906,23.846242904663086,0.9789999723434448,32,428,,
,,,,32,428,1.0239577293395996,
1.1467418670654297,10.610665321350098,23.771150588989258,0.9788333177566528,33,441,,
,,,,33,441,1.0308787822723389,
,,,,34,449,,1.015137791633606
1.1391856670379639,10.557659149169922,23.686927795410156,0.9779999852180481,34,454,,
,,,,34,454,1.0534074306488037,
1.1354950666427612,10.520378112792969,23.65113067626953,0.9781666398048401,35,467,,
,,,,35,467,1.0074013471603394,
