train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.413764476776123,0,49,,,,,
1.935646891593933,0,99,,,,,
1.581466555595398,0,149,,,,,
1.4837385416030884,0,199,,,,,
0.6871024370193481,0,249,,,,,
1.3919386863708496,0,299,,,,,
0.7762011885643005,0,349,,,,,
0.5444091558456421,0,399,,,,,
0.6774078607559204,0,449,,,,,
0.6845346093177795,0,499,,,,,
1.0568668842315674,0,549,,,,,
0.3540409803390503,0,599,,,,,
0.48395323753356934,0,649,,,,,
0.6164693832397461,0,699,,,,,
0.18480321764945984,0,749,,,,,
0.5841653347015381,0,799,,,,,
0.3841368854045868,0,849,,,,,
0.37724748253822327,0,899,,,,,
0.24381697177886963,0,949,,,,,
,0,981,0.5355249643325806,5.867405414581299,14.558744430541992,0.8544284701347351,
,0,981,,,,,0.9214174747467041
0.236813023686409,1,999,,,,,
0.4051111340522766,1,1049,,,,,
0.3260243237018585,1,1099,,,,,
0.42109552025794983,1,1149,,,,,
0.3183076083660126,1,1199,,,,,
0.4092024862766266,1,1249,,,,,
0.25443175435066223,1,1299,,,,,
0.15020528435707092,1,1349,,,,,
0.10892681777477264,1,1399,,,,,
0.12321330606937408,1,1449,,,,,
0.25965699553489685,1,1499,,,,,
0.20381203293800354,1,1549,,,,,
0.12072782218456268,1,1599,,,,,
0.3801717460155487,1,1649,,,,,
0.17653398215770721,1,1699,,,,,
0.31751811504364014,1,1749,,,,,
0.12036066502332687,1,1799,,,,,
0.17993520200252533,1,1849,,,,,
0.09291252493858337,1,1899,,,,,
0.2928512990474701,1,1949,,,,,
,1,1963,0.17511138319969177,2.197643518447876,4.899122714996338,0.47046008706092834,
,1,1963,,,,,0.25731778144836426
0.24262207746505737,2,1999,,,,,
0.0952325165271759,2,2049,,,,,
0.28750079870224,2,2099,,,,,
0.016088658943772316,2,2149,,,,,
0.038691893219947815,2,2199,,,,,
0.18674695491790771,2,2249,,,,,
-0.03305484727025032,2,2299,,,,,
0.013011186383664608,2,2349,,,,,
0.03814995661377907,2,2399,,,,,
-0.0009738568915054202,2,2449,,,,,
-0.032077010720968246,2,2499,,,,,
0.1532544195652008,2,2549,,,,,
0.3077535331249237,2,2599,,,,,
0.10450369119644165,2,2649,,,,,
0.1388712078332901,2,2699,,,,,
-0.09718451648950577,2,2749,,,,,
0.07155542075634003,2,2799,,,,,
0.12216781824827194,2,2849,,,,,
0.14333760738372803,2,2899,,,,,
,2,2945,0.10526879131793976,1.2298402786254883,2.3015661239624023,0.29410722851753235,
,2,2945,,,,,0.11242710053920746
0.1332043707370758,3,2949,,,,,
0.1387465000152588,3,2999,,,,,
0.2248423844575882,3,3049,,,,,
0.15803705155849457,3,3099,,,,,
-0.10650024563074112,3,3149,,,,,
0.01157156378030777,3,3199,,,,,
0.007103330921381712,3,3249,,,,,
0.04065689072012901,3,3299,,,,,
0.013483092188835144,3,3349,,,,,
-0.013740346767008305,3,3399,,,,,
-0.014674820005893707,3,3449,,,,,
0.11961212009191513,3,3499,,,,,
0.19600467383861542,3,3549,,,,,
0.20163878798484802,3,3599,,,,,
-0.007366266567260027,3,3649,,,,,
0.030731843784451485,3,3699,,,,,
0.05775613710284233,3,3749,,,,,
0.06753193587064743,3,3799,,,,,
0.0924924835562706,3,3849,,,,,
0.11749250441789627,3,3899,,,,,
,3,3927,0.047201648354530334,1.0461457967758179,1.8864573240280151,0.23102451860904694,
,3,3927,,,,,0.06016593798995018
0.052337732166051865,4,3949,,,,,
0.21328064799308777,4,3999,,,,,
0.19375602900981903,4,4049,,,,,
0.06297259777784348,4,4099,,,,,
0.18980571627616882,4,4149,,,,,
-0.028436534106731415,4,4199,,,,,
0.0354485921561718,4,4249,,,,,
0.1973579227924347,4,4299,,,,,
0.2107594907283783,4,4349,,,,,
0.05392765253782272,4,4399,,,,,
0.05701310187578201,4,4449,,,,,
0.0198594368994236,4,4499,,,,,
-0.06715035438537598,4,4549,,,,,
-0.04971744492650032,4,4599,,,,,
0.13726216554641724,4,4649,,,,,
-0.014518560841679573,4,4699,,,,,
-0.08964292705059052,4,4749,,,,,
-0.09640059620141983,4,4799,,,,,
0.04728687182068825,4,4849,,,,,
0.04359562695026398,4,4899,,,,,
,4,4909,0.01892883889377117,0.9912536144256592,1.7548117637634277,0.22496959567070007,
,4,4909,,,,,0.03340412676334381
-0.012636525556445122,5,4949,,,,,
0.1798790693283081,5,4999,,,,,
-0.041978321969509125,5,5049,,,,,
0.09270738065242767,5,5099,,,,,
0.09296219795942307,5,5149,,,,,
-0.1817912608385086,5,5199,,,,,
0.020802311599254608,5,5249,,,,,
0.14017461240291595,5,5299,,,,,
-0.0634540244936943,5,5349,,,,,
0.13297130167484283,5,5399,,,,,
0.05464361980557442,5,5449,,,,,
0.003987777978181839,5,5499,,,,,
-0.14431260526180267,5,5549,,,,,
0.12600189447402954,5,5599,,,,,
0.12228574603796005,5,5649,,,,,
0.02971314638853073,5,5699,,,,,
-0.2761705815792084,5,5749,,,,,
0.09490273147821426,5,5799,,,,,
-0.055848293006420135,5,5849,,,,,
,5,5891,0.018927577883005142,1.0056875944137573,1.7287089824676514,0.21382245421409607,
,5,5891,,,,,0.012090169824659824
-0.037020765244960785,6,5899,,,,,
0.12453532218933105,6,5949,,,,,
0.08758670836687088,6,5999,,,,,
0.09544718265533447,6,6049,,,,,
0.11452426761388779,6,6099,,,,,
0.0003177549224346876,6,6149,,,,,
0.009465420618653297,6,6199,,,,,
0.03473828360438347,6,6249,,,,,
-0.047222793102264404,6,6299,,,,,
0.054755643010139465,6,6349,,,,,
-0.0024620783515274525,6,6399,,,,,
-0.14805848896503448,6,6449,,,,,
-0.14003387093544006,6,6499,,,,,
-0.06329482048749924,6,6549,,,,,
0.059360649436712265,6,6599,,,,,
-0.1182328537106514,6,6649,,,,,
-0.2172602117061615,6,6699,,,,,
0.0619388222694397,6,6749,,,,,
0.08746328204870224,6,6799,,,,,
0.03070451319217682,6,6849,,,,,
,6,6873,-0.01734880730509758,0.9674290418624878,1.5750830173492432,0.18729732930660248,
,6,6873,,,,,-0.004628351423889399
-0.24055345356464386,7,6899,,,,,
0.05594968795776367,7,6949,,,,,
-0.10497965663671494,7,6999,,,,,
0.017827682197093964,7,7049,,,,,
-0.25130918622016907,7,7099,,,,,
0.002745765494182706,7,7149,,,,,
0.06477271020412445,7,7199,,,,,
-0.1078406497836113,7,7249,,,,,
0.05113399401307106,7,7299,,,,,
-0.030279746279120445,7,7349,,,,,
-0.18538698554039001,7,7399,,,,,
0.20882700383663177,7,7449,,,,,
-0.1794442981481552,7,7499,,,,,
-0.025461871176958084,7,7549,,,,,
-0.06377750635147095,7,7599,,,,,
-0.015060454607009888,7,7649,,,,,
-0.10578274726867676,7,7699,,,,,
-0.061219438910484314,7,7749,,,,,
-0.15803611278533936,7,7799,,,,,
-0.06799983978271484,7,7849,,,,,
,7,7855,-0.02511264756321907,0.9254666566848755,1.548912525177002,0.17751823365688324,
,7,7855,,,,,-0.019209790974855423
0.0034005041234195232,8,7899,,,,,
-0.059813838452100754,8,7949,,,,,
-0.10001769661903381,8,7999,,,,,
-0.1629619002342224,8,8049,,,,,
-0.20323193073272705,8,8099,,,,,
0.043475277721881866,8,8149,,,,,
-0.08275021612644196,8,8199,,,,,
0.07534495741128922,8,8249,,,,,
0.023823989555239677,8,8299,,,,,
0.03233042359352112,8,8349,,,,,
-0.07271728664636612,8,8399,,,,,
0.21031974256038666,8,8449,,,,,
0.10286575555801392,8,8499,,,,,
-0.16301827132701874,8,8549,,,,,
0.007635509595274925,8,8599,,,,,
-0.25142595171928406,8,8649,,,,,
-0.04839310050010681,8,8699,,,,,
-0.21112844347953796,8,8749,,,,,
0.26620057225227356,8,8799,,,,,
,8,8837,-0.040167976170778275,0.9078852534294128,1.51725435256958,0.18329448997974396,
,8,8837,,,,,-0.029693007469177246
-0.28637805581092834,9,8849,,,,,
-0.24843882024288177,9,8899,,,,,
0.20199869573116302,9,8949,,,,,
0.09117358177900314,9,8999,,,,,
-0.07265384495258331,9,9049,,,,,
0.11031299829483032,9,9099,,,,,
-0.16911518573760986,9,9149,,,,,
-0.008415263146162033,9,9199,,,,,
-0.13032300770282745,9,9249,,,,,
0.01496664248406887,9,9299,,,,,
0.08337774127721786,9,9349,,,,,
0.1291721761226654,9,9399,,,,,
0.08860986679792404,9,9449,,,,,
0.021790459752082825,9,9499,,,,,
-0.10640652477741241,9,9549,,,,,
0.03374730050563812,9,9599,,,,,
0.047890085726976395,9,9649,,,,,
0.009410277009010315,9,9699,,,,,
-0.0856747180223465,9,9749,,,,,
-0.0028796920087188482,9,9799,,,,,
,9,9819,-0.0571046844124794,0.9075648188591003,1.496694803237915,0.17835427820682526,
,9,9819,,,,,-0.04010540246963501
0.04804592952132225,10,9849,,,,,
-0.0659760981798172,10,9899,,,,,
-0.2264368236064911,10,9949,,,,,
0.04080719128251076,10,9999,,,,,
-0.12330798804759979,10,10049,,,,,
0.09518498182296753,10,10099,,,,,
-0.010363764129579067,10,10149,,,,,
0.1363103687763214,10,10199,,,,,
-0.10491137206554413,10,10249,,,,,
-0.41802695393562317,10,10299,,,,,
0.2734234631061554,10,10349,,,,,
-0.13799931108951569,10,10399,,,,,
0.12631724774837494,10,10449,,,,,
0.012135620228946209,10,10499,,,,,
-0.061823613941669464,10,10549,,,,,
-0.12208766490221024,10,10599,,,,,
-0.031483739614486694,10,10649,,,,,
0.05882755294442177,10,10699,,,,,
-0.0039647105149924755,10,10749,,,,,
0.002671018475666642,10,10799,,,,,
,10,10801,-0.07195000350475311,0.866679310798645,1.4288220405578613,0.16809384524822235,
,10,10801,,,,,-0.04939838498830795
-0.17024940252304077,11,10849,,,,,
-0.025628376752138138,11,10899,,,,,
0.055443089455366135,11,10949,,,,,
-0.09368077665567398,11,10999,,,,,
-0.16800013184547424,11,11049,,,,,
-0.10472646355628967,11,11099,,,,,
-0.02057703584432602,11,11149,,,,,
-0.19214189052581787,11,11199,,,,,
