val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
2.4178106784820557,14.390209197998047,29.167022705078125,0.999833345413208,0,31,,
,,,,0,31,2.6480867862701416,
,,,,1,49,,1.7307229042053223
1.977967619895935,14.272666931152344,28.968965530395508,0.999666690826416,1,63,,
,,,,1,63,1.950924038887024,
1.604124665260315,12.393437385559082,27.97290802001953,0.9976666569709778,2,95,,
,,,,2,95,1.5625776052474976,
,,,,3,99,,1.1340875625610352
1.3909848928451538,11.79270076751709,26.794994354248047,0.9928333163261414,3,127,,
,,,,3,127,1.2610188722610474,
,,,,4,149,,1.1095846891403198
1.2436777353286743,11.291576385498047,26.056795120239258,0.9903333187103271,4,159,,
,,,,4,159,1.1117122173309326,
1.1538268327713013,10.747325897216797,25.224828720092773,0.9865000247955322,5,191,,
,,,,5,191,1.003106713294983,
,,,,6,199,,0.9471069574356079
1.038370966911316,10.356715202331543,24.537981033325195,0.9836666584014893,6,223,,
,,,,6,223,0.9022219777107239,
,,,,7,249,,0.8527002930641174
0.9697021842002869,9.86811637878418,23.83051109313965,0.9789999723434448,7,255,,
,,,,7,255,0.8337975740432739,
0.9154453873634338,9.412280082702637,23.073129653930664,0.9758333563804626,8,287,,
,,,,8,287,0.7907681465148926,
,,,,9,299,,1.0105254650115967
0.8355056047439575,8.982361793518066,22.366056442260742,0.9710000157356262,9,319,,
,,,,9,319,0.726425051689148,
,,,,10,349,,0.7532526254653931
0.786297082901001,8.598237991333008,21.686588287353516,0.968666672706604,10,351,,
,,,,10,351,0.6643758416175842,
0.7485093474388123,8.069916725158691,20.708467483520508,0.9521666765213013,11,383,,
,,,,11,383,0.6212680339813232,
,,,,12,399,,0.7056367993354797
0.7348792552947998,7.7759480476379395,20.084003448486328,0.9545000195503235,12,415,,
,,,,12,415,0.5786949992179871,
0.652908205986023,7.36959981918335,19.481048583984375,0.9505000114440918,13,447,,
,,,,13,447,0.5220853686332703,
,,,,14,449,,0.475066214799881
0.6860535740852356,7.008649826049805,18.752941131591797,0.9318333268165588,14,479,,
,,,,14,479,0.5358248949050903,
,,,,15,499,,0.5721099972724915
0.5974125266075134,6.6240553855896,17.97940444946289,0.9286666512489319,15,511,,
,,,,15,511,0.48930662870407104,
0.5771292448043823,6.294893264770508,17.31420135498047,0.9200000166893005,16,543,,
,,,,16,543,0.4429648518562317,
,,,,17,549,,0.3558513820171356
0.5554651021957397,5.963320732116699,16.504798889160156,0.9086666703224182,17,575,,
,,,,17,575,0.43874144554138184,
,,,,18,599,,0.530864953994751
0.6193602681159973,5.833731174468994,16.194108963012695,0.9106666445732117,18,607,,
,,,,18,607,0.40724483132362366,
0.5241677165031433,5.476100444793701,15.255743026733398,0.8930000066757202,19,639,,
,,,,19,639,0.40833044052124023,
,,,,20,649,,0.43459585309028625
0.49097445607185364,5.204434871673584,14.753999710083008,0.8831666707992554,20,671,,
,,,,20,671,0.35580974817276,
,,,,21,699,,0.3986254334449768
0.5044310092926025,4.957286357879639,13.884368896484375,0.856166660785675,21,703,,
,,,,21,703,0.3527365028858185,
0.4579281210899353,4.710691928863525,13.374836921691895,0.859333336353302,22,735,,
,,,,22,735,0.34863758087158203,
,,,,23,749,,0.2090153843164444
0.42807647585868835,4.5585479736328125,13.022411346435547,0.8503333330154419,23,767,,
,,,,23,767,0.2836688756942749,
,,,,24,799,,0.49791857600212097
0.42450860142707825,4.337206840515137,12.305110931396484,0.8264999985694885,24,799,,
,,,,24,799,0.27021828293800354,
0.4326186776161194,4.178418159484863,11.978629112243652,0.8306666612625122,25,831,,
,,,,25,831,0.2529585063457489,
,,,,26,849,,0.17910967767238617
0.3865745961666107,3.998140573501587,11.33549976348877,0.8038333058357239,26,863,,
,,,,26,863,0.23955556750297546,
0.3703834116458893,3.8838350772857666,10.861008644104004,0.7831666469573975,27,895,,
,,,,27,895,0.21632693707942963,
,,,,28,899,,0.29632434248924255
0.3655252754688263,3.7303900718688965,10.410577774047852,0.765999972820282,28,927,,
,,,,28,927,0.21182425320148468,
,,,,29,949,,0.33846521377563477
0.34202590584754944,3.611076593399048,10.131627082824707,0.76583331823349,29,959,,
,,,,29,959,0.2036273181438446,
0.33626025915145874,3.5035367012023926,9.57750129699707,0.7223333120346069,30,991,,
,,,,30,991,0.16945937275886536,
,,,,31,999,,0.2586812973022461
0.3511821925640106,3.433551073074341,9.3192720413208,0.7193333506584167,31,1023,,
,,,,31,1023,0.17050224542617798,
,,,,32,1049,,0.12628930807113647
0.33412355184555054,3.3129384517669678,9.045432090759277,0.7233333587646484,32,1055,,
,,,,32,1055,0.1509360820055008,
0.3287278413772583,3.159050703048706,8.702164649963379,0.7168333530426025,33,1087,,
,,,,33,1087,0.1488979011774063,
,,,,34,1099,,0.3665963411331177
0.31442195177078247,3.099148750305176,8.463047981262207,0.7045000195503235,34,1119,,
,,,,34,1119,0.1292879432439804,
,,,,35,1149,,0.21895156800746918
0.30368196964263916,3.042336940765381,8.122407913208008,0.6753333210945129,35,1151,,
,,,,35,1151,0.111894890666008,
0.28939005732536316,2.9698565006256104,7.759986400604248,0.6510000228881836,36,1183,,
,,,,36,1183,0.11658982187509537,
,,,,37,1199,,0.1756950318813324
0.2907485365867615,2.897703170776367,7.703817844390869,0.6636666655540466,37,1215,,
,,,,37,1215,0.09396874159574509,
0.27866652607917786,2.8124749660491943,7.5337700843811035,0.6618333458900452,38,1247,,
,,,,38,1247,0.08464616537094116,
,,,,39,1249,,-0.06430887430906296
0.2866167426109314,2.760810136795044,7.4180707931518555,0.6620000004768372,39,1279,,
,,,,39,1279,0.0753006860613823,
,,,,40,1299,,-0.05255713313817978
0.28702500462532043,2.7646448612213135,7.110369682312012,0.6178333163261414,40,1311,,
,,,,40,1311,0.06547223031520844,
0.2747977375984192,2.66393780708313,6.9370293617248535,0.6223333477973938,41,1343,,
,,,,41,1343,0.058537181466817856,
,,,,42,1349,,0.0485350526869297
0.26397204399108887,2.6271917819976807,6.800232410430908,0.6111666560173035,42,1375,,
,,,,42,1375,0.05645035579800606,
,,,,43,1399,,0.033213913440704346
0.26248255372047424,2.5948996543884277,6.751628875732422,0.6146666407585144,43,1407,,
,,,,43,1407,0.0406414158642292,
0.26000726222991943,2.5719423294067383,6.625616073608398,0.6003333330154419,44,1439,,
,,,,44,1439,0.04360150173306465,
,,,,45,1449,,0.12278448045253754
0.25959286093711853,2.560971260070801,6.519990921020508,0.5891666412353516,45,1471,,
,,,,45,1471,0.0363234207034111,
,,,,46,1499,,0.13362139463424683
0.2811872363090515,2.5287842750549316,6.571337699890137,0.6233333349227905,46,1503,,
,,,,46,1503,0.02631540410220623,
0.2688453495502472,2.4938998222351074,6.454287052154541,0.6039999723434448,47,1535,,
,,,,47,1535,0.026793070137500763,
,,,,48,1549,,0.2024298459291458
0.26325365900993347,2.4629476070404053,6.288636684417725,0.581333339214325,48,1567,,
,,,,48,1567,0.021473603323101997,
,,,,49,1599,,0.027255145832896233
0.2503868341445923,2.4444518089294434,6.216823577880859,0.5763333439826965,49,1599,,
,,,,49,1599,0.009953918866813183,
0.24936805665493011,2.4309945106506348,6.1359148025512695,0.565833330154419,50,1631,,
,,,,50,1631,0.018634475767612457,
,,,,51,1649,,0.028365399688482285
0.2504507303237915,2.4140422344207764,6.089512825012207,0.5649999976158142,51,1663,,
,,,,51,1663,0.010480737313628197,
0.24108999967575073,2.4017529487609863,6.070356845855713,0.562333345413208,52,1695,,
,,,,52,1695,0.004597893916070461,
,,,,53,1699,,-0.041249893605709076
