train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.6554477214813232,0,49,,,,,
,0,62,2.64829421043396,14.495238304138184,28.38850212097168,0.9980000257492065,
,0,62,,,,,3.0325543880462646
2.3796722888946533,1,99,,,,,
,1,125,2.076192617416382,13.286534309387207,27.664310455322266,0.9959999918937683,
,1,125,,,,,2.115182876586914
1.8878893852233887,2,149,,,,,
,2,188,1.6166045665740967,12.429752349853516,26.430692672729492,0.9916666746139526,
,2,188,,,,,1.619755506515503
1.317284345626831,3,199,,,,,
1.1425132751464844,3,249,,,,,
,3,251,1.398302435874939,11.67697811126709,25.301870346069336,0.9863333106040955,
,3,251,,,,,1.3322571516036987
1.0975886583328247,4,299,,,,,
,4,314,1.2465128898620605,11.015542984008789,24.297338485717773,0.9786666631698608,
,4,314,,,,,1.1730799674987793
0.9584540128707886,5,349,,,,,
,5,377,1.1120761632919312,10.448601722717285,23.437456130981445,0.9746666550636292,
,5,377,,,,,1.028974175453186
1.2483372688293457,6,399,,,,,
,6,440,1.015159249305725,10.00192642211914,22.77889060974121,0.9706666469573975,
,6,440,,,,,0.9285281300544739
0.7721096873283386,7,449,,,,,
0.6598179936408997,7,499,,,,,
,7,503,0.9134204387664795,9.462360382080078,22.069555282592773,0.9643333554267883,
,7,503,,,,,0.8448596596717834
1.1685142517089844,8,549,,,,,
,8,566,0.829642117023468,9.021007537841797,21.39716339111328,0.9626666903495789,
,8,566,,,,,0.7677149176597595
0.31729015707969666,9,599,,,,,
,9,629,0.7527077794075012,8.57996940612793,20.790971755981445,0.9580000042915344,
,9,629,,,,,0.6991872191429138
0.5848312973976135,10,649,,,,,
,10,692,0.709399938583374,8.103714942932129,19.980937957763672,0.9503333568572998,
,10,692,,,,,0.6490890383720398
0.6511902809143066,11,699,,,,,
0.6665791273117065,11,749,,,,,
,11,755,0.6638883948326111,7.587618350982666,19.053590774536133,0.9443333148956299,
,11,755,,,,,0.6040282249450684
0.5358974933624268,12,799,,,,,
,12,818,0.6360110640525818,7.202597141265869,18.30786895751953,0.9399999976158142,
,12,818,,,,,0.5585655570030212
0.5270811319351196,13,849,,,,,
,13,881,0.5652517676353455,6.630194664001465,17.303911209106445,0.9240000247955322,
,13,881,,,,,0.520362913608551
0.6954604387283325,14,899,,,,,
,14,944,0.5663210153579712,6.259408950805664,16.396657943725586,0.9139999747276306,
,14,944,,,,,0.48818740248680115
0.5705210566520691,15,949,,,,,
0.4005126953125,15,999,,,,,
,15,1007,0.5082944631576538,5.77763557434082,15.450565338134766,0.9003333449363708,
,15,1007,,,,,0.4529103934764862
0.49778491258621216,16,1049,,,,,
,16,1070,0.49748495221138,5.304398536682129,14.511801719665527,0.8843333125114441,
,16,1070,,,,,0.4336174726486206
0.13225100934505463,17,1099,,,,,
,17,1133,0.46595191955566406,5.044980049133301,13.749414443969727,0.8666666746139526,
,17,1133,,,,,0.4128764271736145
0.17791292071342468,18,1149,,,,,
,18,1196,0.41477930545806885,4.5190110206604,12.692108154296875,0.8463333249092102,
,18,1196,,,,,0.3736405074596405
0.1280316263437271,19,1199,,,,,
0.12097194045782089,19,1249,,,,,
,19,1259,0.3822619616985321,4.242160320281982,11.914307594299316,0.8276666402816772,
,19,1259,,,,,0.3432268798351288
0.3837057650089264,20,1299,,,,,
,20,1322,0.36425140500068665,3.9125373363494873,11.096799850463867,0.8059999942779541,
,20,1322,,,,,0.33163121342658997
0.3265852928161621,21,1349,,,,,
,21,1385,0.41749340295791626,3.8774144649505615,10.697145462036133,0.8023333549499512,
,21,1385,,,,,0.3084564805030823
0.18676578998565674,22,1399,,,,,
,22,1448,0.33073991537094116,3.3980181217193604,9.519004821777344,0.7509999871253967,
,22,1448,,,,,0.2913048565387726
0.2143067717552185,23,1449,,,,,
0.3625514805316925,23,1499,,,,,
,23,1511,0.3072384297847748,3.1858532428741455,8.889041900634766,0.7300000190734863,
,23,1511,,,,,0.2681388854980469
0.37406760454177856,24,1549,,,,,
,24,1574,0.2976917624473572,3.076080322265625,8.444623947143555,0.7143333554267883,
,24,1574,,,,,0.25572842359542847
0.06094200536608696,25,1599,,,,,
,25,1637,0.28007498383522034,2.8594508171081543,7.826551914215088,0.6779999732971191,
,25,1637,,,,,0.2421104609966278
0.14986512064933777,26,1649,,,,,
0.09902963042259216,26,1699,,,,,
,26,1700,0.2628925144672394,2.71848464012146,7.281991481781006,0.6600000262260437,
,26,1700,,,,,0.22650037705898285
0.34270843863487244,27,1749,,,,,
,27,1763,0.2604046165943146,2.5852575302124023,6.938089847564697,0.6493333578109741,
,27,1763,,,,,0.21159864962100983
0.36891821026802063,28,1799,,,,,
,28,1826,0.24445512890815735,2.4711103439331055,6.284637928009033,0.6056666374206543,
,28,1826,,,,,0.19662269949913025
0.1912783831357956,29,1849,,,,,
,29,1889,0.2376367449760437,2.3622634410858154,6.128947734832764,0.6019999980926514,
,29,1889,,,,,0.1885194331407547
0.19711291790008545,30,1899,,,,,
0.2617397904396057,30,1949,,,,,
,30,1952,0.20867134630680084,2.244450092315674,5.660383701324463,0.562333345413208,
,30,1952,,,,,0.18468689918518066
0.1847902089357376,31,1999,,,,,
,31,2015,0.2096225917339325,2.1590285301208496,5.402379989624023,0.5389999747276306,
,31,2015,,,,,0.16004671156406403
-0.14771303534507751,32,2049,,,,,
,32,2078,0.19171804189682007,2.0935440063476562,5.101883888244629,0.5149999856948853,
,32,2078,,,,,0.15793803334236145
0.12238017469644547,33,2099,,,,,
,33,2141,0.21326737105846405,2.0590596199035645,5.045585632324219,0.534333348274231,
,33,2141,,,,,0.16096219420433044
0.1002999097108841,34,2149,,,,,
0.20638848841190338,34,2199,,,,,
,34,2204,0.18906812369823456,1.993299961090088,4.809753894805908,0.5040000081062317,
,34,2204,,,,,0.15492720901966095
0.11144635081291199,35,2249,,,,,
,35,2267,0.16948966681957245,1.9325966835021973,4.57838773727417,0.47333332896232605,
,35,2267,,,,,0.13296513259410858
0.17333568632602692,36,2299,,,,,
,36,2330,0.1720958799123764,1.9282805919647217,4.624073028564453,0.4986666738986969,
,36,2330,,,,,0.12284357845783234
0.049304112792015076,37,2349,,,,,
,37,2393,0.1529683768749237,1.8487142324447632,4.360088348388672,0.47200000286102295,
,37,2393,,,,,0.1120937392115593
-0.002895377343520522,38,2399,,,,,
0.18973764777183533,38,2449,,,,,
,38,2456,0.14942748844623566,1.8158172369003296,4.17155647277832,0.4503333270549774,
,38,2456,,,,,0.1023758202791214
0.05962399020791054,39,2499,,,,,
,39,2519,0.14958073198795319,1.7846835851669312,4.175909042358398,0.4646666646003723,
,39,2519,,,,,0.10295917838811874
0.061482347548007965,40,2549,,,,,
,40,2582,0.14049842953681946,1.7349234819412231,4.019143104553223,0.4493333399295807,
,40,2582,,,,,0.09091481566429138
0.22065402567386627,41,2599,,,,,
,41,2645,0.14069323241710663,1.719106912612915,3.948193073272705,0.437666654586792,
,41,2645,,,,,0.08925691246986389
0.1631983071565628,42,2649,,,,,
0.07638577371835709,42,2699,,,,,
