val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.1664626598358154,14.885334968566895,28.65481948852539,0.9993333220481873,0,31,,
,,,,0,31,3.4416160583496094,
,,,,1,49,,2.6315276622772217
2.6567471027374268,14.459953308105469,28.252689361572266,0.9986666440963745,1,63,,
,,,,1,63,2.608624219894409,
2.338271379470825,13.724220275878906,27.906015396118164,0.9983333349227905,2,95,,
,,,,2,95,2.21859073638916,
,,,,3,99,,1.779218316078186
2.0945119857788086,13.206538200378418,27.467872619628906,0.996666669845581,3,127,,
,,,,3,127,1.9587327241897583,
,,,,4,149,,2.1733975410461426
1.8210076093673706,12.755895614624023,26.908435821533203,0.9940000176429749,4,159,,
,,,,4,159,1.7092022895812988,
1.6418949365615845,12.369550704956055,26.277456283569336,0.9919999837875366,5,191,,
,,,,5,191,1.5123205184936523,
,,,,6,199,,1.3993327617645264
1.510865569114685,12.016342163085938,25.713603973388672,0.9890000224113464,6,223,,
,,,,6,223,1.3808810710906982,
,,,,7,249,,1.2278341054916382
1.4178097248077393,11.67760181427002,25.152875900268555,0.9853333234786987,7,255,,
,,,,7,255,1.2686830759048462,
1.3327704668045044,11.38254451751709,24.709524154663086,0.9833333492279053,8,287,,
,,,,8,287,1.1873903274536133,
,,,,9,299,,1.0219570398330688
1.267661690711975,11.073161125183105,24.145893096923828,0.9796666502952576,9,319,,
,,,,9,319,1.1328498125076294,
,,,,10,349,,1.1061179637908936
1.2068049907684326,10.78003978729248,23.69485855102539,0.9779999852180481,10,351,,
,,,,10,351,1.0883899927139282,
1.1405858993530273,10.514091491699219,23.22576904296875,0.9766666889190674,11,383,,
,,,,11,383,1.0431519746780396,
,,,,12,399,,0.9457895159721375
1.0802409648895264,10.252127647399902,22.79754638671875,0.9723333120346069,12,415,,
,,,,12,415,0.9728925824165344,
1.0366008281707764,10.004058837890625,22.38673973083496,0.9679999947547913,13,447,,
,,,,13,447,0.9176872968673706,
,,,,14,449,,0.80264812707901
0.9862709641456604,9.79390811920166,21.99556541442871,0.9676666855812073,14,479,,
,,,,14,479,0.8891286849975586,
,,,,15,499,,1.1912022829055786
0.9524719715118408,9.599931716918945,21.611539840698242,0.9636666774749756,15,511,,
,,,,15,511,0.8528702855110168,
0.9172674417495728,9.317645072937012,21.190963745117188,0.9546666741371155,16,543,,
,,,,16,543,0.8076512217521667,
,,,,17,549,,0.9766867756843567
0.8651257753372192,9.086970329284668,20.75381088256836,0.9513333439826965,17,575,,
,,,,17,575,0.7902397513389587,
,,,,18,599,,0.5330721139907837
0.8379208445549011,8.940778732299805,20.449251174926758,0.9520000219345093,18,607,,
,,,,18,607,0.7484438419342041,
0.7985000610351562,8.697973251342773,19.967205047607422,0.9430000185966492,19,639,,
,,,,19,639,0.7159848213195801,
,,,,20,649,,0.6853358745574951
0.7906887531280518,8.51968765258789,19.610904693603516,0.9423333406448364,20,671,,
,,,,20,671,0.6910375356674194,
,,,,21,699,,0.25587329268455505
0.7792555689811707,8.31753158569336,19.237638473510742,0.9290000200271606,21,703,,
,,,,21,703,0.6588217616081238,
0.7410473823547363,8.169310569763184,18.95254898071289,0.9266666769981384,22,735,,
,,,,22,735,0.6539664268493652,
,,,,23,749,,0.4750879108905792
0.7108271718025208,8.023131370544434,18.685802459716797,0.9246666431427002,23,767,,
,,,,23,767,0.6123406291007996,
,,,,24,799,,0.7888229489326477
0.7123805284500122,7.849290370941162,18.359798431396484,0.9163333177566528,24,799,,
,,,,24,799,0.6011430621147156,
0.6995814442634583,7.728613376617432,18.05020523071289,0.918666660785675,25,831,,
,,,,25,831,0.5753573775291443,
,,,,26,849,,0.7365078330039978
0.6607269644737244,7.587275505065918,17.815948486328125,0.9190000295639038,26,863,,
,,,,26,863,0.5669704675674438,
0.6357371807098389,7.4395976066589355,17.448808670043945,0.9126666784286499,27,895,,
,,,,27,895,0.5428223013877869,
,,,,28,899,,0.4642818868160248
0.6130354404449463,7.317755699157715,17.21852684020996,0.9083333611488342,28,927,,
,,,,28,927,0.5355192422866821,
,,,,29,949,,0.5444382429122925
0.6104775667190552,7.142731666564941,16.930152893066406,0.906000018119812,29,959,,
,,,,29,959,0.511426568031311,
0.6141594648361206,7.031762599945068,16.638023376464844,0.9023333191871643,30,991,,
,,,,30,991,0.503924548625946,
,,,,31,999,,0.14219650626182556
0.5798794031143188,6.920928955078125,16.356056213378906,0.8983333110809326,31,1023,,
,,,,31,1023,0.4854152500629425,
,,,,32,1049,,0.7478909492492676
0.5891726613044739,6.834771633148193,16.390352249145508,0.8966666460037231,32,1055,,
,,,,32,1055,0.48300817608833313,
0.5634231567382812,6.679443836212158,15.853486061096191,0.8916666507720947,33,1087,,
,,,,33,1087,0.48076221346855164,
,,,,34,1099,,0.2957132160663605
0.5517736673355103,6.552554607391357,15.734500885009766,0.8866666555404663,34,1119,,
,,,,34,1119,0.458915650844574,
,,,,35,1149,,0.4583792984485626
