val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.1450328826904297,15.022336959838867,28.787464141845703,0.9986666440963745,0,31,,
,,,,0,31,3.299301862716675,
,,,,1,49,,2.6658716201782227
2.617767095565796,14.438828468322754,28.731229782104492,0.9986666440963745,1,63,,
,,,,1,63,2.5009114742279053,
2.2774972915649414,13.745126724243164,28.352380752563477,0.9980000257492065,2,95,,
,,,,2,95,2.0982272624969482,
,,,,3,99,,1.8620734214782715
2.0062787532806396,13.229575157165527,27.777456283569336,0.9959999918937683,3,127,,
,,,,3,127,1.8090351819992065,
,,,,4,149,,1.5194754600524902
1.776705026626587,12.800898551940918,27.230512619018555,0.9946666955947876,4,159,,
,,,,4,159,1.5820904970169067,
1.6007416248321533,12.398370742797852,26.628583908081055,0.9923333525657654,5,191,,
,,,,5,191,1.4333152770996094,
,,,,6,199,,1.1826610565185547
1.4789836406707764,12.023568153381348,26.09516716003418,0.9900000095367432,6,223,,
,,,,6,223,1.2633854150772095,
,,,,7,249,,1.0356202125549316
1.3810863494873047,11.684433937072754,25.6207218170166,0.9883333444595337,7,255,,
,,,,7,255,1.192091464996338,
1.314243197441101,11.360611915588379,25.185787200927734,0.9853333234786987,8,287,,
,,,,8,287,1.1105778217315674,
,,,,9,299,,1.2462445497512817
1.2377666234970093,11.060333251953125,24.691368103027344,0.9803333282470703,9,319,,
,,,,9,319,1.0473476648330688,
,,,,10,349,,1.1543066501617432
1.1653767824172974,10.77238655090332,24.2548828125,0.9786666631698608,10,351,,
,,,,10,351,0.9820159077644348,
1.0923641920089722,10.497919082641602,23.80854606628418,0.9763333201408386,11,383,,
,,,,11,383,0.924704372882843,
,,,,12,399,,0.5872018933296204
1.0469120740890503,10.232199668884277,23.3342342376709,0.9713333249092102,12,415,,
,,,,12,415,0.8620731830596924,
0.9945481419563293,9.952144622802734,22.928159713745117,0.9673333168029785,13,447,,
,,,,13,447,0.799402117729187,
,,,,14,449,,1.0710549354553223
0.9580444693565369,9.794557571411133,22.608457565307617,0.9693333506584167,14,479,,
,,,,14,479,0.7572184205055237,
,,,,15,499,,0.868816614151001
0.8986293077468872,9.538573265075684,22.201210021972656,0.9636666774749756,15,511,,
,,,,15,511,0.7292013764381409,
0.8680181503295898,9.367834091186523,21.92898178100586,0.9670000076293945,16,543,,
,,,,16,543,0.6819681525230408,
,,,,17,549,,0.6787129640579224
0.8301397562026978,9.076041221618652,21.470989227294922,0.9616666436195374,17,575,,
,,,,17,575,0.6639055609703064,
,,,,18,599,,1.0552583932876587
0.8319759964942932,8.919720649719238,21.14504623413086,0.9629999995231628,18,607,,
,,,,18,607,0.6277211904525757,
0.7901156544685364,8.665403366088867,20.71262550354004,0.9599999785423279,19,639,,
,,,,19,639,0.6035324335098267,
,,,,20,649,,0.549507200717926
0.7271403074264526,8.401555061340332,20.19645118713379,0.9520000219345093,20,671,,
,,,,20,671,0.5738237500190735,
,,,,21,699,,0.47687092423439026
0.7303482890129089,8.125941276550293,19.71763801574707,0.9486666917800903,21,703,,
,,,,21,703,0.5319904685020447,
0.6982792615890503,7.9831438064575195,19.274869918823242,0.9433333277702332,22,735,,
,,,,22,735,0.5285871028900146,
,,,,23,749,,0.39880475401878357
0.6677670478820801,7.716426849365234,18.761320114135742,0.9336666464805603,23,767,,
,,,,23,767,0.5111832022666931,
,,,,24,799,,0.2887621819972992
0.6389276385307312,7.515036582946777,18.340190887451172,0.9279999732971191,24,799,,
,,,,24,799,0.47698915004730225,
0.6414453983306885,7.390680313110352,18.065298080444336,0.9290000200271606,25,831,,
,,,,25,831,0.46050313115119934,
,,,,26,849,,0.5722817182540894
0.6033754348754883,7.194808483123779,17.72881317138672,0.9213333129882812,26,863,,
,,,,26,863,0.45628732442855835,
0.5924725532531738,6.980486869812012,17.302587509155273,0.9163333177566528,27,895,,
,,,,27,895,0.42652013897895813,
,,,,28,899,,0.32299861311912537
0.5783540606498718,6.766854763031006,16.890958786010742,0.9076666831970215,28,927,,
,,,,28,927,0.4165031313896179,
,,,,29,949,,0.22531890869140625
0.5594208240509033,6.663546085357666,16.625051498413086,0.906000018119812,29,959,,
,,,,29,959,0.40632516145706177,
0.5458024740219116,6.518661975860596,16.342756271362305,0.8993333578109741,30,991,,
,,,,30,991,0.39264169335365295,
,,,,31,999,,0.4012223184108734
0.5502552390098572,6.457525253295898,16.084728240966797,0.8999999761581421,31,1023,,
,,,,31,1023,0.38716408610343933,
,,,,32,1049,,0.2697572708129883
0.5512059330940247,6.32724142074585,15.751166343688965,0.8956666588783264,32,1055,,
,,,,32,1055,0.364332377910614,
0.531410813331604,6.182370662689209,15.646629333496094,0.8930000066757202,33,1087,,
,,,,33,1087,0.363621324300766,
,,,,34,1099,,0.3284640610218048
0.5194398760795593,6.044829845428467,15.25259780883789,0.8813333511352539,34,1119,,
,,,,34,1119,0.33435148000717163,
,,,,35,1149,,0.5725477337837219
0.5028631687164307,5.891119956970215,15.044024467468262,0.875,35,1151,,
,,,,35,1151,0.3478555381298065,
0.49907636642456055,5.836355686187744,14.853251457214355,0.8700000047683716,36,1183,,
,,,,36,1183,0.3349539637565613,
,,,,37,1199,,0.44959235191345215
0.4944911003112793,5.736007213592529,14.762864112854004,0.8723333477973938,37,1215,,
,,,,37,1215,0.31951236724853516,
0.48421400785446167,5.675803184509277,14.568896293640137,0.874666690826416,38,1247,,
,,,,38,1247,0.3157045245170593,
,,,,39,1249,,0.2583532929420471
0.4900892972946167,5.573090076446533,14.27452564239502,0.862333357334137,39,1279,,
,,,,39,1279,0.3203943371772766,
,,,,40,1299,,0.253933846950531
0.47126689553260803,5.5007429122924805,14.241317749023438,0.8619999885559082,40,1311,,
,,,,40,1311,0.29597294330596924,
0.463856965303421,5.434839725494385,14.034404754638672,0.8539999723434448,41,1343,,
,,,,41,1343,0.2897733449935913,
,,,,42,1349,,0.17390932142734528
0.4595811367034912,5.3962907791137695,13.870166778564453,0.8510000109672546,42,1375,,
,,,,42,1375,0.28615283966064453,
