train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.6477532386779785,0,49,,,,,
2.009650468826294,0,99,,,,,
1.698235034942627,0,149,,,,,
,0,187,1.6478378772735596,12.128687858581543,25.718624114990234,0.9878333210945129,
,0,187,,,,,2.3719534873962402
1.461492896080017,1,199,,,,,
1.2494726181030273,1,249,,,,,
1.2919377088546753,1,299,,,,,
0.9517064690589905,1,349,,,,,
,1,375,1.148390293121338,10.027203559875488,22.200969696044922,0.9648333191871643,
,1,375,,,,,1.2646901607513428
0.9514744877815247,2,399,,,,,
1.0398876667022705,2,449,,,,,
0.8291044235229492,2,499,,,,,
0.8767880201339722,2,549,,,,,
,2,563,0.8676016926765442,8.644916534423828,20.044296264648438,0.9573333263397217,
,2,563,,,,,0.9275647401809692
0.684224545955658,3,599,,,,,
0.7444276213645935,3,649,,,,,
0.8970975875854492,3,699,,,,,
0.731303334236145,3,749,,,,,
,3,751,0.6981655955314636,7.353464126586914,17.96696662902832,0.9428333044052124,
,3,751,,,,,0.7238643169403076
0.7631006240844727,4,799,,,,,
0.7281409502029419,4,849,,,,,
0.37401536107063293,4,899,,,,,
,4,939,0.5994440317153931,6.123392105102539,15.847577095031738,0.9158333539962769,
,4,939,,,,,0.6025318503379822
0.39476409554481506,5,949,,,,,
0.5770566463470459,5,999,,,,,
0.48533639311790466,5,1049,,,,,
0.28084439039230347,5,1099,,,,,
,5,1127,0.5080541372299194,4.964784622192383,13.187973022460938,0.8619999885559082,
,5,1127,,,,,0.5183221101760864
0.5965753793716431,6,1149,,,,,
0.6115952730178833,6,1199,,,,,
0.19336947798728943,6,1249,,,,,
0.267426460981369,6,1299,,,,,
,6,1315,0.41164344549179077,3.9421768188476562,10.53879451751709,0.7888333201408386,
,6,1315,,,,,0.4362736642360687
0.2944002151489258,7,1349,,,,,
0.4823881983757019,7,1399,,,,,
0.3408840000629425,7,1449,,,,,
0.26714372634887695,7,1499,,,,,
,7,1503,0.34961557388305664,3.141282558441162,8.129493713378906,0.6911666393280029,
,7,1503,,,,,0.3663131892681122
0.19679421186447144,8,1549,,,,,
0.28858035802841187,8,1599,,,,,
0.28166189789772034,8,1649,,,,,
,8,1691,0.288368284702301,2.556819438934326,6.013374328613281,0.5519999861717224,
,8,1691,,,,,0.30221015214920044
0.26240190863609314,9,1699,,,,,
0.27289628982543945,9,1749,,,,,
0.4262169301509857,9,1799,,,,,
0.612995445728302,9,1849,,,,,
,9,1879,0.22569841146469116,2.0575625896453857,4.59674072265625,0.46533334255218506,
,9,1879,,,,,0.25966542959213257
0.3095051646232605,10,1899,,,,,
0.31101351976394653,10,1949,,,,,
0.1363883763551712,10,1999,,,,,
0.2734260857105255,10,2049,,,,,
,10,2067,0.19767019152641296,1.788527488708496,3.8532557487487793,0.4156666696071625,
,10,2067,,,,,0.22282671928405762
0.34046095609664917,11,2099,,,,,
0.2315243035554886,11,2149,,,,,
0.1714591383934021,11,2199,,,,,
0.1849052757024765,11,2249,,,,,
,11,2255,0.16960345208644867,1.615545392036438,3.434522867202759,0.38499999046325684,
,11,2255,,,,,0.19519925117492676
0.3357602059841156,12,2299,,,,,
0.030426310375332832,12,2349,,,,,
0.15323033928871155,12,2399,,,,,
,12,2443,0.18032853305339813,1.52593195438385,3.139627695083618,0.3675000071525574,
,12,2443,,,,,0.17724929749965668
0.338478684425354,13,2449,,,,,
0.324037104845047,13,2499,,,,,
-0.022942528128623962,13,2549,,,,,
0.033844243735075,13,2599,,,,,
,13,2631,0.13621096312999725,1.3959640264511108,2.8466780185699463,0.3356666564941406,
,13,2631,,,,,0.15971462428569794
0.31564587354660034,14,2649,,,,,
0.15068380534648895,14,2699,,,,,
0.0566910058259964,14,2749,,,,,
0.23910395801067352,14,2799,,,,,
,14,2819,0.14991377294063568,1.3352036476135254,2.6128311157226562,0.3101666569709778,
,14,2819,,,,,0.14511141180992126
0.25244584679603577,15,2849,,,,,
-0.06786744296550751,15,2899,,,,,
-0.06523299217224121,15,2949,,,,,
0.4573189318180084,15,2999,,,,,
