val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.566112756729126,14.970233917236328,29.15287208557129,0.9993333220481873,0,15,,
,,,,0,15,4.033996105194092,
3.1445982456207275,14.945369720458984,28.691539764404297,0.9983333349227905,1,31,,
,,,,1,31,3.237102508544922,
2.865403413772583,14.981182098388672,28.521703720092773,0.9983333349227905,2,47,,
,,,,2,47,2.9343602657318115,
,,,,3,49,,2.6051526069641113
2.63853120803833,14.28149127960205,28.293283462524414,0.9980000257492065,3,63,,
,,,,3,63,2.698582172393799,
2.4613277912139893,14.003730773925781,28.114538192749023,0.996999979019165,4,79,,
,,,,4,79,2.5212624073028564,
2.3145899772644043,13.645890235900879,27.947521209716797,0.996666669845581,5,95,,
,,,,5,95,2.3877556324005127,
,,,,6,99,,2.1714370250701904
2.161513328552246,13.36962890625,27.68883514404297,0.9959999918937683,6,111,,
,,,,6,111,2.2438459396362305,
2.0016419887542725,13.119841575622559,27.358736038208008,0.9956666827201843,7,127,,
,,,,7,127,2.08434796333313,
1.8645226955413818,12.887410163879395,27.032875061035156,0.9946666955947876,8,143,,
,,,,8,143,1.930437445640564,
,,,,9,149,,2.107940196990967
1.7585560083389282,12.642313957214355,26.65262222290039,0.9929999709129333,9,159,,
,,,,9,159,1.828572154045105,
1.6703548431396484,12.43163776397705,26.331851959228516,0.9913333058357239,10,175,,
,,,,10,175,1.760481834411621,
1.6105871200561523,12.229731559753418,25.993825912475586,0.9896666407585144,11,191,,
,,,,11,191,1.6811555624008179,
,,,,12,199,,1.548295497894287
1.549613356590271,12.041433334350586,25.681734085083008,0.9886666536331177,12,207,,
,,,,12,207,1.6216400861740112,
1.505836009979248,11.863181114196777,25.354297637939453,0.9863333106040955,13,223,,
,,,,13,223,1.5779794454574585,
1.454487681388855,11.692033767700195,25.11328887939453,0.9853333234786987,14,239,,
,,,,14,239,1.515357494354248,
,,,,15,249,,1.504455327987671
1.4080356359481812,11.53113842010498,24.832473754882812,0.9810000061988831,15,255,,
,,,,15,255,1.4861844778060913,
1.3699527978897095,11.364693641662598,24.57346534729004,0.9786666631698608,16,271,,
,,,,16,271,1.4438360929489136,
1.326997995376587,11.219005584716797,24.345754623413086,0.9776666760444641,17,287,,
,,,,17,287,1.411655306816101,
,,,,18,299,,1.1736044883728027
1.3143024444580078,11.075020790100098,24.08464241027832,0.9773333072662354,18,303,,
,,,,18,303,1.3796358108520508,
1.2694705724716187,10.940764427185059,23.890853881835938,0.9753333330154419,19,319,,
,,,,19,319,1.3505233526229858,
1.2375882863998413,10.811661720275879,23.61954116821289,0.9753333330154419,20,335,,
,,,,20,335,1.3187878131866455,
,,,,21,349,,1.0034582614898682
1.2273515462875366,10.694940567016602,23.473289489746094,0.971666693687439,21,351,,
,,,,21,351,1.2879441976547241,
1.1955277919769287,10.57265853881836,23.293500900268555,0.9703333377838135,22,367,,
,,,,22,367,1.260809302330017,
1.1701600551605225,10.46020793914795,23.105419158935547,0.9683333039283752,23,383,,
,,,,23,383,1.238598108291626,
,,,,24,399,,1.1329891681671143
1.1524827480316162,10.36239242553711,22.960569381713867,0.9683333039283752,24,399,,
,,,,24,399,1.2210862636566162,
1.1269972324371338,10.260255813598633,22.77290916442871,0.9670000076293945,25,415,,
,,,,25,415,1.1909255981445312,
1.1057910919189453,10.186408996582031,22.655624389648438,0.9663333296775818,26,431,,
,,,,26,431,1.1612316370010376,
1.0764473676681519,10.101869583129883,22.55510902404785,0.9666666388511658,27,447,,
,,,,27,447,1.1444745063781738,
,,,,28,449,,1.2906972169876099
1.0601856708526611,10.034799575805664,22.45547103881836,0.9660000205039978,28,463,,
,,,,28,463,1.1237537860870361,
1.0455776453018188,9.951624870300293,22.332435607910156,0.9623333215713501,29,479,,
,,,,29,479,1.1047393083572388,
1.0193345546722412,9.881711959838867,22.22978973388672,0.9636666774749756,30,495,,
,,,,30,495,1.0954409837722778,
,,,,31,499,,1.2904850244522095
1.0128448009490967,9.788925170898438,22.05133819580078,0.9626666903495789,31,511,,
,,,,31,511,1.0787607431411743,
1.0102499723434448,9.769373893737793,22.0167179107666,0.9649999737739563,32,527,,
,,,,32,527,1.058673620223999,
0.9929831624031067,9.68798542022705,21.95512580871582,0.9639999866485596,33,543,,
,,,,33,543,1.0421791076660156,
,,,,34,549,,0.8558843731880188
0.964250922203064,9.629150390625,21.832271575927734,0.9626666903495789,34,559,,
,,,,34,559,1.0322444438934326,
0.9528112411499023,9.561612129211426,21.745532989501953,0.9596666693687439,35,575,,
,,,,35,575,1.0126278400421143,
0.9405636191368103,9.511908531188965,21.632854461669922,0.9603333473205566,36,591,,
,,,,36,591,0.9955464005470276,
,,,,37,599,,0.7836260199546814
0.9470123648643494,9.476228713989258,21.548219680786133,0.9573333263397217,37,607,,
,,,,37,607,0.9883360862731934,
0.9225307106971741,9.423333168029785,21.508739471435547,0.9610000252723694,38,623,,
,,,,38,623,0.981319010257721,
0.9169963002204895,9.419332504272461,21.508892059326172,0.9633333086967468,39,639,,
,,,,39,639,0.9641384482383728,
,,,,40,649,,1.239068865776062
0.9102113842964172,9.315131187438965,21.333066940307617,0.9566666483879089,40,655,,
,,,,40,655,0.9633119106292725,
0.9029905200004578,9.269672393798828,21.266887664794922,0.956333339214325,41,671,,
,,,,41,671,0.9516347646713257,
0.9046348333358765,9.259991645812988,21.27138328552246,0.9580000042915344,42,687,,
,,,,42,687,0.9444339275360107,
,,,,43,699,,0.9008409976959229
0.888093888759613,9.239763259887695,21.231136322021484,0.9583333134651184,43,703,,
,,,,43,703,0.9361348152160645,
0.8789488077163696,9.195108413696289,21.16562843322754,0.9580000042915344,44,719,,
,,,,44,719,0.9309724569320679,
0.8739431500434875,9.16364860534668,21.08339500427246,0.9559999704360962,45,735,,
,,,,45,735,0.9074162244796753,
,,,,46,749,,0.5385618805885315
0.8769540786743164,9.150897026062012,21.077613830566406,0.9570000171661377,46,751,,
,,,,46,751,0.9040535688400269,
0.8686122298240662,9.121603965759277,21.028982162475586,0.9570000171661377,47,767,,
,,,,47,767,0.9088594317436218,
0.8663263320922852,9.098413467407227,20.996950149536133,0.9556666612625122,48,783,,
,,,,48,783,0.8976925015449524,
,,,,49,799,,1.0217475891113281
0.8595368266105652,9.087409973144531,20.96631622314453,0.9559999704360962,49,799,,
,,,,49,799,0.8971376419067383,
0.8564326763153076,9.069104194641113,20.93688201904297,0.9559999704360962,50,815,,
,,,,50,815,0.8989765644073486,
0.8568444848060608,9.054474830627441,20.947038650512695,0.9570000171661377,51,831,,
,,,,51,831,0.8860173225402832,
0.8545922636985779,9.039057731628418,20.912385940551758,0.9566666483879089,52,847,,
,,,,52,847,0.8797710537910461,
,,,,53,849,,0.8216026425361633
0.8537818193435669,9.031538963317871,20.8613338470459,0.9549999833106995,53,863,,
,,,,53,863,0.8802338242530823,
0.8507005572319031,9.026009559631348,20.861425399780273,0.9549999833106995,54,879,,
,,,,54,879,0.8688058853149414,
0.8537608981132507,9.01713752746582,20.865070343017578,0.9566666483879089,55,895,,
,,,,55,895,0.8779953718185425,
,,,,56,899,,0.7853367328643799
0.8493627309799194,9.019821166992188,20.850414276123047,0.9553333520889282,56,911,,
,,,,56,911,0.8753401041030884,
