train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.167245864868164,0,49,,,,,
1.463128685951233,0,99,,,,,
1.510790228843689,0,149,,,,,
,0,156,1.2524081468582153,11.215553283691406,25.873003005981445,0.9913333058357239,
,0,156,,,,,1.7618595361709595
0.8649669885635376,1,199,,,,,
0.7562248706817627,1,249,,,,,
0.41835278272628784,1,299,,,,,
,1,313,0.8626255393028259,9.021123886108398,22.285388946533203,0.9700000286102295,
,1,313,,,,,0.9012550115585327
0.6352487206459045,2,349,,,,,
0.6944345831871033,2,399,,,,,
0.6489472985267639,2,449,,,,,
,2,470,0.6247456669807434,6.947509288787842,18.42219352722168,0.9266666769981384,
,2,470,,,,,0.6377440690994263
0.7468680739402771,3,499,,,,,
0.30587953329086304,3,549,,,,,
0.47291049361228943,3,599,,,,,
,3,627,0.4694192707538605,4.967953681945801,14.018356323242188,0.8646666407585144,
,3,627,,,,,0.48312291502952576
0.5264787673950195,4,649,,,,,
0.15199194848537445,4,699,,,,,
0.36108630895614624,4,749,,,,,
,4,784,0.35637786984443665,3.4220800399780273,9.410390853881836,0.7266666889190674,
,4,784,,,,,0.37541982531547546
0.21340256929397583,5,799,,,,,
0.2817080616950989,5,849,,,,,
0.5017536878585815,5,899,,,,,
,5,941,0.2415408045053482,2.360477924346924,5.968500137329102,0.5833333134651184,
,5,941,,,,,0.26637160778045654
0.4126218855381012,6,949,,,,,
0.31865307688713074,6,999,,,,,
0.045299459248781204,6,1049,,,,,
,6,1098,0.20855246484279633,1.8172975778579712,4.045480251312256,0.4436666667461395,
,6,1098,,,,,0.20004427433013916
0.039574943482875824,7,1099,,,,,
-0.0794140100479126,7,1149,,,,,
0.02473444864153862,7,1199,,,,,
0.023740433156490326,7,1249,,,,,
,7,1255,0.18669617176055908,1.6361809968948364,3.5210092067718506,0.4313333332538605,
,7,1255,,,,,0.15611179172992706
0.19331827759742737,8,1299,,,,,
0.08036636561155319,8,1349,,,,,
-0.03455453738570213,8,1399,,,,,
,8,1412,0.15867197513580322,1.410833716392517,2.891521453857422,0.3596666753292084,
,8,1412,,,,,0.13502919673919678
0.07231011986732483,9,1449,,,,,
-0.0004952877061441541,9,1499,,,,,
0.08586502075195312,9,1549,,,,,
,9,1569,0.1172184869647026,1.2723122835159302,2.4551045894622803,0.3083333373069763,
,9,1569,,,,,0.1120515689253807
0.10557308048009872,10,1599,,,,,
0.054772719740867615,10,1649,,,,,
0.07106638699769974,10,1699,,,,,
,10,1726,0.06770417094230652,1.183037281036377,2.1824162006378174,0.2763333320617676,
,10,1726,,,,,0.09559787809848785
0.11350084096193314,11,1749,,,,,
0.014471013098955154,11,1799,,,,,
-0.027990683913230896,11,1849,,,,,
,11,1883,0.13165411353111267,1.2289249897003174,2.2814106941223145,0.29499998688697815,
,11,1883,,,,,0.08113040775060654
-0.11375947296619415,12,1899,,,,,
0.2535535395145416,12,1949,,,,,
-0.006247351411730051,12,1999,,,,,
,12,2040,0.05139605700969696,1.0646722316741943,1.8956202268600464,0.23100000619888306,
,12,2040,,,,,0.0671374648809433
0.15074913203716278,13,2049,,,,,
0.25879138708114624,13,2099,,,,,
0.08895387500524521,13,2149,,,,,
,13,2197,0.09086409956216812,1.0979313850402832,1.9076951742172241,0.24300000071525574,
,13,2197,,,,,0.06859569996595383
0.2716560363769531,14,2199,,,,,
0.11581819504499435,14,2249,,,,,
0.16595911979675293,14,2299,,,,,
-0.035263799130916595,14,2349,,,,,
,14,2354,0.04073118790984154,1.0344327688217163,1.7707242965698242,0.21433334052562714,
,14,2354,,,,,0.05248342454433441
0.21854902803897858,15,2399,,,,,
-0.017120318487286568,15,2449,,,,,
-0.09042483568191528,15,2499,,,,,
,15,2511,0.03990546986460686,1.0795339345932007,1.9127644300460815,0.24400000274181366,
,15,2511,,,,,0.03499091789126396
0.052791815251111984,16,2549,,,,,
-0.05277905985713005,16,2599,,,,,
0.1499219536781311,16,2649,,,,,
,16,2668,0.025530388578772545,1.0188368558883667,1.748440146446228,0.20733332633972168,
,16,2668,,,,,0.03023742325603962
-0.028774984180927277,17,2699,,,,,
-0.052693452686071396,17,2749,,,,,
0.1643064171075821,17,2799,,,,,
,17,2825,0.022732749581336975,1.0107866525650024,1.714849829673767,0.21166667342185974,
,17,2825,,,,,0.018048454076051712
0.015744099393486977,18,2849,,,,,
-0.11787696182727814,18,2899,,,,,
-0.014674884267151356,18,2949,,,,,
,18,2982,0.015907758846879005,0.9807846546173096,1.6737957000732422,0.18700000643730164,
,18,2982,,,,,0.009406588971614838
0.05318609997630119,19,2999,,,,,
0.04185401275753975,19,3049,,,,,
-0.11109931766986847,19,3099,,,,,
,19,3139,0.010021304711699486,0.9697784185409546,1.6495205163955688,0.19366666674613953,
,19,3139,,,,,0.012840134091675282
-0.04370945692062378,20,3149,,,,,
-0.04726275056600571,20,3199,,,,,
-0.10362479090690613,20,3249,,,,,
,20,3296,0.003268403932452202,0.9515861868858337,1.6194484233856201,0.18533332645893097,
,20,3296,,,,,-0.0007999734953045845
-0.10941162705421448,21,3299,,,,,
-0.047589585185050964,21,3349,,,,,
-0.06194537505507469,21,3399,,,,,
0.03572077676653862,21,3449,,,,,
,21,3453,-0.0007018643664196134,0.9770318865776062,1.6951396465301514,0.20466665923595428,
,21,3453,,,,,0.0014891052851453424
0.2868044078350067,22,3499,,,,,
0.11825107038021088,22,3549,,,,,
-0.04915051907300949,22,3599,,,,,
,22,3610,0.012659209780395031,0.9614790081977844,1.6133865118026733,0.18799999356269836,
,22,3610,,,,,-0.015103043988347054
-0.06841226667165756,23,3649,,,,,
-0.08806997537612915,23,3699,,,,,
0.04759380221366882,23,3749,,,,,
,23,3767,-0.006352610886096954,0.9211826920509338,1.560923457145691,0.17299999296665192,
,23,3767,,,,,-0.023722412064671516
0.00812881626188755,24,3799,,,,,
0.03768322616815567,24,3849,,,,,
-0.13291774690151215,24,3899,,,,,
,24,3924,-0.022517982870340347,0.9291709065437317,1.5518766641616821,0.18533332645893097,
,24,3924,,,,,-0.03027638979256153
0.11132543534040451,25,3949,,,,,
0.12315468490123749,25,3999,,,,,
-0.0703362300992012,25,4049,,,,,
,25,4081,0.006462767254561186,0.9368667006492615,1.5223082304000854,0.17299999296665192,
,25,4081,,,,,-0.041389428079128265
-0.08764785528182983,26,4099,,,,,
0.1157192587852478,26,4149,,,,,
-0.01897788606584072,26,4199,,,,,
,26,4238,-0.0025609671138226986,0.9374971389770508,1.5795319080352783,0.1756666600704193,
,26,4238,,,,,-0.03711553290486336
0.03431776538491249,27,4249,,,,,
-0.08667204529047012,27,4299,,,,,
0.15751802921295166,27,4349,,,,,
,27,4395,-0.009949682280421257,0.9224552512168884,1.5317281484603882,0.17933332920074463,
,27,4395,,,,,-0.04942427948117256
0.04213818535208702,28,4399,,,,,
-0.023695655167102814,28,4449,,,,,
-0.027584854513406754,28,4499,,,,,
0.0529869981110096,28,4549,,,,,
,28,4552,-0.02623193897306919,0.9103989005088806,1.5201665163040161,0.18066667020320892,
,28,4552,,,,,-0.05289623141288757
-0.09075409173965454,29,4599,,,,,
-0.09689265489578247,29,4649,,,,,
-0.28153035044670105,29,4699,,,,,
,29,4709,-0.004622319247573614,0.9462249279022217,1.6089603900909424,0.20266667008399963,
,29,4709,,,,,-0.06020530313253403
0.009347851388156414,30,4749,,,,,
0.18521645665168762,30,4799,,,,,
-0.009504187852144241,30,4849,,,,,
,30,4866,-0.027159005403518677,0.9478591084480286,1.571993350982666,0.18433333933353424,
,30,4866,,,,,-0.06770853698253632
0.09365403652191162,31,4899,,,,,
0.0166388638317585,31,4949,,,,,
0.08129160106182098,31,4999,,,,,
,31,5023,-0.04187607392668724,0.8947590589523315,1.4912618398666382,0.17233332991600037,
,31,5023,,,,,-0.06926179677248001
-0.17026159167289734,32,5049,,,,,
-0.1647147387266159,32,5099,,,,,
-0.30537253618240356,32,5149,,,,,
,32,5180,-0.004781505558639765,0.9268394112586975,1.533811092376709,0.1823333352804184,
,32,5180,,,,,-0.07082002609968185
-0.23370733857154846,33,5199,,,,,
0.023261481896042824,33,5249,,,,,
-0.20603357255458832,33,5299,,,,,
,33,5337,-0.056597065180540085,0.8722137808799744,1.4514926671981812,0.16833333671092987,
,33,5337,,,,,-0.07877996563911438
-0.16837343573570251,34,5349,,,,,
-0.1313755363225937,34,5399,,,,,
-0.11944141983985901,34,5449,,,,,
,34,5494,-0.057581014931201935,0.8868335485458374,1.4477988481521606,0.1616666615009308,
,34,5494,,,,,-0.0867685079574585
-0.1728787124156952,35,5499,,,,,
0.05830642953515053,35,5549,,,,,
-0.01222449354827404,35,5599,,,,,
-0.16589857637882233,35,5649,,,,,
,35,5651,-0.024210363626480103,0.9112975001335144,1.5610201358795166,0.18533332645893097,
,35,5651,,,,,-0.08894777297973633
-0.15041054785251617,36,5699,,,,,
0.01938435062766075,36,5749,,,,,
-0.04448563978075981,36,5799,,,,,
,36,5808,-0.05411777272820473,0.8735163807868958,1.4368592500686646,0.1666666716337204,
,36,5808,,,,,-0.09073631465435028
0.010778126306831837,37,5849,,,,,
-0.17156419157981873,37,5899,,,,,
-0.3344144821166992,37,5949,,,,,
,37,5965,-0.05528988316655159,0.8793426156044006,1.4450792074203491,0.1616666615009308,
,37,5965,,,,,-0.1060071811079979
-0.2388729751110077,38,5999,,,,,
0.14759178459644318,38,6049,,,,,
-0.04103276878595352,38,6099,,,,,
,38,6122,-0.06334855407476425,0.8703586459159851,1.4293550252914429,0.1589999943971634,
,38,6122,,,,,-0.10567118227481842
-0.2957059442996979,39,6149,,,,,
-0.04484684020280838,39,6199,,,,,
-0.14005839824676514,39,6249,,,,,
,39,6279,-0.05313776060938835,0.8652459979057312,1.4358445405960083,0.16333332657814026,
,39,6279,,,,,-0.1107511967420578
-0.1391085535287857,40,6299,,,,,
-0.24205884337425232,40,6349,,,,,
-0.12602664530277252,40,6399,,,,,
,40,6436,-0.06982333213090897,0.8624764084815979,1.4145716428756714,0.15700000524520874,
,40,6436,,,,,-0.11727703362703323
-0.1278131753206253,41,6449,,,,,
-0.21168960630893707,41,6499,,,,,
-0.1489822417497635,41,6549,,,,,
,41,6593,-0.057476986199617386,0.8710689544677734,1.428839087486267,0.16599999368190765,
,41,6593,,,,,-0.12134484946727753
-0.033056434243917465,42,6599,,,,,
-0.193925142288208,42,6649,,,,,
-0.23113925755023956,42,6699,,,,,
-0.2323828488588333,42,6749,,,,,
,42,6750,-0.05852585658431053,0.8575900197029114,1.4133940935134888,0.1616666615009308,
,42,6750,,,,,-0.1250571757555008
-0.18962827324867249,43,6799,,,,,
-0.3116110563278198,43,6849,,,,,
-0.2897568643093109,43,6899,,,,,
,43,6907,-0.07013153284788132,0.8567309379577637,1.4072320461273193,0.16066665947437286,
,43,6907,,,,,-0.13133709132671356
-0.18226046860218048,44,6949,,,,,
-0.034004680812358856,44,6999,,,,,
-0.18383857607841492,44,7049,,,,,
,44,7064,-0.07521428912878036,0.8701637387275696,1.4391765594482422,0.16833333671092987,
,44,7064,,,,,-0.1352768987417221
-0.01630922220647335,45,7099,,,,,
0.08352404087781906,45,7149,,,,,
-0.16590987145900726,45,7199,,,,,
,45,7221,-0.07759203016757965,0.858849048614502,1.399791955947876,0.15600000321865082,
,45,7221,,,,,-0.13932599127292633
-0.2828127145767212,46,7249,,,,,
0.06541931629180908,46,7299,,,,,
-0.1549699902534485,46,7349,,,,,
,46,7378,-0.07862616330385208,0.843910813331604,1.3733974695205688,0.15166667103767395,
,46,7378,,,,,-0.14541125297546387
-0.4056728184223175,47,7399,,,,,
-0.14888356626033783,47,7449,,,,,
-0.039320215582847595,47,7499,,,,,
,47,7535,-0.08003337681293488,0.8503345251083374,1.407922387123108,0.15733332931995392,
,47,7535,,,,,-0.1469155102968216
-0.18091288208961487,48,7549,,,,,
-0.00789979100227356,48,7599,,,,,
-0.10580823570489883,48,7649,,,,,
,48,7692,-0.08487225323915482,0.843109130859375,1.3872891664505005,0.14900000393390656,
,48,7692,,,,,-0.15264113247394562
-0.42505380511283875,49,7699,,,,,
-0.2788962721824646,49,7749,,,,,
-0.2041921466588974,49,7799,,,,,
-0.21448512375354767,49,7849,,,,,
,49,7849,-0.08714115619659424,0.8480699062347412,1.4093172550201416,0.16833333671092987,
,49,7849,,,,,-0.15367697179317474
-0.2159113734960556,50,7899,,,,,
-0.12798036634922028,50,7949,,,,,
-0.25867924094200134,50,7999,,,,,
,50,8006,-0.09064977616071701,0.8467816710472107,1.3914706707000732,0.15299999713897705,
,50,8006,,,,,-0.16061393916606903
-0.14069399237632751,51,8049,,,,,
-0.08830301463603973,51,8099,,,,,
0.0926441103219986,51,8149,,,,,
,51,8163,-0.08817021548748016,0.8499927520751953,1.394577145576477,0.15700000524520874,
,51,8163,,,,,-0.15997423231601715
-0.2861347198486328,52,8199,,,,,
-0.21945449709892273,52,8249,,,,,
-0.20548591017723083,52,8299,,,,,
,52,8320,-0.09032098948955536,0.8460248112678528,1.402600884437561,0.16300000250339508,
,52,8320,,,,,-0.16348132491111755
-0.2380162477493286,53,8349,,,,,
-0.19381368160247803,53,8399,,,,,
-0.285682737827301,53,8449,,,,,
,53,8477,-0.08499011397361755,0.8397448062896729,1.3888510465621948,0.156333327293396,
,53,8477,,,,,-0.1645941585302353
-0.07359857857227325,54,8499,,,,,
-0.4089077413082123,54,8549,,,,,
-0.10995671898126602,54,8599,,,,,
,54,8634,-0.08850511908531189,0.8577883243560791,1.3990968465805054,0.16099999845027924,
,54,8634,,,,,-0.16830137372016907
-0.26878878474235535,55,8649,,,,,
-0.23027516901493073,55,8699,,,,,
-0.08286131173372269,55,8749,,,,,
,55,8791,-0.089850053191185,0.8554875254631042,1.4037609100341797,0.16233333945274353,
,55,8791,,,,,-0.16773377358913422
-0.3443872630596161,56,8799,,,,,
-0.02516927197575569,56,8849,,,,,
0.06968995183706284,56,8899,,,,,
,56,8948,-0.09260842204093933,0.8441361784934998,1.3920376300811768,0.1576666682958603,
,56,8948,,,,,-0.16990947723388672
-0.22357673943042755,57,8949,,,,,
-0.12220290303230286,57,8999,,,,,
-0.046752866357564926,57,9049,,,,,
-0.13391751050949097,57,9099,,,,,
,57,9105,-0.09339552372694016,0.8505627512931824,1.3992767333984375,0.16033333539962769,
,57,9105,,,,,-0.17375114560127258
-0.10852368175983429,58,9149,,,,,
-0.01891731284558773,58,9199,,,,,
-0.18682043254375458,58,9249,,,,,
,58,9262,-0.09457702934741974,0.8399961590766907,1.3939311504364014,0.1613333374261856,
,58,9262,,,,,-0.1725624054670334
-0.27369004487991333,59,9299,,,,,
-0.23727025091648102,59,9349,,,,,
-0.3313729166984558,59,9399,,,,,
,59,9419,-0.09502270817756653,0.8460749387741089,1.3965952396392822,0.16066665947437286,
,59,9419,,,,,-0.17102690041065216
-0.23178799450397491,60,9449,,,,,
-0.06641611456871033,60,9499,,,,,
-0.3803708553314209,60,9549,,,,,
,60,9576,-0.09559620916843414,0.8431149125099182,1.393894910812378,0.1613333374261856,
,60,9576,,,,,-0.17261376976966858
-0.2963733971118927,61,9599,,,,,
-0.16463148593902588,61,9649,,,,,
-0.20790277421474457,61,9699,,,,,
,61,9733,-0.09599249064922333,0.8438119888305664,1.3920676708221436,0.15566666424274445,
,61,9733,,,,,-0.17762348055839539
-0.2640216648578644,62,9749,,,,,
-0.13633301854133606,62,9799,,,,,
-0.29340696334838867,62,9849,,,,,
