train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.5771868228912354,0,49,,,,,
,0,93,2.2484230995178223,13.962797164916992,28.296411514282227,0.9980000257492065,
,0,93,,,,,2.4342663288116455
1.5609315633773804,1,99,,,,,
1.552489161491394,1,149,,,,,
,1,187,1.5537123680114746,12.508094787597656,26.319002151489258,0.9913333058357239,
,1,187,,,,,1.4468806982040405
1.1478559970855713,2,199,,,,,
0.989929735660553,2,249,,,,,
,2,281,1.275831937789917,11.52546215057373,24.810955047607422,0.9806666374206543,
,2,281,,,,,1.0736298561096191
1.0798025131225586,3,299,,,,,
0.8892501592636108,3,349,,,,,
,3,375,1.070701241493225,10.665498733520508,23.53746795654297,0.9736666679382324,
,3,375,,,,,0.887599766254425
0.8495925664901733,4,399,,,,,
0.7359467148780823,4,449,,,,,
,4,469,0.9080889821052551,9.794363021850586,22.250362396240234,0.9626666903495789,
,4,469,,,,,0.7413591146469116
0.6141859889030457,5,499,,,,,
1.0053095817565918,5,549,,,,,
,5,563,0.7754917740821838,9.032604217529297,21.187477111816406,0.9580000042915344,
,5,563,,,,,0.6393254995346069
0.42018550634384155,6,599,,,,,
0.4630661606788635,6,649,,,,,
,6,657,0.7022884488105774,8.300902366638184,19.999399185180664,0.9483333230018616,
,6,657,,,,,0.5688872933387756
0.41379523277282715,7,699,,,,,
0.493781715631485,7,749,,,,,
,7,751,0.6461508870124817,7.616294860839844,19.016286849975586,0.9383333325386047,
,7,751,,,,,0.5094515681266785
0.5311734080314636,8,799,,,,,
,8,845,0.5737074613571167,6.947242259979248,17.842042922973633,0.9236666560173035,
,8,845,,,,,0.46503007411956787
0.41975030303001404,9,849,,,,,
0.5435805320739746,9,899,,,,,
,9,939,0.5329893231391907,6.33534574508667,16.725996017456055,0.9156666398048401,
,9,939,,,,,0.42810162901878357
0.55417400598526,10,949,,,,,
0.5585519075393677,10,999,,,,,
,10,1033,0.4719759225845337,5.643256664276123,15.465587615966797,0.8946666717529297,
,10,1033,,,,,0.3906730115413666
0.6629265546798706,11,1049,,,,,
0.19229969382286072,11,1099,,,,,
,11,1127,0.42891019582748413,5.034532070159912,14.235527038574219,0.8733333349227905,
,11,1127,,,,,0.3575705587863922
0.4160691499710083,12,1149,,,,,
0.06339877843856812,12,1199,,,,,
,12,1221,0.4083491861820221,4.495635986328125,12.806374549865723,0.8450000286102295,
,12,1221,,,,,0.3278948962688446
0.2762095630168915,13,1249,,,,,
0.33568477630615234,13,1299,,,,,
,13,1315,0.3776072561740875,3.969528913497925,11.645190238952637,0.8259999752044678,
,13,1315,,,,,0.30117902159690857
0.13865703344345093,14,1349,,,,,
0.2781387269496918,14,1399,,,,,
,14,1409,0.3296554684638977,3.645855188369751,10.412890434265137,0.7763333320617676,
,14,1409,,,,,0.2691260874271393
0.10300192981958389,15,1449,,,,,
0.26309511065483093,15,1499,,,,,
