train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.4832355976104736,0,49,,,,,
2.3162481784820557,0,99,,,,,
1.4659721851348877,0,149,,,,,
,0,163,1.7668105363845825,12.590084075927734,26.683765411376953,0.994426429271698,
,0,163,,,,,2.3025453090667725
1.09857976436615,1,199,,,,,
1.2073974609375,1,249,,,,,
0.8974654674530029,1,299,,,,,
,1,327,1.2029067277908325,10.801594734191895,23.916566848754883,0.9790990948677063,
,1,327,,,,,1.212963342666626
1.0428991317749023,2,349,,,,,
1.0661141872406006,2,399,,,,,
0.834632158279419,2,449,,,,,
,2,491,0.9519776105880737,9.525192260742188,21.88062858581543,0.9643291234970093,
,2,491,,,,,0.8807525634765625
0.9426106214523315,3,499,,,,,
0.9793276786804199,3,549,,,,,
0.5876746773719788,3,599,,,,,
0.5985727906227112,3,649,,,,,
,3,655,0.7574922442436218,8.495487213134766,20.267417907714844,0.9567288160324097,
,3,655,,,,,0.6976422667503357
0.4872598350048065,4,699,,,,,
0.7955688238143921,4,749,,,,,
0.45294085144996643,4,799,,,,,
,4,819,0.6343479752540588,7.345087051391602,18.433996200561523,0.9378547072410583,
,4,819,,,,,0.5749017000198364
0.4593317210674286,5,849,,,,,
0.5097202062606812,5,899,,,,,
0.5662360787391663,5,949,,,,,
,5,983,0.5406489968299866,6.118556022644043,16.215852737426758,0.9038559198379517,
,5,983,,,,,0.49001190066337585
0.40130168199539185,6,999,,,,,
0.6007913947105408,6,1049,,,,,
0.3687077462673187,6,1099,,,,,
,6,1147,0.48584404587745667,5.150729656219482,14.382964134216309,0.8811056017875671,
,6,1147,,,,,0.41994723677635193
0.5360080003738403,7,1149,,,,,
0.1888016015291214,7,1199,,,,,
0.48589175939559937,7,1249,,,,,
0.29610902070999146,7,1299,,,,,
,7,1311,0.409475177526474,4.268176078796387,12.029437065124512,0.8154641389846802,
,7,1311,,,,,0.3550889194011688
0.423075407743454,8,1349,,,,,
0.3946561813354492,8,1399,,,,,
0.12611979246139526,8,1449,,,,,
,8,1475,0.36420416831970215,3.6799590587615967,9.916046142578125,0.735230028629303,
,8,1475,,,,,0.3054182827472687
0.45134204626083374,9,1499,,,,,
0.043290067464113235,9,1549,,,,,
0.18799684941768646,9,1599,,,,,
,9,1639,0.2978467047214508,3.028869390487671,8.48009204864502,0.7111116647720337,
,9,1639,,,,,0.25877729058265686
0.28215619921684265,10,1649,,,,,
0.18775568902492523,10,1699,,,,,
0.11434739828109741,10,1749,,,,,
