val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.5883729457855225,14.94748592376709,28.946434020996094,0.9993333220481873,0,15,,
,,,,0,15,3.756502866744995,
3.1274807453155518,15.032492637634277,28.807268142700195,0.9986666440963745,1,31,,
,,,,1,31,2.996790885925293,
2.8497719764709473,15.025283813476562,28.655698776245117,0.9983333349227905,2,47,,
,,,,2,47,2.67474365234375,
,,,,3,49,,2.350046157836914
2.616386651992798,14.269997596740723,28.545995712280273,0.9983333349227905,3,63,,
,,,,3,63,2.4386019706726074,
2.4297432899475098,13.956214904785156,28.302871704101562,0.9980000257492065,4,79,,
,,,,4,79,2.2411043643951416,
2.2758219242095947,13.68588638305664,28.017173767089844,0.996999979019165,5,95,,
,,,,5,95,2.0679728984832764,
,,,,6,99,,2.025761127471924
2.121326446533203,13.418723106384277,27.725706100463867,0.9963333606719971,6,111,,
,,,,6,111,1.9527003765106201,
1.963114857673645,13.16321086883545,27.38970375061035,0.9956666827201843,7,127,,
,,,,7,127,1.788258671760559,
1.8490192890167236,12.964661598205566,27.012489318847656,0.9950000047683716,8,143,,
,,,,8,143,1.6426889896392822,
,,,,9,149,,1.4419156312942505
1.7211648225784302,12.702387809753418,26.642292022705078,0.9923333525657654,9,159,,
,,,,9,159,1.5460869073867798,
1.6435229778289795,12.479799270629883,26.279224395751953,0.9913333058357239,10,175,,
,,,,10,175,1.4560075998306274,
1.5644855499267578,12.28522777557373,25.980192184448242,0.9900000095367432,11,191,,
,,,,11,191,1.3816548585891724,
,,,,12,199,,1.4000364542007446
1.5024316310882568,12.098822593688965,25.650463104248047,0.9890000224113464,12,207,,
,,,,12,207,1.3159887790679932,
1.4539436101913452,11.91845989227295,25.359312057495117,0.9869999885559082,13,223,,
,,,,13,223,1.2812587022781372,
1.402366280555725,11.74190902709961,25.07723617553711,0.984666645526886,14,239,,
,,,,14,239,1.221221923828125,
,,,,15,249,,0.9887610673904419
1.3529391288757324,11.581791877746582,24.804780960083008,0.9806666374206543,15,255,,
,,,,15,255,1.1807323694229126,
1.3127899169921875,11.425032615661621,24.525697708129883,0.9789999723434448,16,271,,
,,,,16,271,1.1504566669464111,
1.2765740156173706,11.275197982788086,24.260122299194336,0.9783333539962769,17,287,,
,,,,17,287,1.1054164171218872,
,,,,18,299,,0.9535640478134155
1.2393603324890137,11.143381118774414,24.060651779174805,0.9776666760444641,18,303,,
,,,,18,303,1.0771039724349976,
1.21367609500885,11.009758949279785,23.804706573486328,0.9760000109672546,19,319,,
,,,,19,319,1.0485886335372925,
1.181730031967163,10.877080917358398,23.6072998046875,0.9753333330154419,20,335,,
,,,,20,335,1.0230462551116943,
,,,,21,349,,1.0469169616699219
1.1548246145248413,10.751509666442871,23.390817642211914,0.9713333249092102,21,351,,
,,,,21,351,0.9955792427062988,
