train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.7896785736083984,0,49,,,,,
2.39703106880188,0,99,,,,,
,0,124,2.0694069862365723,13.127666473388672,27.225008010864258,0.9951666593551636,
,0,124,,,,,2.5530691146850586
2.061708450317383,1,149,,,,,
1.6591999530792236,1,199,,,,,
1.2652555704116821,1,249,,,,,
,1,249,1.4213374853134155,11.435283660888672,24.55427360534668,0.9826666712760925,
,1,249,,,,,1.488250732421875
1.2885538339614868,2,299,,,,,
0.8408750295639038,2,349,,,,,
,2,374,1.1385586261749268,10.15848159790039,22.451122283935547,0.965666651725769,
,2,374,,,,,1.149309515953064
0.9913955926895142,3,399,,,,,
1.137021780014038,3,449,,,,,
0.6802521347999573,3,499,,,,,
,3,499,0.9276150465011597,9.13306999206543,20.735563278198242,0.9545000195503235,
,3,499,,,,,0.9474248290061951
0.6992344856262207,4,549,,,,,
0.6734028458595276,4,599,,,,,
,4,624,0.7877082824707031,8.239629745483398,19.291990280151367,0.9445000290870667,
,4,624,,,,,0.8127154111862183
0.8635145425796509,5,649,,,,,
0.46926480531692505,5,699,,,,,
0.8423802852630615,5,749,,,,,
,5,749,0.7288281321525574,7.301020622253418,17.732952117919922,0.9265000224113464,
,5,749,,,,,0.7220830321311951
0.7341044545173645,6,799,,,,,
0.5335322022438049,6,849,,,,,
,6,874,0.618527889251709,6.520089149475098,16.148529052734375,0.8986666798591614,
,6,874,,,,,0.6510425806045532
0.6335874795913696,7,899,,,,,
0.5980215072631836,7,949,,,,,
0.6896049976348877,7,999,,,,,
,7,999,0.5380530953407288,5.6995134353637695,14.507808685302734,0.874666690826416,
,7,999,,,,,0.5960384607315063
0.6842347979545593,8,1049,,,,,
0.39961421489715576,8,1099,,,,,
,8,1124,0.4755277931690216,5.0495686531066895,13.130261421203613,0.8551666736602783,
,8,1124,,,,,0.5446346998214722
0.3392466902732849,9,1149,,,,,
0.4530525505542755,9,1199,,,,,
0.3780362904071808,9,1249,,,,,
,9,1249,0.43082812428474426,4.383260726928711,11.232449531555176,0.7761666774749756,
,9,1249,,,,,0.5059810280799866
0.4775276780128479,10,1299,,,,,
0.47095370292663574,10,1349,,,,,
,10,1374,0.39147788286209106,3.771671772003174,9.693442344665527,0.7243333458900452,
,10,1374,,,,,0.4596114456653595
0.3285028636455536,11,1399,,,,,
0.4893384277820587,11,1449,,,,,
0.21967482566833496,11,1499,,,,,
,11,1499,0.37485450506210327,3.339311122894287,8.319154739379883,0.6690000295639038,
,11,1499,,,,,0.4258948266506195
0.48494040966033936,12,1549,,,,,
0.11015845090150833,12,1599,,,,,
,12,1624,0.3222596049308777,2.908170223236084,7.018868446350098,0.6140000224113464,
,12,1624,,,,,0.39128392934799194
0.39307188987731934,13,1649,,,,,
0.31940051913261414,13,1699,,,,,
0.38743045926094055,13,1749,,,,,
,13,1749,0.26347407698631287,2.5433199405670166,5.916907787322998,0.5296666622161865,
,13,1749,,,,,0.35695168375968933
0.13832661509513855,14,1799,,,,,
0.27974897623062134,14,1849,,,,,
,14,1874,0.22672754526138306,2.2586166858673096,5.1192755699157715,0.49816668033599854,
,14,1874,,,,,0.3247876465320587
0.3348521888256073,15,1899,,,,,
0.26934200525283813,15,1949,,,,,
0.33491790294647217,15,1999,,,,,
,15,1999,0.21348537504673004,2.0860042572021484,4.580708980560303,0.4658333361148834,
,15,1999,,,,,0.3052841126918793
0.2862696051597595,16,2049,,,,,
0.14328180253505707,16,2099,,,,,
,16,2124,0.17277470231056213,1.8606162071228027,4.067317485809326,0.4233333468437195,
,16,2124,,,,,0.2833198308944702
0.3094772398471832,17,2149,,,,,
0.4400087594985962,17,2199,,,,,
0.10560277849435806,17,2249,,,,,
,17,2249,0.17294421792030334,1.757869839668274,3.786559820175171,0.4065000116825104,
,17,2249,,,,,0.271462619304657
0.1496744155883789,18,2299,,,,,
0.520625114440918,18,2349,,,,,
,18,2374,0.15516066551208496,1.6490410566329956,3.5215487480163574,0.38600000739097595,
,18,2374,,,,,0.2596855163574219
0.37753933668136597,19,2399,,,,,
0.3193805515766144,19,2449,,,,,
0.3316912353038788,19,2499,,,,,
,19,2499,0.15374046564102173,1.5805447101593018,3.364072799682617,0.37966665625572205,
,19,2499,,,,,0.2442030906677246
0.2459806352853775,20,2549,,,,,
0.2234295904636383,20,2599,,,,,
,20,2624,0.10976235568523407,1.4673702716827393,3.125627040863037,0.3619999885559082,
,20,2624,,,,,0.23855988681316376
0.20149314403533936,21,2649,,,,,
0.1304258108139038,21,2699,,,,,
0.15737242996692657,21,2749,,,,,
,21,2749,0.1235843226313591,1.434450387954712,3.0249898433685303,0.35066667199134827,
,21,2749,,,,,0.22747130692005157
0.24610234797000885,22,2799,,,,,
0.29046374559402466,22,2849,,,,,
,22,2874,0.10074054449796677,1.404874563217163,2.905672788619995,0.343833327293396,
,22,2874,,,,,0.22327345609664917
0.3553479313850403,23,2899,,,,,
0.2667166292667389,23,2949,,,,,
0.20604413747787476,23,2999,,,,,
,23,2999,0.1119484081864357,1.3876829147338867,2.8809621334075928,0.34033334255218506,
,23,2999,,,,,0.2089616060256958
0.15558326244354248,24,3049,,,,,
0.21355707943439484,24,3099,,,,,
,24,3124,0.11090850085020065,1.3182541131973267,2.711848735809326,0.32466667890548706,
,24,3124,,,,,0.2063356190919876
0.1317923367023468,25,3149,,,,,
0.06397218257188797,25,3199,,,,,
0.08842790871858597,25,3249,,,,,
,25,3249,0.10869744420051575,1.2888367176055908,2.6333935260772705,0.3148333430290222,
,25,3249,,,,,0.19952906668186188
0.11173885315656662,26,3299,,,,,
0.05249966308474541,26,3349,,,,,
,26,3374,0.07422707229852676,1.2554874420166016,2.526276111602783,0.31333333253860474,
,26,3374,,,,,0.192172110080719
0.29039108753204346,27,3399,,,,,
0.1368773728609085,27,3449,,,,,
0.20253537595272064,27,3499,,,,,
,27,3499,0.0697433203458786,1.2179787158966064,2.459578037261963,0.30266666412353516,
,27,3499,,,,,0.19118551909923553
0.10943561047315598,28,3549,,,,,
0.19489479064941406,28,3599,,,,,
,28,3624,0.091789610683918,1.227872610092163,2.4391214847564697,0.2956666648387909,
,28,3624,,,,,0.18130730092525482
0.2512057423591614,29,3649,,,,,
0.1297273188829422,29,3699,,,,,
0.30624470114707947,29,3749,,,,,
