val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.147653341293335,14.860928535461426,28.696908950805664,0.9986666440963745,0,31,,
,,,,0,31,3.847505807876587,
,,,,1,49,,2.983236312866211
2.6410694122314453,14.406728744506836,28.033418655395508,0.996666669845581,1,63,,
,,,,1,63,2.9363691806793213,
2.3169920444488525,14.004319190979004,27.685043334960938,0.9963333606719971,2,95,,
,,,,2,95,2.562642812728882,
,,,,3,99,,2.294814348220825
2.06474232673645,13.099109649658203,27.259408950805664,0.9953333139419556,3,127,,
,,,,3,127,2.2740373611450195,
,,,,4,149,,1.7653930187225342
1.8133091926574707,12.647921562194824,26.700551986694336,0.9929999709129333,4,159,,
,,,,4,159,2.0331220626831055,
1.6004705429077148,12.226760864257812,26.169893264770508,0.9906666874885559,5,191,,
,,,,5,191,1.8283950090408325,
,,,,6,199,,1.6259900331497192
1.4613409042358398,11.827073097229004,25.530221939086914,0.9879999756813049,6,223,,
,,,,6,223,1.6845345497131348,
,,,,7,249,,1.4770636558532715
1.3514573574066162,11.440389633178711,24.907512664794922,0.9833333492279053,7,255,,
,,,,7,255,1.5335029363632202,
1.268118143081665,11.098308563232422,24.35641860961914,0.9783333539962769,8,287,,
,,,,8,287,1.4561443328857422,
,,,,9,299,,1.4478522539138794
1.2059911489486694,10.77777099609375,23.813003540039062,0.9760000109672546,9,319,,
,,,,9,319,1.392711877822876,
,,,,10,349,,1.3910448551177979
1.1708019971847534,10.475234031677246,23.32074737548828,0.9706666469573975,10,351,,
,,,,10,351,1.3441729545593262,
1.1044241189956665,10.233412742614746,22.93780517578125,0.971666693687439,11,383,,
,,,,11,383,1.2690541744232178,
,,,,12,399,,1.3430794477462769
1.0394102334976196,9.961519241333008,22.499008178710938,0.968666672706604,12,415,,
,,,,12,415,1.2182258367538452,
1.0155653953552246,9.676076889038086,22.030447006225586,0.9613333344459534,13,447,,
,,,,13,447,1.189583420753479,
,,,,14,449,,1.3232072591781616
0.9705129861831665,9.485687255859375,21.843435287475586,0.9653333425521851,14,479,,
,,,,14,479,1.1438013315200806,
,,,,15,499,,1.0429542064666748
0.9462084770202637,9.372509956359863,21.56723403930664,0.9649999737739563,15,511,,
,,,,15,511,1.0971477031707764,
0.904835045337677,9.028800964355469,20.971590042114258,0.956333339214325,16,543,,
,,,,16,543,1.0676077604293823,
,,,,17,549,,0.7897912263870239
0.8739482760429382,8.956266403198242,20.991779327392578,0.9646666646003723,17,575,,
,,,,17,575,1.0188699960708618,
,,,,18,599,,1.2287492752075195
0.8650201559066772,8.686664581298828,20.47303009033203,0.9556666612625122,18,607,,
,,,,18,607,1.0048041343688965,
0.8399608135223389,8.56049919128418,20.290664672851562,0.9593333601951599,19,639,,
,,,,19,639,0.9736655354499817,
,,,,20,649,,0.9908266663551331
0.7945834994316101,8.378066062927246,19.987878799438477,0.9586666822433472,20,671,,
,,,,20,671,0.9429171085357666,
,,,,21,699,,0.9668903350830078
0.7667043805122375,8.131142616271973,19.611982345581055,0.9506666660308838,21,703,,
,,,,21,703,0.9210754036903381,
0.7580664753913879,8.075689315795898,19.502614974975586,0.9570000171661377,22,735,,
,,,,22,735,0.8944476842880249,
,,,,23,749,,0.8768050670623779
0.7233790159225464,7.775747299194336,18.963123321533203,0.9480000138282776,23,767,,
,,,,23,767,0.8710227012634277,
,,,,24,799,,0.8996553421020508
0.6936295032501221,7.595303535461426,18.660234451293945,0.9440000057220459,24,799,,
,,,,24,799,0.8441693782806396,
0.690731942653656,7.43062686920166,18.330535888671875,0.9390000104904175,25,831,,
,,,,25,831,0.8318893909454346,
,,,,26,849,,0.6492990255355835
0.6769832372665405,7.3853302001953125,18.28085708618164,0.9463333487510681,26,863,,
,,,,26,863,0.8034960627555847,
0.6637164354324341,7.207870006561279,17.98602867126465,0.9399999976158142,27,895,,
,,,,27,895,0.7876021862030029,
,,,,28,899,,0.6135212182998657
0.6463266611099243,6.942742347717285,17.502666473388672,0.9319999814033508,28,927,,
,,,,28,927,0.773205041885376,
,,,,29,949,,1.0114178657531738
0.6343263983726501,6.851731777191162,17.427736282348633,0.9359999895095825,29,959,,
,,,,29,959,0.7550035715103149,
0.6124657392501831,6.798824787139893,17.24615478515625,0.9353333115577698,30,991,,
,,,,30,991,0.7387005090713501,
,,,,31,999,,0.9051132798194885
0.6067320108413696,6.694806098937988,17.071090698242188,0.9353333115577698,31,1023,,
,,,,31,1023,0.7235642671585083,
,,,,32,1049,,0.6723755598068237
0.590999186038971,6.4606218338012695,16.58319091796875,0.9213333129882812,32,1055,,
,,,,32,1055,0.7198624014854431,
0.5797489881515503,6.332509994506836,16.372644424438477,0.9203333258628845,33,1087,,
,,,,33,1087,0.69923996925354,
,,,,34,1099,,0.6337990164756775
0.57179194688797,6.252921104431152,16.227046966552734,0.9196666479110718,34,1119,,
,,,,34,1119,0.6804934144020081,
,,,,35,1149,,0.7566932439804077
0.5749504566192627,6.215744972229004,15.998815536499023,0.9160000085830688,35,1151,,
,,,,35,1151,0.6613495349884033,
0.5730717182159424,6.177903652191162,16.070249557495117,0.9256666898727417,36,1183,,
,,,,36,1183,0.674791157245636,
,,,,37,1199,,0.4845867156982422
0.5420756340026855,5.974475860595703,15.676633834838867,0.9156666398048401,37,1215,,
,,,,37,1215,0.661956787109375,
