val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
0.7341967821121216,7.718327045440674,18.498638153076172,0.9358000159263611,23,767,,
,,,,23,767,0.7955307960510254,
,,,,24,799,,1.0880616903305054
0.715360701084137,7.587411880493164,18.215118408203125,0.930733323097229,24,799,,
,,,,24,799,0.7834327816963196,
0.686094343662262,7.426345348358154,17.964874267578125,0.9299333095550537,25,831,,
,,,,25,831,0.7674446702003479,
,,,,26,849,,0.8406599760055542
0.6819409728050232,7.240458965301514,17.490869522094727,0.9139333367347717,26,863,,
,,,,26,863,0.7268308401107788,
0.6475968956947327,7.065757751464844,17.236600875854492,0.9139999747276306,27,895,,
,,,,27,895,0.7041585445404053,
,,,,28,899,,0.6399291157722473
0.6593086123466492,6.951187610626221,16.90788459777832,0.9032666683197021,28,927,,
,,,,28,927,0.7187699675559998,
,,,,29,949,,0.5958961248397827
0.6147755980491638,6.78977632522583,16.651212692260742,0.9071999788284302,29,959,,
,,,,29,959,0.6867431998252869,
0.6129394769668579,6.6665568351745605,16.37234878540039,0.8978666663169861,30,991,,
,,,,30,991,0.6629849076271057,
,,,,31,999,,0.6133307814598083
0.5923539400100708,6.499822616577148,16.08320426940918,0.896133303642273,31,1023,,
,,,,31,1023,0.6580948829650879,
,,,,32,1049,,0.564029335975647
0.6001227498054504,6.384960651397705,15.857535362243652,0.8899999856948853,32,1055,,
,,,,32,1055,0.6352390646934509,
0.5846642255783081,6.279369354248047,15.573010444641113,0.8829333186149597,33,1087,,
,,,,33,1087,0.6251161694526672,
,,,,34,1099,,0.7655192613601685
0.5562489032745361,6.176059246063232,15.410553932189941,0.8843333125114441,34,1119,,
,,,,34,1119,0.6102089285850525,
,,,,35,1149,,0.6438764929771423
0.5582674145698547,6.059232234954834,15.145600318908691,0.8754000067710876,35,1151,,
,,,,35,1151,0.6060664653778076,
0.5424704551696777,5.97141695022583,14.948025703430176,0.871066689491272,36,1183,,
,,,,36,1183,0.587708055973053,
,,,,37,1199,,0.542247474193573
0.5389270782470703,5.869860649108887,14.7998685836792,0.8712666630744934,37,1215,,
,,,,37,1215,0.5825307369232178,
0.5342305898666382,5.783064365386963,14.519181251525879,0.8604000210762024,38,1247,,
,,,,38,1247,0.5689606070518494,
,,,,39,1249,,0.7049844861030579
0.5099692344665527,5.697402477264404,14.449159622192383,0.8682000041007996,39,1279,,
,,,,39,1279,0.5586093068122864,
,,,,40,1299,,0.5180069208145142
0.5126364827156067,5.640458106994629,14.289340019226074,0.8588666915893555,40,1311,,
,,,,40,1311,0.5543274879455566,
0.5044607520103455,5.557156562805176,14.110421180725098,0.8564000129699707,41,1343,,
,,,,41,1343,0.5395791530609131,
,,,,42,1349,,0.5395640730857849
0.4957196116447449,5.502793788909912,14.060470581054688,0.859333336353302,42,1375,,
,,,,42,1375,0.5276355743408203,
,,,,43,1399,,0.5551685094833374
0.48939231038093567,5.435931205749512,13.931011199951172,0.8565999865531921,43,1407,,
,,,,43,1407,0.5153390765190125,
0.49057650566101074,5.380195140838623,13.770126342773438,0.8492666482925415,44,1439,,
,,,,44,1439,0.5157862305641174,
,,,,45,1449,,0.686405599117279
0.4848579168319702,5.346001148223877,13.69323444366455,0.8474666476249695,45,1471,,
,,,,45,1471,0.5126397609710693,
,,,,46,1499,,0.47009769082069397
0.4872572422027588,5.309142112731934,13.65195369720459,0.8495333194732666,46,1503,,
,,,,46,1503,0.5163930058479309,
0.4807957708835602,5.276374816894531,13.522029876708984,0.8416666388511658,47,1535,,
,,,,47,1535,0.49847346544265747,
,,,,48,1549,,0.6362866759300232
0.4797707498073578,5.235694885253906,13.477740287780762,0.8443999886512756,48,1567,,
,,,,48,1567,0.49280276894569397,
,,,,49,1599,,0.15203602612018585
0.4722505211830139,5.208214282989502,13.397817611694336,0.8406000137329102,49,1599,,
,,,,49,1599,0.4832148253917694,
0.47231200337409973,5.1822662353515625,13.31503963470459,0.8370000123977661,50,1631,,
,,,,50,1631,0.4972757399082184,
,,,,51,1649,,0.6123712062835693
0.4663733243942261,5.160752296447754,13.290011405944824,0.8378666639328003,51,1663,,
,,,,51,1663,0.47766727209091187,
0.4675004482269287,5.141899585723877,13.277383804321289,0.8402000069618225,52,1695,,
,,,,52,1695,0.4964936673641205,
,,,,53,1699,,0.27869153022766113
0.4678175151348114,5.114675045013428,13.195375442504883,0.8358666896820068,53,1727,,
,,,,53,1727,0.4668854773044586,
,,,,54,1749,,0.35821104049682617
0.46549731492996216,5.1088433265686035,13.197057723999023,0.8383333086967468,54,1759,,
,,,,54,1759,0.4855273962020874,
0.4622984826564789,5.096813678741455,13.153327941894531,0.8363999724388123,55,1791,,
,,,,55,1791,0.48376229405403137,
,,,,56,1799,,0.3876250386238098
0.46069326996803284,5.08884334564209,13.143975257873535,0.8364666700363159,56,1823,,
,,,,56,1823,0.4836757779121399,
,,,,57,1849,,0.40213707089424133
0.4611693024635315,5.085663318634033,13.137971878051758,0.8370000123977661,57,1855,,
,,,,57,1855,0.465138703584671,
0.46016988158226013,5.0773115158081055,13.114361763000488,0.8355333209037781,58,1887,,
,,,,58,1887,0.4918985962867737,
,,,,59,1899,,0.3773479759693146
0.46012449264526367,5.0749430656433105,13.115954399108887,0.8364666700363159,59,1919,,
,,,,59,1919,0.47166702151298523,
,,,,60,1949,,0.5404123067855835
0.4588920772075653,5.07316255569458,13.1068115234375,0.8360000252723694,60,1951,,
,,,,60,1951,0.4753012955188751,
0.4587152898311615,5.072933197021484,13.112277030944824,0.8363999724388123,61,1983,,
,,,,61,1983,0.47293350100517273,
,,,,62,1999,,0.5938994288444519
0.45890629291534424,5.071269989013672,13.106297492980957,0.8360666632652283,62,2015,,
,,,,62,2015,0.49407443404197693,
0.4588199853897095,5.0709052085876465,13.105788230895996,0.8360000252723694,63,2047,,
,,,,63,2047,0.4723660349845886,
