train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.7162303924560547,0,49,,,,,
,0,62,1.9484360218048096,13.201281547546387,28.546499252319336,0.9983333349227905,
,0,62,,,,,2.300776720046997
1.2330081462860107,1,99,,,,,
,1,125,1.354598879814148,11.919564247131348,26.453617095947266,0.9940000176429749,
,1,125,,,,,1.4707038402557373
1.0653135776519775,2,149,,,,,
,2,188,1.103660225868225,10.90916919708252,24.686580657958984,0.9853333234786987,
,2,188,,,,,1.1318047046661377
1.0378557443618774,3,199,,,,,
0.7637998461723328,3,249,,,,,
,3,251,0.9359092712402344,9.960729598999023,23.12175178527832,0.9793333411216736,
,3,251,,,,,0.9667696356773376
0.9532383680343628,4,299,,,,,
,4,314,0.8581573963165283,9.122151374816895,21.622154235839844,0.971666693687439,
,4,314,,,,,0.853056788444519
0.7256024479866028,5,349,,,,,
,5,377,0.7314693927764893,8.203563690185547,19.916227340698242,0.9509999752044678,
,5,377,,,,,0.7546064257621765
0.5143416523933411,6,399,,,,,
,6,440,0.6244766712188721,7.352107524871826,18.28895378112793,0.9319999814033508,
,6,440,,,,,0.6759065985679626
0.5510156154632568,7,449,,,,,
0.7059640884399414,7,499,,,,,
,7,503,0.5818356871604919,6.465395927429199,16.736328125,0.9070000052452087,
,7,503,,,,,0.6112014055252075
0.7616698741912842,8,549,,,,,
,8,566,0.5160095691680908,5.681367874145508,14.987759590148926,0.8999999761581421,
,8,566,,,,,0.5638342499732971
0.6243463158607483,9,599,,,,,
,9,629,0.47550269961357117,4.860541343688965,13.28081226348877,0.8500000238418579,
,9,629,,,,,0.5144557356834412
0.3241502046585083,10,649,,,,,
,10,692,0.4025559425354004,4.214909076690674,11.486159324645996,0.7879999876022339,
,10,692,,,,,0.4853987991809845
0.6145880222320557,11,699,,,,,
0.3964102566242218,11,749,,,,,
,11,755,0.3553099036216736,3.5531973838806152,9.877730369567871,0.7570000290870667,
,11,755,,,,,0.436590313911438
0.37303534150123596,12,799,,,,,
,12,818,0.351322203874588,3.215150833129883,8.566519737243652,0.6919999718666077,
,12,818,,,,,0.39475569128990173
0.41214126348495483,13,849,,,,,
,13,881,0.3235267996788025,2.794265031814575,7.337271690368652,0.6543333530426025,
,13,881,,,,,0.3693193793296814
0.32840460538864136,14,899,,,,,
,14,944,0.2886974513530731,2.4828805923461914,6.2393269538879395,0.5929999947547913,
,14,944,,,,,0.34634318947792053
0.44327595829963684,15,949,,,,,
0.20114277303218842,15,999,,,,,
,15,1007,0.20904967188835144,2.2196590900421143,5.455689907073975,0.5379999876022339,
,15,1007,,,,,0.32818925380706787
0.14934416115283966,16,1049,,,,,
,16,1070,0.22228220105171204,2.038142204284668,4.9354681968688965,0.5223333239555359,
,16,1070,,,,,0.3020709455013275
0.4468412399291992,17,1099,,,,,
,17,1133,0.18134480714797974,1.844725251197815,4.409632682800293,0.468666672706604,
,17,1133,,,,,0.27829158306121826
0.31622013449668884,18,1149,,,,,
,18,1196,0.18370197713375092,1.8234127759933472,4.01467227935791,0.42533332109451294,
,18,1196,,,,,0.27470624446868896
0.07728274911642075,19,1199,,,,,
0.22437140345573425,19,1249,,,,,
,19,1259,0.15614235401153564,1.6850483417510986,3.7236227989196777,0.4113333225250244,
,19,1259,,,,,0.25202205777168274
0.20842427015304565,20,1299,,,,,
,20,1322,0.14525280892848969,1.5545786619186401,3.3860318660736084,0.39933332800865173,
,20,1322,,,,,0.24467997252941132
0.09844600409269333,21,1349,,,,,
,21,1385,0.13899067044258118,1.5343742370605469,3.1892216205596924,0.3866666555404663,
,21,1385,,,,,0.22454598546028137
0.282975971698761,22,1399,,,,,
,22,1448,0.14046376943588257,1.414272665977478,3.048009157180786,0.36666667461395264,
,22,1448,,,,,0.21760748326778412
0.41051384806632996,23,1449,,,,,
0.14791354537010193,23,1499,,,,,
,23,1511,0.13943403959274292,1.4198349714279175,2.884596347808838,0.35499998927116394,
,23,1511,,,,,0.20888523757457733
0.2924714684486389,24,1549,,,,,
,24,1574,0.10787952691316605,1.3210699558258057,2.7330703735351562,0.33799999952316284,
,24,1574,,,,,0.20238830149173737
0.09015453606843948,25,1599,,,,,
,25,1637,0.11084407567977905,1.340428113937378,2.563373327255249,0.3160000145435333,
,25,1637,,,,,0.1889728605747223
0.4424822926521301,26,1649,,,,,
0.02148851938545704,26,1699,,,,,
,26,1700,0.105903759598732,1.2649401426315308,2.5684072971343994,0.3230000138282776,
,26,1700,,,,,0.1938045173883438
0.18450747430324554,27,1749,,,,,
,27,1763,0.09153293818235397,1.2513290643692017,2.4438793659210205,0.3073333203792572,
,27,1763,,,,,0.1861989051103592
0.0045771305449306965,28,1799,,,,,
,28,1826,0.07040021568536758,1.199474811553955,2.305912494659424,0.2930000126361847,
,28,1826,,,,,0.16350042819976807
0.2725680470466614,29,1849,,,,,
,29,1889,0.07962939143180847,1.2099742889404297,2.2834551334381104,0.2863333225250244,
,29,1889,,,,,0.15419737994670868
-0.06506162136793137,30,1899,,,,,
-0.03258420526981354,30,1949,,,,,
,30,1952,0.07311974465847015,1.1671744585037231,2.227525472640991,0.2836666703224182,
,30,1952,,,,,0.15658704936504364
0.15267616510391235,31,1999,,,,,
,31,2015,0.08497968316078186,1.1848430633544922,2.2093966007232666,0.2809999883174896,
,31,2015,,,,,0.13991419970989227
0.041689708828926086,32,2049,,,,,
,32,2078,0.07483060657978058,1.1578458547592163,2.106555223464966,0.2590000033378601,
,32,2078,,,,,0.1342741698026657
0.16411150991916656,33,2099,,,,,
,33,2141,0.05581854656338692,1.1241687536239624,2.078317642211914,0.26233333349227905,
,33,2141,,,,,0.13379015028476715
0.1288718432188034,34,2149,,,,,
0.3609009087085724,34,2199,,,,,
,34,2204,0.05881572142243385,1.1394269466400146,2.042595148086548,0.2633333206176758,
,34,2204,,,,,0.1203300729393959
0.08200763165950775,35,2249,,,,,
,35,2267,0.05840494856238365,1.1021244525909424,2.0114221572875977,0.2523333430290222,
,35,2267,,,,,0.11048232018947601
-0.017051223665475845,36,2299,,,,,
,36,2330,0.0483822375535965,1.117720365524292,1.9816181659698486,0.24433332681655884,
,36,2330,,,,,0.11264767497777939
0.2506347596645355,37,2349,,,,,
,37,2393,0.05556385964155197,1.0893653631210327,1.9688442945480347,0.24799999594688416,
,37,2393,,,,,0.10472255200147629
-0.011759047396481037,38,2399,,,,,
-0.051808714866638184,38,2449,,,,,
,38,2456,0.04157493636012077,1.0658336877822876,1.9447712898254395,0.24766667187213898,
,38,2456,,,,,0.09526858478784561
0.193072110414505,39,2499,,,,,
,39,2519,0.04872942343354225,1.0725113153457642,1.8958994150161743,0.23199999332427979,
,39,2519,,,,,0.08960960060358047
-0.015044502913951874,40,2549,,,,,
,40,2582,0.039782822132110596,1.06569242477417,1.8830019235610962,0.23000000417232513,
,40,2582,,,,,0.08592618256807327
-0.015800202265381813,41,2599,,,,,
,41,2645,0.032791946083307266,1.0620852708816528,1.9248558282852173,0.24133333563804626,
,41,2645,,,,,0.08378259092569351
0.0062193358317017555,42,2649,,,,,
0.0374189168214798,42,2699,,,,,
,42,2708,0.03163378685712814,1.0556334257125854,1.86976158618927,0.23066666722297668,
,42,2708,,,,,0.07795660197734833
-0.03591069579124451,43,2749,,,,,
,43,2771,0.03601504862308502,1.04977548122406,1.871385097503662,0.2253333330154419,
,43,2771,,,,,0.07645387947559357
0.07909340411424637,44,2799,,,,,
,44,2834,0.0368715301156044,1.0526316165924072,1.8682780265808105,0.23333333432674408,
,44,2834,,,,,0.06895298510789871
-0.037126049399375916,45,2849,,,,,
,45,2897,0.026209408417344093,1.030698299407959,1.8198214769363403,0.2240000069141388,
,45,2897,,,,,0.06804973632097244
0.14228807389736176,46,2899,,,,,
0.05456003174185753,46,2949,,,,,
,46,2960,0.027631113305687904,1.031693935394287,1.8583940267562866,0.22966666519641876,
,46,2960,,,,,0.061464861035346985
0.08851491659879684,47,2999,,,,,
,47,3023,0.03824688121676445,1.0494012832641602,1.8296802043914795,0.22966666519641876,
,47,3023,,,,,0.05573179945349693
0.19236566126346588,48,3049,,,,,
,48,3086,0.02339654229581356,1.039095163345337,1.813819169998169,0.21466666460037231,
,48,3086,,,,,0.05567494034767151
0.12623101472854614,49,3099,,,,,
0.06723740696907043,49,3149,,,,,
,49,3149,0.029463760554790497,1.0307925939559937,1.8291988372802734,0.2213333398103714,
,49,3149,,,,,0.052252959460020065
0.010011794045567513,50,3199,,,,,
,50,3212,0.025084424763917923,1.0262982845306396,1.8141145706176758,0.21899999678134918,
,50,3212,,,,,0.048382632434368134
-0.006807832047343254,51,3249,,,,,
,51,3275,0.02448289468884468,1.028963327407837,1.8167929649353027,0.22466666996479034,
,51,3275,,,,,0.04570072889328003
-0.03244509920477867,52,3299,,,,,
,52,3338,0.0266081802546978,1.029199242591858,1.8016217947006226,0.2096666693687439,
,52,3338,,,,,0.04384041950106621
0.10259260982275009,53,3349,,,,,
0.15244603157043457,53,3399,,,,,
,53,3401,0.02146976999938488,1.0183308124542236,1.7886134386062622,0.210999995470047,
,53,3401,,,,,0.04231538623571396
-0.16849660873413086,54,3449,,,,,
,54,3464,0.017045658081769943,1.0181065797805786,1.78596830368042,0.21299999952316284,
,54,3464,,,,,0.04071517661213875
0.010644599795341492,55,3499,,,,,
,55,3527,0.01849457249045372,1.0145026445388794,1.7960495948791504,0.2150000035762787,
,55,3527,,,,,0.03873877972364426
-0.08672424405813217,56,3549,,,,,
,56,3590,0.018355367705225945,1.0236296653747559,1.7888108491897583,0.21133333444595337,
,56,3590,,,,,0.03669019415974617
-0.07334045320749283,57,3599,,,,,
-0.0808374434709549,57,3649,,,,,
,57,3653,0.017998069524765015,1.0181605815887451,1.7939006090164185,0.21199999749660492,
,57,3653,,,,,0.03269461169838905
0.21702079474925995,58,3699,,,,,
,58,3716,0.018072891980409622,1.0201932191848755,1.7856980562210083,0.21266666054725647,
,58,3716,,,,,0.032071080058813095
0.10227891802787781,59,3749,,,,,
,59,3779,0.016860246658325195,1.0216394662857056,1.7850151062011719,0.21266666054725647,
,59,3779,,,,,0.03213372454047203
-0.0062170070596039295,60,3799,,,,,
,60,3842,0.016048481687903404,1.0194796323776245,1.785557746887207,0.2096666693687439,
,60,3842,,,,,0.03241541609168053
0.16790257394313812,61,3849,,,,,
-0.09944168478250504,61,3899,,,,,
,61,3905,0.015693098306655884,1.0180253982543945,1.7831789255142212,0.20999999344348907,
,61,3905,,,,,0.03236868605017662
0.05348123237490654,62,3949,,,,,
,62,3968,0.01598268188536167,1.0186654329299927,1.7835501432418823,0.21066667139530182,
,62,3968,,,,,0.03224584087729454
-0.04978671297430992,63,3999,,,,,
,63,4031,0.0158766470849514,1.0185558795928955,1.7843613624572754,0.21033333241939545,
,63,4031,,,,,0.02882193773984909
