val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.5690369606018066,14.942978858947754,29.101285934448242,0.9993333220481873,0,15,,
,,,,0,15,3.7624053955078125,
3.1260740756988525,14.895429611206055,28.755163192749023,0.9986666440963745,1,31,,
,,,,1,31,2.980738401412964,
2.835198163986206,14.67569637298584,28.582351684570312,0.9983333349227905,2,47,,
,,,,2,47,2.675558567047119,
,,,,3,49,,2.934190273284912
2.611736536026001,14.36341667175293,28.419755935668945,0.9980000257492065,3,63,,
,,,,3,63,2.41994571685791,
2.432999610900879,13.96735668182373,28.228153228759766,0.9973333477973938,4,79,,
,,,,4,79,2.2168045043945312,
2.293584108352661,13.692476272583008,28.038116455078125,0.996999979019165,5,95,,
,,,,5,95,2.083310842514038,
,,,,6,99,,1.839491844177246
2.171273946762085,13.428985595703125,27.802736282348633,0.9963333606719971,6,111,,
,,,,6,111,1.9468677043914795,
2.050387144088745,13.180757522583008,27.531505584716797,0.9956666827201843,7,127,,
,,,,7,127,1.8128515481948853,
1.8942583799362183,12.951055526733398,27.258075714111328,0.9956666827201843,8,143,,
,,,,8,143,1.6958177089691162,
,,,,9,149,,1.4295262098312378
1.7716639041900635,12.7494535446167,26.960914611816406,0.9936666488647461,9,159,,
,,,,9,159,1.5704104900360107,
1.675071120262146,12.553397178649902,26.64173126220703,0.9923333525657654,10,175,,
,,,,10,175,1.4651062488555908,
1.604684591293335,12.367109298706055,26.361351013183594,0.9913333058357239,11,191,,
,,,,11,191,1.3789829015731812,
,,,,12,199,,1.1665990352630615
1.5374902486801147,12.194135665893555,26.070486068725586,0.9903333187103271,12,207,,
,,,,12,207,1.3055825233459473,
1.4784562587738037,12.022196769714355,25.791343688964844,0.9893333315849304,13,223,,
,,,,13,223,1.261817216873169,
1.4318487644195557,11.872109413146973,25.555875778198242,0.9883333444595337,14,239,,
,,,,14,239,1.1966552734375,
,,,,15,249,,1.774190068244934
1.3876336812973022,11.715049743652344,25.28252601623535,0.9863333106040955,15,255,,
,,,,15,255,1.1783249378204346,
1.3550479412078857,11.574485778808594,25.066905975341797,0.984666645526886,16,271,,
,,,,16,271,1.1212894916534424,
1.311643123626709,11.430595397949219,24.82952117919922,0.9826666712760925,17,287,,
,,,,17,287,1.096969723701477,
,,,,18,299,,1.0952666997909546
1.2722498178482056,11.304948806762695,24.664100646972656,0.9796666502952576,18,303,,
,,,,18,303,1.0520216226577759,
