val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
2.8718504905700684,14.767182350158691,28.989294052124023,0.999666690826416,0,12,,
,,,,0,12,3.1317789554595947,
2.53596830368042,14.612594604492188,29.24156951904297,0.999833345413208,1,25,,
,,,,1,25,2.464428186416626,
2.2859835624694824,14.476235389709473,29.149629592895508,0.999666690826416,2,38,,
,,,,2,38,2.210859775543213,
,,,,3,49,,1.8962301015853882
2.0964925289154053,14.533071517944336,29.147476196289062,0.999666690826416,3,51,,
,,,,3,51,1.9800482988357544,
1.913352608680725,14.008989334106445,29.045536041259766,0.999666690826416,4,64,,
,,,,4,64,1.813936710357666,
1.7512587308883667,12.7590913772583,28.66618537902832,0.9994999766349792,5,77,,
,,,,5,77,1.6117751598358154,
1.612644910812378,12.45411205291748,28.271255493164062,0.9984999895095825,6,90,,
,,,,6,90,1.47641921043396,
,,,,7,99,,1.5455007553100586
1.5082050561904907,12.199501037597656,27.911943435668945,0.9976666569709778,7,103,,
,,,,7,103,1.3391753435134888,
1.4236646890640259,11.996072769165039,27.484539031982422,0.996833324432373,8,116,,
,,,,8,116,1.2374411821365356,
1.3577851057052612,11.760014533996582,27.138423919677734,0.9955000281333923,9,129,,
,,,,9,129,1.1785743236541748,
1.3324350118637085,11.581178665161133,26.78588104248047,0.9943333268165588,10,142,,
,,,,10,142,1.1493958234786987,
,,,,11,149,,1.0433863401412964
1.2549132108688354,11.38078498840332,26.52060890197754,0.9929999709129333,11,155,,
,,,,11,155,1.086101770401001,
1.2034482955932617,11.137770652770996,26.268884658813477,0.9918333292007446,12,168,,
,,,,12,168,1.0419971942901611,
1.161293625831604,10.965264320373535,25.93107795715332,0.9904999732971191,13,181,,
,,,,13,181,0.9877094626426697,
1.1307389736175537,10.745157241821289,25.668468475341797,0.9898333549499512,14,194,,
,,,,14,194,0.9511812925338745,
,,,,15,199,,1.2438745498657227
1.0677903890609741,10.604979515075684,25.42928123474121,0.9893333315849304,15,207,,
,,,,15,207,0.903670608997345,
1.0383632183074951,10.440520286560059,25.1401424407959,0.987666666507721,16,220,,
,,,,16,220,0.8550001382827759,
1.0360451936721802,10.237659454345703,24.828432083129883,0.9869999885559082,17,233,,
,,,,17,233,0.8402721881866455,
1.0003323554992676,10.126426696777344,24.703468322753906,0.987333357334137,18,246,,
,,,,18,246,0.798724889755249,
,,,,19,249,,0.7643119096755981
1.0043820142745972,9.919644355773926,24.463024139404297,0.981166660785675,19,259,,
,,,,19,259,0.7961440682411194,
0.9531144499778748,9.770048141479492,24.2080135345459,0.9831666946411133,20,272,,
,,,,20,272,0.7652736306190491,
0.9161627888679504,9.53555965423584,23.783287048339844,0.9788333177566528,21,285,,
,,,,21,285,0.7449566721916199,
0.8842390179634094,9.444808959960938,23.705080032348633,0.9806666374206543,22,298,,
,,,,22,298,0.710843026638031,
,,,,23,299,,0.7022422552108765
0.8617010712623596,9.327339172363281,23.464466094970703,0.9801666736602783,23,311,,
,,,,23,311,0.6927456259727478,
0.8641902804374695,9.133780479431152,23.102161407470703,0.9764999747276306,24,324,,
,,,,24,324,0.6726160049438477,
0.8598971962928772,8.994508743286133,22.89114761352539,0.9746666550636292,25,337,,
,,,,25,337,0.6549997329711914,
,,,,26,349,,0.7731549143791199
0.8356359004974365,8.880353927612305,22.7431697845459,0.9753333330154419,26,350,,
,,,,26,350,0.6426409482955933,
0.8425613045692444,8.802870750427246,22.623689651489258,0.9751666784286499,27,363,,
,,,,27,363,0.6306228637695312,
0.8106777667999268,8.6161470413208,22.246156692504883,0.9713333249092102,28,376,,
,,,,28,376,0.6033154726028442,
