train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.6156604290008545,0,49,,,,,
1.9445406198501587,0,99,,,,,
1.7587099075317383,0,149,,,,,
,0,156,1.7782886028289795,12.721060752868652,26.63760757446289,0.9929999709129333,
,0,156,,,,,2.339320182800293
1.3490800857543945,1,199,,,,,
1.2886948585510254,1,249,,,,,
1.1205123662948608,1,299,,,,,
,1,313,1.2292859554290771,10.899307250976562,23.744361877441406,0.9760000109672546,
,1,313,,,,,1.2318317890167236
0.7918397188186646,2,349,,,,,
0.8778246641159058,2,399,,,,,
0.8362204432487488,2,449,,,,,
,2,470,0.9122354984283447,9.612746238708496,21.698083877563477,0.9663333296775818,
,2,470,,,,,0.8991008400917053
1.1796669960021973,3,499,,,,,
0.8156511187553406,3,549,,,,,
0.7244067788124084,3,599,,,,,
,3,627,0.7733327746391296,8.481319427490234,19.844335556030273,0.9516666531562805,
,3,627,,,,,0.7101389765739441
0.5210156440734863,4,649,,,,,
0.48790493607521057,4,699,,,,,
0.5356817841529846,4,749,,,,,
,4,784,0.6773036122322083,7.300911903381348,17.619421005249023,0.9229999780654907,
,4,784,,,,,0.5815652012825012
0.7406091094017029,5,799,,,,,
0.310189425945282,5,849,,,,,
0.5677071213722229,5,899,,,,,
,5,941,0.5486805438995361,6.280998706817627,15.55134391784668,0.8883333206176758,
,5,941,,,,,0.4964665174484253
0.24999834597110748,6,949,,,,,
0.2931312620639801,6,999,,,,,
0.31440213322639465,6,1049,,,,,
,6,1098,0.4614495635032654,5.222362041473389,13.423233032226562,0.8253333568572998,
,6,1098,,,,,0.4132611155509949
0.4313428997993469,7,1099,,,,,
0.2724980115890503,7,1149,,,,,
0.34226372838020325,7,1199,,,,,
0.333679735660553,7,1249,,,,,
,7,1255,0.4025731682777405,4.47456169128418,11.376108169555664,0.7836666703224182,
,7,1255,,,,,0.363182932138443
0.561616837978363,8,1299,,,,,
0.4529991149902344,8,1349,,,,,
0.35736122727394104,8,1399,,,,,
,8,1412,0.3364599347114563,3.7990033626556396,9.529903411865234,0.70333331823349,
,8,1412,,,,,0.30731263756752014
0.3945024907588959,9,1449,,,,,
0.45569735765457153,9,1499,,,,,
0.1405203640460968,9,1549,,,,,
,9,1569,0.30060943961143494,3.258225917816162,8.161605834960938,0.6213333606719971,
,9,1569,,,,,0.2547042965888977
0.18006722629070282,10,1599,,,,,
0.2618854343891144,10,1649,,,,,
0.297926664352417,10,1699,,,,,
,10,1726,0.2289346307516098,2.750072479248047,6.436488151550293,0.5456666946411133,
,10,1726,,,,,0.215192049741745
0.1347268521785736,11,1749,,,,,
0.16234423220157623,11,1799,,,,,
0.02778596617281437,11,1849,,,,,
,11,1883,0.25717785954475403,2.452052354812622,5.307492733001709,0.48633334040641785,
,11,1883,,,,,0.18738678097724915
