train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.4659786224365234,0,49,,,,,
1.9340165853500366,0,99,,,,,
1.5512950420379639,0,149,,,,,
1.1867902278900146,0,199,,,,,
1.0714870691299438,0,249,,,,,
1.3840410709381104,0,299,,,,,
,0,312,1.2386729717254639,10.73886489868164,23.245582580566406,0.9739999771118164,
,0,312,,,,,1.798801064491272
1.0281661748886108,1,349,,,,,
0.9654359817504883,1,399,,,,,
1.0641419887542725,1,449,,,,,
0.752136766910553,1,499,,,,,
0.7607302069664001,1,549,,,,,
0.631804347038269,1,599,,,,,
,1,625,0.8352056741714478,8.301342010498047,19.475505828857422,0.9523333311080933,
,1,625,,,,,0.8290949463844299
0.8533684611320496,2,649,,,,,
0.6591402292251587,2,699,,,,,
0.633825957775116,2,749,,,,,
0.6636730432510376,2,799,,,,,
0.4849727153778076,2,849,,,,,
0.4582224488258362,2,899,,,,,
,2,938,0.5561463236808777,5.973860263824463,15.128068923950195,0.8933333158493042,
,2,938,,,,,0.5440679788589478
0.28017404675483704,3,949,,,,,
0.4459802508354187,3,999,,,,,
0.4137004017829895,3,1049,,,,,
0.41802912950515747,3,1099,,,,,
0.3500177562236786,3,1149,,,,,
0.4383859634399414,3,1199,,,,,
0.2401454895734787,3,1249,,,,,
,3,1251,0.4172537922859192,4.174861431121826,10.812115669250488,0.784166693687439,
,3,1251,,,,,0.4039379358291626
0.300124853849411,4,1299,,,,,
0.1260223239660263,4,1349,,,,,
0.2984010875225067,4,1399,,,,,
0.2456366866827011,4,1449,,,,,
0.5085778832435608,4,1499,,,,,
0.37848928570747375,4,1549,,,,,
,4,1564,0.28794926404953003,2.99240779876709,7.165794372558594,0.6293333172798157,
,4,1564,,,,,0.292823851108551
0.40227004885673523,5,1599,,,,,
0.3247225284576416,5,1649,,,,,
0.14155007898807526,5,1699,,,,,
0.2104864865541458,5,1749,,,,,
0.19088079035282135,5,1799,,,,,
0.0958486869931221,5,1849,,,,,
,5,1877,0.22298184037208557,2.2170889377593994,4.864925384521484,0.49300000071525574,
,5,1877,,,,,0.2109060287475586
0.47815433144569397,6,1899,,,,,
0.36173921823501587,6,1949,,,,,
0.3465512990951538,6,1999,,,,,
0.05761289969086647,6,2049,,,,,
0.1783946454524994,6,2099,,,,,
0.21488681435585022,6,2149,,,,,
,6,2190,0.18364772200584412,1.8435837030410767,3.8813741207122803,0.42750000953674316,
,6,2190,,,,,0.15847928822040558
0.06414710730314255,7,2199,,,,,
0.09670551121234894,7,2249,,,,,
-0.1854221224784851,7,2299,,,,,
0.2662948668003082,7,2349,,,,,
0.21993125975131989,7,2399,,,,,
