val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.1135592460632324,14.992471694946289,28.800189971923828,0.9986666440963745,0,31,,
,,,,0,31,3.3851118087768555,
,,,,1,49,,2.2396790981292725
2.5954246520996094,14.438348770141602,28.371301651000977,0.9980000257492065,1,63,,
,,,,1,63,2.5350661277770996,
2.290877103805542,13.693750381469727,27.992361068725586,0.996666669845581,2,95,,
,,,,2,95,2.1482796669006348,
,,,,3,99,,1.6413840055465698
2.0329434871673584,13.199275016784668,27.53947639465332,0.9956666827201843,3,127,,
,,,,3,127,1.9154808521270752,
,,,,4,149,,1.299058198928833
1.7635575532913208,12.765829086303711,26.881132125854492,0.9936666488647461,4,159,,
,,,,4,159,1.646576166152954,
1.6060655117034912,12.367661476135254,26.258838653564453,0.9913333058357239,5,191,,
,,,,5,191,1.4731078147888184,
,,,,6,199,,1.6132303476333618
1.5026978254318237,12.008709907531738,25.718379974365234,0.9890000224113464,6,223,,
,,,,6,223,1.3508002758026123,
,,,,7,249,,1.7003546953201294
1.4103738069534302,11.6537504196167,25.217985153198242,0.9853333234786987,7,255,,
,,,,7,255,1.2567107677459717,
1.3216865062713623,11.33276653289795,24.712982177734375,0.9803333282470703,8,287,,
,,,,8,287,1.1843913793563843,
,,,,9,299,,1.143147587776184
1.261194109916687,11.026778221130371,24.261667251586914,0.9783333539962769,9,319,,
,,,,9,319,1.0967355966567993,
,,,,10,349,,0.7024256587028503
1.1847124099731445,10.718287467956543,23.80470085144043,0.9760000109672546,10,351,,
,,,,10,351,1.0408470630645752,
1.131503701210022,10.446507453918457,23.366722106933594,0.9726666808128357,11,383,,
,,,,11,383,0.9903666377067566,
,,,,12,399,,0.8722963929176331
1.05903160572052,10.17318058013916,22.934356689453125,0.9683333039283752,12,415,,
,,,,12,415,0.92209392786026,
1.012703537940979,9.968292236328125,22.602523803710938,0.9683333039283752,13,447,,
,,,,13,447,0.8815987706184387,
,,,,14,449,,0.9352418184280396
0.9618247747421265,9.71720027923584,22.196393966674805,0.9633333086967468,14,479,,
,,,,14,479,0.8343313336372375,
,,,,15,499,,0.6992405652999878
0.9240999221801758,9.51658821105957,21.89299774169922,0.9626666903495789,15,511,,
,,,,15,511,0.7889745235443115,
0.9047073721885681,9.309432029724121,21.563159942626953,0.9613333344459534,16,543,,
,,,,16,543,0.7777907252311707,
,,,,17,549,,0.6560388803482056
0.8546891808509827,9.140301704406738,21.405641555786133,0.9636666774749756,17,575,,
,,,,17,575,0.7220058441162109,
,,,,18,599,,0.6521755456924438
0.8259547352790833,8.937335014343262,21.01492691040039,0.9580000042915344,18,607,,
,,,,18,607,0.6925684213638306,
0.7892622351646423,8.72622013092041,20.68541717529297,0.9573333263397217,19,639,,
,,,,19,639,0.6670872569084167,
,,,,20,649,,0.7206794619560242
0.7671262621879578,8.622908592224121,20.479412078857422,0.9576666951179504,20,671,,
,,,,20,671,0.6451416015625,
,,,,21,699,,0.3634053170681
0.7343089580535889,8.348946571350098,20.099271774291992,0.9513333439826965,21,703,,
,,,,21,703,0.5948820114135742,
0.7206674218177795,8.175149917602539,19.76766586303711,0.9483333230018616,22,735,,
,,,,22,735,0.5944731831550598,
,,,,23,749,,0.4217100739479065
0.7148888111114502,8.021750450134277,19.48335838317871,0.9476666450500488,23,767,,
,,,,23,767,0.5555542707443237,
,,,,24,799,,0.4223746359348297
0.6792418956756592,7.824643135070801,19.111391067504883,0.9419999718666077,24,799,,
,,,,24,799,0.5562272071838379,
0.6691271662712097,7.772234916687012,19.025047302246094,0.9459999799728394,25,831,,
,,,,25,831,0.5338007211685181,
,,,,26,849,,0.5816090703010559
0.6487661600112915,7.579782009124756,18.675636291503906,0.9369999766349792,26,863,,
,,,,26,863,0.5152708888053894,
0.6298015713691711,7.3998703956604,18.36021614074707,0.9350000023841858,27,895,,
,,,,27,895,0.5075938701629639,
,,,,28,899,,0.5253087282180786
0.6204729080200195,7.224429607391357,18.036985397338867,0.9276666641235352,28,927,,
,,,,28,927,0.4928763508796692,
,,,,29,949,,0.4792385399341583
0.6034996509552002,7.108346462249756,17.819337844848633,0.9276666641235352,29,959,,
,,,,29,959,0.46461614966392517,
0.5827788710594177,6.973808765411377,17.556812286376953,0.9229999780654907,30,991,,
,,,,30,991,0.4458402991294861,
,,,,31,999,,0.692821204662323
0.583501398563385,6.8743062019348145,17.34641456604004,0.9206666946411133,31,1023,,
,,,,31,1023,0.46190837025642395,
,,,,32,1049,,0.5150056481361389
0.5795137286186218,6.719081401824951,17.084701538085938,0.9183333516120911,32,1055,,
,,,,32,1055,0.42745107412338257,
0.5794546008110046,6.67250919342041,16.86009407043457,0.9139999747276306,33,1087,,
,,,,33,1087,0.4231889545917511,
,,,,34,1099,,0.31789669394493103
0.5579133033752441,6.535425662994385,16.614526748657227,0.9106666445732117,34,1119,,
,,,,34,1119,0.41184133291244507,
,,,,35,1149,,0.11252201348543167
0.5378111004829407,6.419772148132324,16.442991256713867,0.9073333144187927,35,1151,,
,,,,35,1151,0.4029252231121063,
0.5464608073234558,6.294188976287842,16.094966888427734,0.8999999761581421,36,1183,,
,,,,36,1183,0.39472147822380066,
,,,,37,1199,,0.2605140805244446
0.5308482646942139,6.25161600112915,15.98952865600586,0.8963333368301392,37,1215,,
,,,,37,1215,0.39478397369384766,
0.5216842293739319,6.196396350860596,15.866670608520508,0.902999997138977,38,1247,,
,,,,38,1247,0.36503371596336365,
,,,,39,1249,,0.37368708848953247
0.5147338509559631,6.088963508605957,15.664959907531738,0.8989999890327454,39,1279,,
,,,,39,1279,0.36878231167793274,
,,,,40,1299,,0.21975725889205933
0.5060614943504333,6.051286220550537,15.537943840026855,0.8920000195503235,40,1311,,
,,,,40,1311,0.35273128747940063,
0.49548742175102234,5.968892574310303,15.3977632522583,0.890333354473114,41,1343,,
,,,,41,1343,0.35498008131980896,
,,,,42,1349,,0.16535545885562897
0.4969649612903595,5.9242706298828125,15.178586959838867,0.8836666941642761,42,1375,,
,,,,42,1375,0.34462040662765503,
,,,,43,1399,,0.4823356568813324
0.4898650348186493,5.868218898773193,15.07541275024414,0.8830000162124634,43,1407,,
,,,,43,1407,0.3439214527606964,
0.4919014275074005,5.848135471343994,15.031559944152832,0.8859999775886536,44,1439,,
,,,,44,1439,0.3428557813167572,
,,,,45,1449,,0.46799731254577637
0.4777638018131256,5.760613441467285,14.869379043579102,0.8809999823570251,45,1471,,
,,,,45,1471,0.32513222098350525,
,,,,46,1499,,0.16823364794254303
0.4748691916465759,5.7552289962768555,14.805200576782227,0.8796666860580444,46,1503,,
,,,,46,1503,0.3365779221057892,
0.4750692844390869,5.703059196472168,14.718789100646973,0.8736666440963745,47,1535,,
,,,,47,1535,0.32367146015167236,
,,,,48,1549,,0.19393417239189148
0.46902599930763245,5.708467483520508,14.693704605102539,0.878333330154419,48,1567,,
,,,,48,1567,0.3089715242385864,
,,,,49,1599,,0.001104607479646802
0.4654054343700409,5.651758670806885,14.558063507080078,0.8713333606719971,49,1599,,
,,,,49,1599,0.3086918592453003,
0.46474501490592957,5.638137340545654,14.507091522216797,0.8733333349227905,50,1631,,
,,,,50,1631,0.30904754996299744,
,,,,51,1649,,0.4439677894115448
0.46383294463157654,5.646986484527588,14.526989936828613,0.8743333220481873,51,1663,,
,,,,51,1663,0.30272549390792847,
0.46050184965133667,5.593044757843018,14.39120864868164,0.8676666617393494,52,1695,,
,,,,52,1695,0.30748432874679565,
,,,,53,1699,,0.3843642771244049
0.46020856499671936,5.5963358879089355,14.410499572753906,0.8709999918937683,53,1727,,
,,,,53,1727,0.31008416414260864,
,,,,54,1749,,0.5839857459068298
0.45730599761009216,5.578228950500488,14.338357925415039,0.8659999966621399,54,1759,,
,,,,54,1759,0.321257084608078,
0.45630523562431335,5.586338996887207,14.340781211853027,0.8653333187103271,55,1791,,
,,,,55,1791,0.31071197986602783,
,,,,56,1799,,0.4113835394382477
0.4562242329120636,5.566617965698242,14.307199478149414,0.8656666874885559,56,1823,,
,,,,56,1823,0.2989995777606964,
,,,,57,1849,,0.07852087169885635
0.4557379186153412,5.572812557220459,14.317407608032227,0.8673333525657654,57,1855,,
,,,,57,1855,0.2994571626186371,
0.4549325704574585,5.5704145431518555,14.309042930603027,0.8659999966621399,58,1887,,
,,,,58,1887,0.29993078112602234,
,,,,59,1899,,0.3971138596534729
0.454990416765213,5.557530403137207,14.285961151123047,0.8646666407585144,59,1919,,
,,,,59,1919,0.29401537775993347,
,,,,60,1949,,0.4645513892173767
0.4542805254459381,5.557880878448486,14.282833099365234,0.8643333315849304,60,1951,,
,,,,60,1951,0.30205634236335754,
0.45405957102775574,5.557039260864258,14.27972412109375,0.8640000224113464,61,1983,,
,,,,61,1983,0.29876887798309326,
,,,,62,1999,,0.24264438450336456
0.4542976915836334,5.557404518127441,14.281770706176758,0.8646666407585144,62,2015,,
,,,,62,2015,0.30778390169143677,
0.4542314112186432,5.557094573974609,14.281563758850098,0.8646666407585144,63,2047,,
,,,,63,2047,0.2891607880592346,
