val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.1639137268066406,14.893719673156738,28.69020652770996,0.999666690826416,0,31,,
,,,,0,31,3.408853054046631,
,,,,1,49,,2.504556894302368
2.647886276245117,14.507637023925781,28.285789489746094,0.9986666440963745,1,63,,
,,,,1,63,2.6096010208129883,
2.324054479598999,13.671957969665527,28.041030883789062,0.9983333349227905,2,95,,
,,,,2,95,2.221534252166748,
,,,,3,99,,2.1198394298553467
2.0768964290618896,13.178542137145996,27.5517578125,0.9963333606719971,3,127,,
,,,,3,127,1.9349501132965088,
,,,,4,149,,1.6621811389923096
1.7922265529632568,12.746211051940918,26.988073348999023,0.9943333268165588,4,159,,
,,,,4,159,1.6984562873840332,
1.6210148334503174,12.339544296264648,26.3550968170166,0.9923333525657654,5,191,,
,,,,5,191,1.4784334897994995,
,,,,6,199,,1.435569167137146
1.491956353187561,11.940411567687988,25.764928817749023,0.9890000224113464,6,223,,
,,,,6,223,1.35354483127594,
,,,,7,249,,1.1255850791931152
1.3892816305160522,11.582161903381348,25.22779083251953,0.9856666922569275,7,255,,
,,,,7,255,1.2489436864852905,
1.292880892753601,11.242995262145996,24.741775512695312,0.9826666712760925,8,287,,
,,,,8,287,1.1641967296600342,
,,,,9,299,,1.00954270362854
1.2162562608718872,10.934462547302246,24.23463249206543,0.9796666502952576,9,319,,
,,,,9,319,1.0921432971954346,
,,,,10,349,,1.097801923751831
1.1609491109848022,10.724698066711426,23.83397102355957,0.9796666502952576,10,351,,
,,,,10,351,1.0346074104309082,
1.1071407794952393,10.394317626953125,23.306856155395508,0.9763333201408386,11,383,,
,,,,11,383,0.9860550165176392,
,,,,12,399,,0.9734489321708679
1.0665638446807861,10.110838890075684,22.826038360595703,0.9703333377838135,12,415,,
,,,,12,415,0.9466013312339783,
1.0031973123550415,9.969221115112305,22.518863677978516,0.972000002861023,13,447,,
,,,,13,447,0.88369220495224,
,,,,14,449,,0.9838387966156006
0.9659457802772522,9.603734970092773,22.00197410583496,0.9633333086967468,14,479,,
,,,,14,479,0.8496040105819702,
