val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.1447620391845703,14.754582405090332,28.73007583618164,0.9990000128746033,0,31,,
,,,,0,31,3.4184906482696533,
,,,,1,49,,2.883570671081543
2.613471746444702,14.186882972717285,28.26946258544922,0.9982666373252869,1,63,,
,,,,1,63,2.5737485885620117,
2.306123733520508,13.508607864379883,27.714664459228516,0.9970666766166687,2,95,,
,,,,2,95,2.1766786575317383,
,,,,3,99,,2.2479617595672607
2.042273759841919,13.026163101196289,27.185039520263672,0.9959999918937683,3,127,,
,,,,3,127,1.9123183488845825,
,,,,4,149,,1.5587270259857178
1.799423098564148,12.6051607131958,26.581562042236328,0.9943333268165588,4,159,,
,,,,4,159,1.7019424438476562,
1.6382546424865723,12.2112455368042,25.959611892700195,0.9924666881561279,5,191,,
,,,,5,191,1.4848613739013672,
,,,,6,199,,1.3349170684814453
1.5161625146865845,11.860383987426758,25.440643310546875,0.9905999898910522,6,223,,
,,,,6,223,1.3636326789855957,
,,,,7,249,,1.222669243812561
1.4106390476226807,11.527957916259766,24.92821502685547,0.987933337688446,7,255,,
,,,,7,255,1.2510910034179688,
1.3320231437683105,11.206493377685547,24.42499351501465,0.9834666848182678,8,287,,
,,,,8,287,1.1916332244873047,
,,,,9,299,,0.8459267616271973
1.2575650215148926,10.91313362121582,24.014095306396484,0.9821333289146423,9,319,,
,,,,9,319,1.096832036972046,
,,,,10,349,,0.9078146815299988
1.1939291954040527,10.639912605285645,23.603116989135742,0.9789333343505859,10,351,,
,,,,10,351,1.0459357500076294,
1.1344717741012573,10.372685432434082,23.13844871520996,0.9774666428565979,11,383,,
,,,,11,383,0.9860312938690186,
,,,,12,399,,0.9831663966178894
1.073905110359192,10.13509464263916,22.81337547302246,0.9748666882514954,12,415,,
,,,,12,415,0.9409887194633484,
1.0429270267486572,9.899903297424316,22.423542022705078,0.9735999703407288,13,447,,
,,,,13,447,0.8830554485321045,
,,,,14,449,,1.0204975605010986
0.9789953231811523,9.687721252441406,22.12689971923828,0.972599983215332,14,479,,
,,,,14,479,0.841322660446167,
,,,,15,499,,1.0294398069381714
0.9385718107223511,9.511932373046875,21.90450668334961,0.973466694355011,15,511,,
,,,,15,511,0.8169339299201965,
0.9065364599227905,9.305169105529785,21.581016540527344,0.9703999757766724,16,543,,
,,,,16,543,0.7600200772285461,
,,,,17,549,,0.9563183188438416
0.8834169507026672,9.083234786987305,21.2142276763916,0.9627333283424377,17,575,,
,,,,17,575,0.7565171718597412,
,,,,18,599,,0.4589797854423523
0.8425527811050415,8.901089668273926,20.989206314086914,0.9680666923522949,18,607,,
,,,,18,607,0.7023827433586121,
0.8158166408538818,8.697125434875488,20.594621658325195,0.9614666700363159,19,639,,
,,,,19,639,0.6745810508728027,
,,,,20,649,,0.5669741034507751
0.8076792359352112,8.581524848937988,20.398183822631836,0.9636666774749756,20,671,,
,,,,20,671,0.6614591479301453,
,,,,21,699,,0.5294116735458374
0.7676572203636169,8.32139778137207,20.002910614013672,0.9571999907493591,21,703,,
,,,,21,703,0.6302624344825745,
0.7676901817321777,8.158400535583496,19.636938095092773,0.9539999961853027,22,735,,
,,,,22,735,0.6172890067100525,
,,,,23,749,,0.4661586880683899
0.7308663129806519,7.940243721008301,19.324254989624023,0.9458666443824768,23,767,,
,,,,23,767,0.6132212281227112,
,,,,24,799,,0.2940605580806732
0.710055410861969,7.7658772468566895,18.975244522094727,0.9399999976158142,24,799,,
,,,,24,799,0.5718265175819397,
0.702712893486023,7.574366092681885,18.634580612182617,0.9357333183288574,25,831,,
,,,,25,831,0.5539045333862305,
,,,,26,849,,0.48721060156822205
0.6774101853370667,7.403784275054932,18.316570281982422,0.9319333434104919,26,863,,
,,,,26,863,0.5481489300727844,
0.6597093939781189,7.274693965911865,17.980058670043945,0.9276666641235352,27,895,,
,,,,27,895,0.5150578618049622,
,,,,28,899,,0.5558674931526184
0.6546422243118286,7.122662544250488,17.68694305419922,0.9233333468437195,28,927,,
,,,,28,927,0.5058627128601074,
,,,,29,949,,0.6144957542419434
0.6319922208786011,6.929940223693848,17.331405639648438,0.9168000221252441,29,959,,
,,,,29,959,0.4917277991771698,
0.6339319944381714,6.817551612854004,17.001508712768555,0.9082000255584717,30,991,,
,,,,30,991,0.47710904479026794,
,,,,31,999,,0.4614662230014801
0.6234634518623352,6.691648960113525,16.784887313842773,0.910266637802124,31,1023,,
,,,,31,1023,0.46433117985725403,
