val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
0.5743589997291565,6.632331371307373,17.161983489990234,0.9237180948257446,35,1187,,
,,,,35,1187,0.4502599835395813,
,,,,36,1199,,0.27999207377433777
0.5778996348381042,6.546697616577148,17.021162033081055,0.9214379787445068,36,1220,,
,,,,36,1220,0.44156602025032043,
,,,,37,1249,,0.3945552706718445
0.5595021843910217,6.480520725250244,16.88965606689453,0.9199179410934448,37,1253,,
,,,,37,1253,0.4258139133453369,
0.5548747777938843,6.391715049743652,16.69843864440918,0.9152563810348511,38,1286,,
,,,,38,1286,0.4207662343978882,
,,,,39,1299,,0.35619592666625977
0.5519024133682251,6.289563179016113,16.525672912597656,0.9133309721946716,39,1319,,
,,,,39,1319,0.41031748056411743,
,,,,40,1349,,0.4708678126335144
0.5464051961898804,6.308441162109375,16.48699951171875,0.9141923189163208,40,1352,,
,,,,40,1352,0.4085906147956848,
0.5517687797546387,6.228066444396973,16.40266227722168,0.9137870073318481,41,1385,,
,,,,41,1385,0.4029789865016937,
,,,,42,1399,,0.25601550936698914
0.534643828868866,6.132847785949707,16.15229606628418,0.9049199223518372,42,1418,,
,,,,42,1418,0.394270658493042,
,,,,43,1449,,0.15446078777313232
0.5284597277641296,6.080961227416992,16.040973663330078,0.9010437726974487,43,1451,,
,,,,43,1451,0.39553502202033997,
0.5322411060333252,6.0369791984558105,15.988789558410645,0.9027158617973328,44,1484,,
,,,,44,1484,0.3859661817550659,
,,,,45,1499,,0.33047065138816833
0.5208853483200073,6.007256031036377,15.967386245727539,0.903779923915863,45,1517,,
,,,,45,1517,0.38537582755088806,
,,,,46,1549,,0.4159233570098877
0.5180636644363403,5.973413467407227,15.909552574157715,0.9058573246002197,46,1550,,
,,,,46,1550,0.37965595722198486,
0.5146939754486084,5.950169086456299,15.819424629211426,0.9029945135116577,47,1583,,
,,,,47,1583,0.3715786933898926,
,,,,48,1599,,0.2644767463207245
0.5135440826416016,5.915581226348877,15.759804725646973,0.9021838307380676,48,1616,,
,,,,48,1616,0.3673363924026489,
,,,,49,1649,,0.3561737835407257
0.5107245445251465,5.8804755210876465,15.713903427124023,0.9017784595489502,49,1649,,
,,,,49,1649,0.3621782660484314,
0.5100653171539307,5.862118721008301,15.674860000610352,0.9012717604637146,50,1682,,
,,,,50,1682,0.36948516964912415,
,,,,51,1699,,0.5648066401481628
0.5058760046958923,5.842984199523926,15.628671646118164,0.8995490670204163,51,1715,,
,,,,51,1715,0.35340359807014465,
0.5039224028587341,5.828140735626221,15.615861892700195,0.9006637334823608,52,1748,,
,,,,52,1748,0.3574226200580597,
,,,,53,1749,,0.2825755774974823
0.5066218376159668,5.823702335357666,15.57038688659668,0.9000557065010071,53,1781,,
,,,,53,1781,0.3541501462459564,
,,,,54,1799,,0.0987575501203537
0.5005338788032532,5.798783302307129,15.51518440246582,0.898054301738739,54,1814,,
,,,,54,1814,0.35076025128364563,
0.5039694309234619,5.797532081604004,15.526322364807129,0.8990930318832397,55,1847,,
,,,,55,1847,0.3516489565372467,
,,,,56,1849,,0.42117008566856384
0.49990126490592957,5.784454345703125,15.49974536895752,0.8974462747573853,56,1880,,
,,,,56,1880,0.3473782241344452,
,,,,57,1899,,0.572501540184021
0.5008047819137573,5.7931413650512695,15.534957885742188,0.9006637334823608,57,1913,,
,,,,57,1913,0.3504107594490051,
0.4995918869972229,5.774806976318359,15.48696231842041,0.8979529738426208,58,1946,,
,,,,58,1946,0.34345534443855286,
,,,,59,1949,,0.3311355412006378
0.49789392948150635,5.774694919586182,15.479981422424316,0.897724986076355,59,1979,,
,,,,59,1979,0.35032588243484497,
,,,,60,1999,,0.5878899693489075
0.4983275234699249,5.774325847625732,15.486801147460938,0.8984596729278564,60,2012,,
,,,,60,2012,0.3434530198574066,
0.497872918844223,5.774282455444336,15.483019828796387,0.8981556296348572,61,2045,,
,,,,61,2045,0.3480421006679535,
,,,,62,2049,,0.2148752510547638
0.4980700612068176,5.77229642868042,15.480037689208984,0.8981809616088867,62,2078,,
,,,,62,2078,0.34727606177330017,
,,,,63,2099,,0.47666582465171814
0.4980941116809845,5.771695137023926,15.478464126586914,0.8980796337127686,63,2111,,
,,,,63,2111,0.34619197249412537,
